dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,8

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,-1.5,0.294696,-0.934926,1,0,0.36837,0.376716,1
0,-1.5,0.294696,-0.784926,1,0,0.36837,0.476716,1
0,-1.5,0.294696,-0.634926,1,0,0.36837,0.576716,1
0,-1.5,0.294696,-0.484926,1,0,0.36837,0.676716,1
0,-1.5,0.294696,-0.334926,1,0,0.36837,0.776716,1
0,-1.5,0.294696,-0.184926,1,0,0.36837,0.876716,1
0,-1.5,0.294696,-0.0349263,1,0,0.36837,0.976716,1
0,-1.5,0.294696,0.115074,1,0,0.36837,1.07672,1
0,-1.5,0.394696,-1.38493,1,0,0.49337,0.0767158,1
0,-1.5,0.394696,-1.23493,1,0,0.49337,0.176716,1
0,-1.5,0.394696,-1.08493,1,0,0.49337,0.276716,1
0,-1.5,0.394696,-0.934926,1,0,0.49337,0.376716,1
0,-1.5,0.394696,-0.784926,0.999494,0.000505767,0.49337,0.476716,0.999985
0,-1.5,0.394696,-0.634926,0.99938,0.000620253,0.49337,0.576716,1.00004
0,-1.5,0.394696,-0.484926,0.999201,0.000799069,0.49337,0.676716,1.00014
0,-1.5,0.394696,-0.334926,0.998889,0.00111129,0.49337,0.776716,1.0003
0,-1.5,0.394696,-0.184926,0.99826,0.00174047,0.49337,0.876716,1.00064
0,-1.5,0.394696,-0.0349263,0.997197,0.00280301,0.49337,0.976716,1.00132
0,-1.5,0.394696,0.115074,0.997771,0.00222927,0.49337,1.07672,1.00127
0,-1.5,0.494696,-1.38493,1,0,0.61837,0.0767158,1
0,-1.5,0.494696,-1.23493,0.999677,0.000323283,0.61837,0.176716,0.999934
0,-1.5,0.494696,-1.08493,0.999633,0.000366914,0.61837,0.276716,0.999962
0,-1.5,0.494696,-0.934926,0.999576,0.000423925,0.61837,0.376716,0.999998
0,-1.5,0.494696,-0.784926,0.999499,0.000501401,0.61837,0.476716,1.00005
0,-1.5,0.494696,-0.634926,0.999388,0.000612253,0.61837,0.576716,1.00012
0,-1.5,0.494696,-0.484926,0.999218,0.000782176,0.61837,0.676716,1.00023
0,-1.5,0.494696,-0.334926,0.998933,0.00106715,0.61837,0.776716,1.00042
0,-1.5,0.494696,-0.184926,0.998416,0.00158412,0.61837,0.876716,1.00078
0,-1.5,0.494696,-0.0349263,0.997739,0.00226075,0.61837,0.976716,1.00135
0,-1.5,0.494696,0.115074,0.998074,0.00192592,0.61837,1.07672,1.00134

-0.8,0,-0.0055928,-0.585757,0.947325,0.0526754,0.993009,0.390505,1.0202
-0.8,0,0,0,0,1,1,0,1
-0.8,0,0.0944072,-1.33576,0.980791,0.0192088,1.11801,0.890505,1.01937
-0.8,0,0.0944072,-1.18576,1,0,1.11801,0.790505,1
-0.8,0,0.0944072,-1.03576,1,0,1.11801,0.690505,1
-0.8,0,0.0944072,-0.885757,1,0,1.11801,0.590505,1
-0.8,0,0.0944072,-0.735757,1,0,1.11801,0.490505,1
-0.8,0,0.0944072,-0.585757,1,0,1.11801,0.390505,1
-0.8,0,0.0944072,-0.435757,1,0,1.11801,0.290505,1
-0.8,0,0.0944072,-0.285757,1,0,1.11801,0.190505,1
-0.8,0,0.0944072,-0.135757,1,0,1.11801,0.0905046,1
-0.8,0,0.0944072,0.0142431,1,0,1.11801,0.00949543,1
-0.8,0,0.0944072,0.164243,1,0,1.11801,0.109495,1
-0.8,0,0.194407,-1.33576,1,0,1.24301,0.890505,1
-0.8,0,0.194407,-1.18576,1,0,1.24301,0.790505,1
-0.8,0,0.194407,-1.03576,1,0,1.24301,0.690505,1
-0.8,0,0.194407,-0.885757,1,0,1.24301,0.590505,1
-0.8,0,0.194407,-0.735757,1,0,1.24301,0.490505,1
-0.8,0,0.194407,-0.585757,0.998822,0.00117843,1.24301,0.390505,1.00075
-0.8,0,0.194407,-0.435757,0.998425,0.00157546,1.24301,0.290505,1.00084
-0.8,0,0.194407,-0.285757,1,0,1.24301,0.190505,1
-0.8,0,0.194407,-0.135757,1,0,1.24301,0.0905046,1
-0.8,0,0.194407,0.0142431,1,0,1.24301,0.00949543,1
-0.8,0,0.194407,0.164243,1,0,1.24301,0.109495,1
-0.8,0,0.294407,-1.33576,1,0,1.36801,0.890505,1
-0.8,0,0.294407,-1.18576,1,0,1.36801,0.790505,1
-0.8,0,0.294407,-1.03576,1,0,1.36801,0.690505,1
-0.8,0,0.294407,-0.885757,1,0,1.36801,0.590505,1
-0.8,0,0.294407,-0.735757,1,0,1.36801,0.490505,1
-0.8,0,0.294407,-0.585757,1,0,1.36801,0.390505,1
-0.8,0,0.294407,-0.435757,1,0,1.36801,0.290505,1
-0.8,0,0.294407,-0.285757,1,0,1.36801,0.190505,1
-0.8,0,0.294407,-0.135757,1,0,1.36801,0.0905046,1
-0.8,0,0.294407,0.0142431,1,0,1.36801,0.00949543,1
-0.8,0,0.294407,0.164243,1,0,1.36801,0.109495,1
-0.8,0,0.394407,-1.33576,1,0,1.49301,0.890505,1
-0.8,0,0.394407,-1.18576,1,0,1.49301,0.790505,1
-0.8,0,0.394407,-1.03576,1,0,1.49301,0.690505,1
-0.8,0,0.394407,-0.885757,1,0,1.49301,0.590505,1
-0.8,0,0.394407,-0.735757,1,0,1.49301,0.490505,1
-0.8,0,0.394407,-0.585757,1,0,1.49301,0.390505,1
-0.8,0,0.394407,-0.435757,1,0,1.49301,0.290505,1
-0.8,0,0.394407,-0.285757,1,0,1.49301,0.190505,1
-0.8,0,0.394407,-0.135757,1,0,1.49301,0.0905046,1
-0.8,0,0.394407,0.0142431,1,0,1.49301,0.00949543,1
-0.8,0,0.394407,0.164243,1,0,1.49301,0.109495,1
-0.8,0,0.494407,-1.33576,1,0,1.61801,0.890505,1
-0.8,0,0.494407,-1.18576,1,0,1.61801,0.790505,1
-0.8,0,0.494407,-1.03576,1,0,1.61801,0.690505,1
-0.8,0,0.494407,-0.885757,1,0,1.61801,0.590505,1
-0.8,0,0.494407,-0.735757,1,0,1.61801,0.490505,1
-0.8,0,0.494407,-0.585757,1,0,1.61801,0.390505,1
-0.8,0,0.494407,-0.435757,1,0,1.61801,0.290505,1
-0.8,0,0.494407,-0.285757,1,0,1.61801,0.190505,1
-0.8,0,0.494407,-0.135757,1,0,1.61801,0.0905046,1
-0.8,0,0.494407,0.0142431,1,0,1.61801,0.00949543,1
-0.8,0,0.494407,0.164243,1,0,1.61801,0.109495,1

-0.8,0,-0.422382,-0.238252,1,0,0.472022,0.158835,1
-0.8,0,0,0,0,1,1,0,1

-0.8,-1.46752,-0.79929,-0.011736,1,0,0.000887386,0.970524,1
-0.8,-1.46752,0,0,0,1,1,0.978348,1.97835

-0.8,0,-0.801337,-1.24545,0.891798,0.108202,0.00167168,0.8303,0.981819

-0.8,0,-0.793627,-0.0453285,1,0,0.00796648,0.030219,1
-0.8,0,0,0,0,1,1,0,1

-0.8,0,-0.802143,-0.00911894,1,0,0.00267924,0.0060793,1
-0.8,0,0,0,0,1,1,0,1

-0.8,0,-0.798195,0.000322515,0.886895,0.113105,0.00225569,0.00021501,0.887175
-0.8,0,0,0,0,1,1,0,1

-0.8,0,-0.799367,-0.00926841,0.718527,0.281473,0.000791574,0.00617894,0.720489
-0.8,0,0,0,0,1,1,0,1

-0.8,1.5,-0.796489,-0.0114928,0.549421,0.450579,0.00438908,1.00766,1.00543
-0.8,1.5,0,0,0,1,1,1,2

-0.8,1.5,-0.80179,1.34851,0.792961,0.207039,0.00223704,0.100994,0.814334

-0.8,0,-0.811684,1.29632,0.814066,0.185934,0.0146051,0.86421,0.977468

-0,-0,-0.802639,0.000170825,0.199124,0.800876,1.0033,0.000113883,1.00273
-0,-0,0,0,0,1,0,0,0

0.8,-0,-0.336248,0.170224,0,1,1.42031,0.113483,1.53379
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.1,-0.579776,0.239242,0.760758,0.875,0.386517,1.19895
0.8,-0,0.1,-0.429776,0,1,0.875,0.286517,1.16152
0.8,-0,0.1,-0.279776,0,1,0.875,0.186517,1.06152
0.8,-0,0.1,-0.129776,0,1,0.875,0.0865172,0.961517
0.8,-0,0.1,0.0202241,0,1,0.875,0.0134828,0.888483
0.8,-0,0.1,0.170224,0,1,0.875,0.113483,0.988483
0.8,-0,0.1,0.320224,0,1,0.875,0.213483,1.08848
0.8,-0,0.1,0.470224,0.0804598,0.91954,0.875,0.313483,1.17332
0.8,-0,0.1,0.620224,0.302014,0.697986,0.875,0.413483,1.20136
0.8,-0,0.1,0.770224,0.437626,0.562374,0.875,0.513483,1.21847

0.8,-0,0.0913965,0.0710779,0,1,0.885754,0.0473853,0.93314
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0913965,-0.678922,0,1,0.885754,0.452615,1.33837
0.8,-0,0.0913965,-0.528922,0,1,0.885754,0.352615,1.23837
0.8,-0,0.0913965,-0.378922,0,1,0.885754,0.252615,1.13837
0.8,-0,0.0913965,-0.228922,0,1,0.885754,0.152615,1.03837
0.8,-0,0.0913965,-0.0789221,0,1,0.885754,0.0526147,0.938369
0.8,-0,0.0913965,0.0710779,0,1,0.885754,0.0473853,0.93314
0.8,-0,0.0913965,0.221078,0,1,0.885754,0.147385,1.03314
0.8,-0,0.0913965,0.371078,0,1,0.885754,0.247385,1.13314
0.8,-0,0.0913965,0.521078,0,1,0.885754,0.347385,1.23314
0.8,-0,0.0913965,0.671078,0.202072,0.797928,0.885754,0.447385,1.26582
0.8,-0,0.191397,-0.678922,0.214271,0.785729,0.760754,0.452615,1.16765
0.8,-0,0.191397,-0.528922,0,1,0.760754,0.352615,1.11337
0.8,-0,0.191397,-0.378922,0,1,0.760754,0.252615,1.01337
0.8,-0,0.191397,-0.228922,0,1,0.760754,0.152615,0.913369
0.8,-0,0.191397,-0.0789221,0,1,0.760754,0.0526147,0.813369
0.8,-0,0.191397,0.0710779,0,1,0.760754,0.0473853,0.80814
0.8,-0,0.191397,0.221078,0,1,0.760754,0.147385,0.90814
0.8,-0,0.191397,0.371078,0,1,0.760754,0.247385,1.00814
0.8,-0,0.191397,0.521078,0,1,0.760754,0.347385,1.10814
0.8,-0,0.191397,0.671078,0.231165,0.768835,0.760754,0.447385,1.16003
0.8,-0,0.291397,-0.678922,0.244839,0.755161,0.635754,0.452615,1.06673
0.8,-0,0.291397,-0.528922,0.0376672,0.962333,0.635754,0.352615,0.988807
0.8,-0,0.291397,-0.378922,0,1,0.635754,0.252615,0.888369
0.8,-0,0.291397,-0.228922,0,1,0.635754,0.152615,0.788369
0.8,-0,0.291397,-0.0789221,0,1,0.635754,0.0526147,0.688369
0.8,-0,0.291397,0.0710779,0,1,0.635754,0.0473853,0.68314
0.8,-0,0.291397,0.221078,0,1,0.635754,0.147385,0.78314
0.8,-0,0.291397,0.371078,0,1,0.635754,0.247385,0.88314
0.8,-0,0.291397,0.521078,0.0237216,0.976278,0.635754,0.347385,0.98354
0.8,-0,0.291397,0.671078,0.260457,0.739543,0.635754,0.447385,1.06149
0.8,-0,0.391397,-0.678922,0.275336,0.724664,0.510754,0.452615,0.973455
0.8,-0,0.391397,-0.528922,0.0816109,0.918389,0.510754,0.352615,0.87452
0.8,-0,0.391397,-0.378922,0,1,0.510754,0.252615,0.763369
0.8,-0,0.391397,-0.228922,0,1,0.510754,0.152615,0.663369
0.8,-0,0.391397,-0.0789221,0,1,0.510754,0.0526147,0.563369
0.8,-0,0.391397,0.0710779,0,1,0.510754,0.0473853,0.55814
0.8,-0,0.391397,0.221078,0,1,0.510754,0.147385,0.65814
0.8,-0,0.391397,0.371078,0,1,0.510754,0.247385,0.75814
0.8,-0,0.391397,0.521078,0.0686902,0.93131,0.510754,0.347385,0.867884
0.8,-0,0.391397,0.671078,0.289514,0.710486,0.510754,0.447385,0.970259
0.8,-0,0.491397,-0.678922,0.305332,0.694668,0.385754,0.452615,0.88772
0.8,-0,0.491397,-0.528922,0.125559,0.874441,0.385754,0.352615,0.771219
0.8,-0,0.491397,-0.378922,0,1,0.385754,0.252615,0.638369
0.8,-0,0.491397,-0.228922,0,1,0.385754,0.152615,0.538369
0.8,-0,0.491397,-0.0789221,0,1,0.385754,0.0526147,0.438369
0.8,-0,0.491397,0.0710779,0,1,0.385754,0.0473853,0.43314
0.8,-0,0.491397,0.221078,0,1,0.385754,0.147385,0.53314
0.8,-0,0.491397,0.371078,0,1,0.385754,0.247385,0.63314
0.8,-0,0.491397,0.521078,0.113704,0.886296,0.385754,0.347385,0.763483
0.8,-0,0.491397,0.671078,0.317904,0.682096,0.385754,0.447385,0.886185
0.8,-0,0.591397,-0.678922,0.334407,0.665593,0.260754,0.452615,0.80922
0.8,-0,0.591397,-0.528922,0.168651,0.831349,0.260754,0.352615,0.678575
0.8,-0,0.591397,-0.378922,0,1,0.260754,0.252615,0.513369
0.8,-0,0.591397,-0.228922,0,1,0.260754,0.152615,0.413369
0.8,-0,0.591397,-0.0789221,0,1,0.260754,0.0526147,0.313369
0.8,-0,0.591397,0.0710779,0,1,0.260754,0.0473853,0.30814
0.8,-0,0.591397,0.221078,0,1,0.260754,0.147385,0.40814
0.8,-0,0.591397,0.371078,0,1,0.260754,0.247385,0.50814
0.8,-0,0.591397,0.521078,0.15786,0.84214,0.260754,0.347385,0.669999
0.8,-0,0.591397,0.671078,0.345215,0.654785,0.260754,0.447385,0.808894

0.8,-0,0.484686,0.0986158,0,1,0.394143,0.0657438,0.459887
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0846858,-0.651384,0.32668,0.67332,0.894143,0.434256,1.22112
0.8,-0,0.0846858,-0.501384,0.133491,0.866509,0.894143,0.334256,1.19791
0.8,-0,0.0846858,-0.351384,0,1,0.894143,0.234256,1.1284
0.8,-0,0.0846858,-0.201384,0,1,0.894143,0.134256,1.0284
0.8,-0,0.0846858,-0.0513842,0,1,0.894143,0.0342562,0.928399
0.8,-0,0.0846858,0.0986158,0,1,0.894143,0.0657438,0.959887
0.8,-0,0.0846858,0.248616,0,1,0.894143,0.165744,1.05989
0.8,-0,0.0846858,0.398616,0,1,0.894143,0.265744,1.15989
0.8,-0,0.0846858,0.548616,0.207859,0.792141,0.894143,0.365744,1.20587
0.8,-0,0.0846858,0.698616,0.377585,0.622415,0.894143,0.465744,1.224
0.8,-0,0.184686,-0.651384,0.370636,0.629364,0.769143,0.434256,1.12801
0.8,-0,0.184686,-0.501384,0.200982,0.799018,0.769143,0.334256,1.08262
0.8,-0,0.184686,-0.351384,0,1,0.769143,0.234256,1.0034
0.8,-0,0.184686,-0.201384,0,1,0.769143,0.134256,0.903399
0.8,-0,0.184686,-0.0513842,0,1,0.769143,0.0342562,0.803399
0.8,-0,0.184686,0.0986158,0,1,0.769143,0.0657438,0.834887
0.8,-0,0.184686,0.248616,0,1,0.769143,0.165744,0.934887
0.8,-0,0.184686,0.398616,0,1,0.769143,0.265744,1.03489
0.8,-0,0.184686,0.548616,0.268765,0.731235,0.769143,0.365744,1.09863
0.8,-0,0.184686,0.698616,0.424226,0.575774,0.769143,0.465744,1.13524
0.8,-0,0.284686,-0.651384,0.417545,0.582455,0.644143,0.434256,1.04566
0.8,-0,0.284686,-0.501384,0.271081,0.728919,0.644143,0.334256,0.984255
0.8,-0,0.284686,-0.351384,0,1,0.644143,0.234256,0.878399
0.8,-0,0.284686,-0.201384,0,1,0.644143,0.134256,0.778399
0.8,-0,0.284686,-0.0513842,0,1,0.644143,0.0342562,0.678399
0.8,-0,0.284686,0.0986158,0,1,0.644143,0.0657438,0.709887
0.8,-0,0.284686,0.248616,0,1,0.644143,0.165744,0.809887
0.8,-0,0.284686,0.398616,0.0933212,0.906679,0.644143,0.265744,0.918296
0.8,-0,0.284686,0.548616,0.331699,0.668301,0.644143,0.365744,1.00661
0.8,-0,0.284686,0.698616,0.471883,0.528117,0.644143,0.465744,1.05803
0.8,-0,0.384686,-0.651384,0.466795,0.533205,0.519143,0.434256,0.975152
0.8,-0,0.384686,-0.501384,0.342598,0.657402,0.519143,0.334256,0.903624
0.8,-0,0.384686,-0.351384,0.0935926,0.906407,0.519143,0.234256,0.776479
0.8,-0,0.384686,-0.201384,0,1,0.519143,0.134256,0.653399
0.8,-0,0.384686,-0.0513842,0,1,0.519143,0.0342562,0.553399
0.8,-0,0.384686,0.0986158,0,1,0.519143,0.0657438,0.584887
0.8,-0,0.384686,0.248616,0,1,0.519143,0.165744,0.684887
0.8,-0,0.384686,0.398616,0.189128,0.810872,0.519143,0.265744,0.825571
0.8,-0,0.384686,0.548616,0.395773,0.604227,0.519143,0.365744,0.930445
0.8,-0,0.384686,0.698616,0.520152,0.479848,0.519143,0.465744,0.992748
0.8,-0,0.484686,-0.651384,0.516535,0.483465,0.394143,0.434256,0.917037
0.8,-0,0.484686,-0.501384,0.414397,0.585603,0.394143,0.334256,0.84095
0.8,-0,0.484686,-0.351384,0.206309,0.793691,0.394143,0.234256,0.705064
0.8,-0,0.484686,-0.201384,0,1,0.394143,0.134256,0.528399
0.8,-0,0.484686,-0.0513842,0,1,0.394143,0.0342562,0.428399
0.8,-0,0.484686,0.0986158,0,1,0.394143,0.0657438,0.459887
0.8,-0,0.484686,0.248616,0,1,0.394143,0.165744,0.559887
0.8,-0,0.484686,0.398616,0.284869,0.715131,0.394143,0.265744,0.756774
0.8,-0,0.484686,0.548616,0.46014,0.53986,0.394143,0.365744,0.870372
0.8,-0,0.484686,0.698616,0.568641,0.431359,0.394143,0.465744,0.939561
0.8,-0,0.584686,-0.651384,0.566301,0.433699,0.269143,0.434256,0.871364
0.8,-0,0.584686,-0.501384,0.48545,0.51455,0.269143,0.334256,0.795929
0.8,-0,0.584686,-0.351384,0.315507,0.684493,0.269143,0.234256,0.66008
0.8,-0,0.584686,-0.201384,0.0330644,0.966936,0.269143,0.134256,0.423125
0.8,-0,0.584686,-0.0513842,0,1,0.269143,0.0342562,0.303399
0.8,-0,0.584686,0.0986158,0,1,0.269143,0.0657438,0.334887
0.8,-0,0.584686,0.248616,0.136936,0.863064,0.269143,0.165744,0.512271
0.8,-0,0.584686,0.398616,0.378539,0.621461,0.269143,0.265744,0.71095
0.8,-0,0.584686,0.548616,0.524017,0.475983,0.269143,0.365744,0.826212
0.8,-0,0.584686,0.698616,0.616977,0.383023,0.269143,0.465744,0.898456
0.8,-0,0.684686,-0.651384,0.615605,0.384395,0.144143,0.434256,0.837939
0.8,-0,0.684686,-0.501384,0.554886,0.445114,0.144143,0.334256,0.767828
0.8,-0,0.684686,-0.351384,0.419205,0.580795,0.144143,0.234256,0.638977
0.8,-0,0.684686,-0.201384,0.212981,0.787019,0.144143,0.134256,0.432086
0.8,-0,0.684686,-0.0513842,0,1,0.144143,0.0342562,0.178399
0.8,-0,0.684686,0.0986158,0.0518995,0.948101,0.144143,0.0657438,0.250893
0.8,-0,0.684686,0.248616,0.285812,0.714188,0.144143,0.165744,0.507129
0.8,-0,0.684686,0.398616,0.468603,0.531397,0.144143,0.265744,0.686416
0.8,-0,0.684686,0.548616,0.586719,0.413281,0.144143,0.365744,0.797445
0.8,-0,0.684686,0.698616,0.664817,0.335183,0.144143,0.465744,0.86924
0.8,-0,0.784686,-0.651384,0.664037,0.335963,0.0191427,0.434256,0.816362
0.8,-0,0.784686,-0.501384,0.622009,0.377991,0.0191427,0.334256,0.75559
0.8,-0,0.784686,-0.351384,0.516203,0.483797,0.0191427,0.234256,0.638797
0.8,-0,0.784686,-0.201384,0.368181,0.631819,0.0191427,0.134256,0.465102
0.8,-0,0.784686,-0.0513842,0.232326,0.767674,0.0191427,0.0342562,0.273318
0.8,-0,0.784686,0.0986158,0.264363,0.735637,0.0191427,0.0657438,0.326808
0.8,-0,0.784686,0.248616,0.418574,0.581426,0.0191427,0.165744,0.526072
0.8,-0,0.784686,0.398616,0.554011,0.445989,0.0191427,0.265744,0.681067
0.8,-0,0.784686,0.548616,0.64768,0.35232,0.0191427,0.365744,0.783283
0.8,-0,0.784686,0.698616,0.711852,0.288148,0.0191427,0.465744,0.851571

0.8,-0,0.684847,-0.0299879,0,1,0.143941,0.0199919,0.163933
0.8,-0,0.184847,-0.779988,0.512272,0.487728,0.768941,0.519992,1.14092
0.8,-0,0.184847,-0.629988,0.397263,0.602737,0.768941,0.419992,1.11388
0.8,-0,0.184847,-0.479988,0.225293,0.774707,0.768941,0.319992,1.0689
0.8,-0,0.184847,-0.329988,0,1,0.768941,0.219992,0.988933
0.8,-0,0.184847,-0.179988,0,1,0.768941,0.119992,0.888933
0.8,-0,0.184847,-0.0299879,0,1,0.768941,0.0199919,0.788933
0.8,-0,0.184847,0.120012,0,1,0.768941,0.0800081,0.84895
0.8,-0,0.184847,0.270012,0,1,0.768941,0.180008,0.94895
0.8,-0,0.184847,0.420012,0.117123,0.882877,0.768941,0.280008,1.04322
0.8,-0,0.184847,0.570012,0.345911,0.654089,0.768941,0.380008,1.09743
0.8,-0,0.284847,-0.779988,0.528772,0.471228,0.643941,0.519992,1.07725
0.8,-0,0.284847,-0.629988,0.443523,0.556477,0.643941,0.419992,1.03558
0.8,-0,0.284847,-0.479988,0.299,0.701,0.643941,0.319992,0.974717
0.8,-0,0.284847,-0.329988,0.00352336,0.996477,0.643941,0.219992,0.864413
0.8,-0,0.284847,-0.179988,0,1,0.643941,0.119992,0.763933
0.8,-0,0.284847,-0.0299879,0,1,0.643941,0.0199919,0.663933
0.8,-0,0.284847,0.120012,0,1,0.643941,0.0800081,0.72395
0.8,-0,0.284847,0.270012,0,1,0.643941,0.180008,0.82395
0.8,-0,0.284847,0.420012,0.204019,0.795981,0.643941,0.280008,0.939465
0.8,-0,0.284847,0.570012,0.406058,0.593942,0.643941,0.380008,1.01422
0.8,-0,0.384847,-0.779988,0.565784,0.434216,0.518941,0.519992,1.01691
0.8,-0,0.384847,-0.629988,0.494498,0.505502,0.518941,0.419992,0.969131
0.8,-0,0.384847,-0.479988,0.373994,0.626006,0.518941,0.319992,0.899171
0.8,-0,0.384847,-0.329988,0.12502,0.87498,0.518941,0.219992,0.771572
0.8,-0,0.384847,-0.179988,0,1,0.518941,0.119992,0.638933
0.8,-0,0.384847,-0.0299879,0,1,0.518941,0.0199919,0.538933
0.8,-0,0.384847,0.120012,0,1,0.518941,0.0800081,0.59895
0.8,-0,0.384847,0.270012,0,1,0.518941,0.180008,0.69895
0.8,-0,0.384847,0.420012,0.292608,0.707392,0.518941,0.280008,0.857779
0.8,-0,0.384847,0.570012,0.467064,0.532936,0.518941,0.380008,0.946147
0.8,-0,0.484847,-0.779988,0.608924,0.391076,0.393941,0.519992,0.966341
0.8,-0,0.484847,-0.629988,0.546346,0.453654,0.393941,0.419992,0.91559
0.8,-0,0.484847,-0.479988,0.449004,0.550996,0.393941,0.319992,0.842378
0.8,-0,0.484847,-0.329988,0.244784,0.755216,0.393941,0.219992,0.708436
0.8,-0,0.484847,-0.179988,0,1,0.393941,0.119992,0.513933
0.8,-0,0.484847,-0.0299879,0,1,0.393941,0.0199919,0.413933
0.8,-0,0.484847,0.120012,0,1,0.393941,0.0800081,0.47395
0.8,-0,0.484847,0.270012,0.121935,0.878065,0.393941,0.180008,0.6259
0.8,-0,0.484847,0.420012,0.380946,0.619054,0.393941,0.280008,0.798157
0.8,-0,0.484847,0.570012,0.528197,0.471803,0.393941,0.380008,0.893349
0.8,-0,0.584847,-0.779988,0.651976,0.348024,0.268941,0.519992,0.926544
0.8,-0,0.584847,-0.629988,0.597962,0.402038,0.268941,0.419992,0.874939
0.8,-0,0.584847,-0.479988,0.522899,0.477101,0.268941,0.319992,0.80388
0.8,-0,0.584847,-0.329988,0.359692,0.640308,0.268941,0.219992,0.67276
0.8,-0,0.584847,-0.179988,0.0904257,0.909574,0.268941,0.119992,0.444189
0.8,-0,0.584847,-0.0299879,0,1,0.268941,0.0199919,0.288933
0.8,-0,0.584847,0.120012,0,1,0.268941,0.0800081,0.34895
0.8,-0,0.584847,0.270012,0.26682,0.73318,0.268941,0.180008,0.595981
0.8,-0,0.584847,0.420012,0.467377,0.532623,0.268941,0.280008,0.75976
0.8,-0,0.584847,0.570012,0.588777,0.411223,0.268941,0.380008,0.85564
0.8,-0,0.684847,-0.779988,0.69469,0.30531,0.143941,0.519992,0.897395
0.8,-0,0.684847,-0.629988,0.648906,0.351094,0.143941,0.419992,0.8469
0.8,-0,0.684847,-0.479988,0.594745,0.405255,0.143941,0.319992,0.782756
0.8,-0,0.684847,-0.329988,0.4677,0.5323,0.143941,0.219992,0.661421
0.8,-0,0.684847,-0.179988,0.277872,0.722128,0.143941,0.119992,0.468466
0.8,-0,0.684847,-0.0299879,0.107034,0.892966,0.143941,0.0199919,0.253421
0.8,-0,0.684847,0.120012,0.193808,0.806192,0.143941,0.0800081,0.374354
0.8,-0,0.684847,0.270012,0.399282,0.600718,0.143941,0.180008,0.593884
0.8,-0,0.684847,0.420012,0.550613,0.449387,0.143941,0.280008,0.74113
0.8,-0,0.684847,0.570012,0.64821,0.35179,0.143941,0.380008,0.83253
0.8,-0,0.784847,-0.779988,0.736838,0.263162,0.0189414,0.519992,0.878665
0.8,-0,0.784847,-0.629988,0.698796,0.301204,0.0189414,0.419992,0.831004
0.8,-0,0.784847,-0.479988,0.663826,0.336174,0.0189414,0.319992,0.777766
0.8,-0,0.784847,-0.329988,0.567706,0.432294,0.0189414,0.219992,0.670996
0.8,-0,0.784847,-0.179988,0.436478,0.563522,0.0189414,0.119992,0.51477
0.8,-0,0.784847,-0.0299879,0.332201,0.667799,0.0189414,0.0199919,0.358201
0.8,-0,0.784847,0.120012,0.383502,0.616498,0.0189414,0.0800081,0.444505
0.8,-0,0.784847,0.270012,0.518608,0.481392,0.0189414,0.180008,0.61438
0.8,-0,0.784847,0.420012,0.629749,0.370251,0.0189414,0.280008,0.740435
0.8,-0,0.784847,0.570012,0.706004,0.293996,0.0189414,0.380008,0.823294

0.8,1.40242,0.686725,-0.0268575,0,1,0.141594,0.952852,1.09445
0.8,1.40242,0.186725,-0.776858,0.638273,0.361727,0.766594,1.45285,1.44111
0.8,1.40242,0.186725,-0.626858,0.552575,0.447425,0.766594,1.35285,1.50087
0.8,1.40242,0.186725,-0.476858,0.414168,0.585832,0.766594,1.25285,1.59722
0.8,1.40242,0.186725,-0.326858,0.154247,0.845753,0.766594,1.15285,1.77762
0.8,1.40242,0.186725,-0.176858,0,1,0.766594,1.05285,1.81945
0.8,1.40242,0.186725,-0.0268575,0,1,0.766594,0.952852,1.71945
0.8,1.40242,0.186725,0.123142,0,1,0.766594,0.852852,1.61945
0.8,1.40242,0.186725,0.273142,0,1,0.766594,0.752852,1.51945
0.8,1.40242,0.186725,0.423142,0.34147,0.65853,0.766594,0.652852,1.27622
0.8,1.40242,0.186725,0.573142,0.511168,0.488832,0.766594,0.552852,1.15616
0.8,1.40242,0.286725,-0.776858,0.640021,0.359979,0.641594,1.45285,1.39398
0.8,1.40242,0.286725,-0.626858,0.55587,0.44413,0.641594,1.35285,1.44166
0.8,1.40242,0.286725,-0.476858,0.421507,0.578493,0.641594,1.25285,1.51743
0.8,1.40242,0.286725,-0.326858,0.175894,0.824106,0.641594,1.15285,1.65471
0.8,1.40242,0.286725,-0.176858,0,1,0.641594,1.05285,1.69445
0.8,1.40242,0.286725,-0.0268575,0,1,0.641594,0.952852,1.59445
0.8,1.40242,0.286725,0.123142,0,1,0.641594,0.852852,1.49445
0.8,1.40242,0.286725,0.273142,0.0320039,0.967996,0.641594,0.752852,1.38182
0.8,1.40242,0.286725,0.423142,0.351844,0.648156,0.641594,0.652852,1.19085
0.8,1.40242,0.286725,0.573142,0.515456,0.484544,0.641594,0.552852,1.09422
