dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.388233,0.640926,1,0,0.380438,0.619562,0.514709,0.427284,1.64517
0.8,-0,0.488233,-0.709074,1,0,0.314562,0.685438,0.389709,0.472716,1.63858
0.8,-0,0.488233,-0.559074,1,0,0.459562,0.540438,0.389709,0.372716,1.66099
0.8,-0,0.488233,-0.409074,1,0,0.604562,0.395438,0.389709,0.272716,1.7124
0.8,-0,0.488233,-0.259074,1,0,0.749562,0.250438,0.389709,0.172716,1.79282
0.8,-0,0.488233,-0.109074,1,0,0.894562,0.105438,0.389709,0.0727159,1.90223
0.8,-0,0.488233,0.0409262,1,0,0.960438,0.039562,0.389709,0.0272841,1.96152
0.8,-0,0.488233,0.190926,1,0,0.815438,0.184562,0.389709,0.127284,1.83893
0.8,-0,0.488233,0.340926,1,0,0.670438,0.329562,0.389709,0.227284,1.74534
0.8,-0,0.488233,0.490926,1,0,0.525438,0.474562,0.389709,0.327284,1.68075
0.8,-0,0.488233,0.640926,1,0,0.380438,0.619562,0.389709,0.427284,1.64517
0.8,-0,0.588233,-0.709074,1,0,0.314562,0.685438,0.264709,0.472716,1.63858
0.8,-0,0.588233,-0.559074,1,0,0.459562,0.540438,0.264709,0.372716,1.66099
0.8,-0,0.588233,-0.409074,1,0,0.604562,0.395438,0.264709,0.272716,1.7124
0.8,-0,0.588233,-0.259074,1,0,0.749562,0.250438,0.264709,0.172716,1.79282
0.8,-0,0.588233,-0.109074,1,0,0.894562,0.105438,0.264709,0.0727159,1.90223
0.8,-0,0.588233,0.0409262,1,0,0.960438,0.039562,0.264709,0.0272841,1.96152
0.8,-0,0.588233,0.190926,1,0,0.815438,0.184562,0.264709,0.127284,1.83893
0.8,-0,0.588233,0.340926,1,0,0.670438,0.329562,0.264709,0.227284,1.74534
0.8,-0,0.588233,0.490926,1,0,0.525438,0.474562,0.264709,0.327284,1.68075
0.8,-0,0.588233,0.640926,1,0,0.380438,0.619562,0.264709,0.427284,1.64517
0.8,-0,0.688233,-0.709074,1,0,0.314562,0.685438,0.139709,0.472716,1.63858
0.8,-0,0.688233,-0.559074,1,0,0.459562,0.540438,0.139709,0.372716,1.66099
0.8,-0,0.688233,-0.409074,1,0,0.604562,0.395438,0.139709,0.272716,1.7124
0.8,-0,0.688233,-0.259074,1,0,0.749562,0.250438,0.139709,0.172716,1.79282
0.8,-0,0.688233,-0.109074,1,0,0.894562,0.105438,0.139709,0.0727159,1.90223
0.8,-0,0.688233,0.0409262,1,0,0.960438,0.039562,0.139709,0.0272841,1.96152
0.8,-0,0.688233,0.190926,1,0,0.815438,0.184562,0.139709,0.127284,1.83893
0.8,-0,0.688233,0.340926,1,0,0.670438,0.329562,0.139709,0.227284,1.74534
0.8,-0,0.688233,0.490926,1,0,0.525438,0.474562,0.139709,0.327284,1.68075
0.8,-0,0.688233,0.640926,1,0,0.380438,0.619562,0.139709,0.427284,1.64517
0.8,-0,0.788233,-0.709074,1,0,0.314562,0.685438,0.0147086,0.472716,1.63858
0.8,-0,0.788233,-0.559074,1,0,0.459562,0.540438,0.0147086,0.372716,1.66099
0.8,-0,0.788233,-0.409074,1,0,0.604562,0.395438,0.0147086,0.272716,1.7124
0.8,-0,0.788233,-0.259074,1,0,0.749562,0.250438,0.0147086,0.172716,1.79282
0.8,-0,0.788233,-0.109074,1,0,0.894562,0.105438,0.0147086,0.0727159,1.90223
0.8,-0,0.788233,0.0409262,1,0,0.960438,0.039562,0.0147086,0.0272841,1.96152
0.8,-0,0.788233,0.190926,1,0,0.815438,0.184562,0.0147086,0.127284,1.83893
0.8,-0,0.788233,0.340926,1,0,0.670438,0.329562,0.0147086,0.227284,1.74534
0.8,-0,0.788233,0.490926,1,0,0.525438,0.474562,0.0147086,0.327284,1.68075
0.8,-0,0.788233,0.640926,1,0,0.380438,0.619562,0.0147086,0.427284,1.64517

0.8,-0,0.285083,0.0527358,0,1,0,1,0.643646,0.0351572,0.678804
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0850828,-0.697264,0,1,0.94158,0.0584204,0.893646,0.464843,1.86238
0.8,-0,0.0850828,-0.547264,0,1,0.928459,0.0715409,0.893646,0.364843,1.84821
0.8,-0,0.0850828,-0.397264,0,1,0.901312,0.0986877,0.893646,0.264843,1.8211
0.8,-0,0.0850828,-0.247264,0,1,0.477975,0.522025,0.893646,0.164843,1.45767
0.8,-0,0.0850828,-0.0972642,0,1,0,1,0.893646,0.0648428,0.958489
0.8,-0,0.0850828,0.0527358,0,1,0,1,0.893646,0.0351572,0.928804
0.8,-0,0.0850828,0.202736,0,1,0,1,0.893646,0.135157,1.0288
0.8,-0,0.0850828,0.352736,0,1,0,1,0.893646,0.235157,1.1288
0.8,-0,0.0850828,0.502736,0,1,0,1,0.893646,0.335157,1.2288
0.8,-0,0.0850828,0.652736,0,1,0.571273,0.428727,0.893646,0.435157,1.65148
0.8,-0,0.185083,-0.697264,0,1,0.94158,0.0584204,0.768646,0.464843,1.73738
0.8,-0,0.185083,-0.547264,0,1,0.928459,0.0715409,0.768646,0.364843,1.72321
0.8,-0,0.185083,-0.397264,0,1,0.901312,0.0986877,0.768646,0.264843,1.6961
0.8,-0,0.185083,-0.247264,0,1,0.710846,0.289154,0.768646,0.164843,1.52716
0.8,-0,0.185083,-0.0972642,0,1,0,1,0.768646,0.0648428,0.833489
0.8,-0,0.185083,0.0527358,0,1,0,1,0.768646,0.0351572,0.803804
0.8,-0,0.185083,0.202736,0,1,0,1,0.768646,0.135157,0.903804
0.8,-0,0.185083,0.352736,0,1,0,1,0.768646,0.235157,1.0038
0.8,-0,0.185083,0.502736,0,1,0,1,0.768646,0.335157,1.1038
0.8,-0,0.185083,0.652736,0,1,0.571273,0.428727,0.768646,0.435157,1.52648
0.8,-0,0.285083,-0.697264,0.0592211,0.940779,0.94158,0.0584204,0.643646,0.464843,1.63349
0.8,-0,0.285083,-0.547264,0.123331,0.876669,0.980354,0.0196458,0.643646,0.364843,1.67512
0.8,-0,0.285083,-0.397264,0.151609,0.848391,0.901312,0.0986877,0.643646,0.264843,1.62512
0.8,-0,0.285083,-0.247264,0.106743,0.893257,0.710846,0.289154,0.643646,0.164843,1.4402
0.8,-0,0.285083,-0.0972642,0,1,0,1,0.643646,0.0648428,0.708489
0.8,-0,0.285083,0.0527358,0,1,0,1,0.643646,0.0351572,0.678804
0.8,-0,0.285083,0.202736,0,1,0,1,0.643646,0.135157,0.778804
0.8,-0,0.285083,0.352736,0,1,0,1,0.643646,0.235157,0.878804
0.8,-0,0.285083,0.502736,0,1,0.0250292,0.974971,0.643646,0.335157,0.995444
0.8,-0,0.285083,0.652736,0,1,0.571273,0.428727,0.643646,0.435157,1.40148
0.8,-0,0.385083,-0.697264,0.507188,0.492812,0.969107,0.0308934,0.518646,0.464843,1.74625
0.8,-0,0.385083,-0.547264,0.576488,0.423512,0.980354,0.0196458,0.518646,0.364843,1.78366
0.8,-0,0.385083,-0.397264,0.609297,0.390703,0.901312,0.0986877,0.518646,0.264843,1.73938
0.8,-0,0.385083,-0.247264,1,0,0.760978,0.239022,0.518646,0.164843,1.80038
0.8,-0,0.385083,-0.0972642,1,0,0.905978,0.0940221,0.518646,0.0648428,1.91207
0.8,-0,0.385083,0.0527358,1,0,0.949022,0.0509779,0.518646,0.0351572,1.95081
0.8,-0,0.385083,0.202736,1,0,0.804022,0.195978,0.518646,0.135157,1.83051
0.8,-0,0.385083,0.352736,0.151384,0.848616,0,1,0.518646,0.235157,0.826673
0.8,-0,0.385083,0.502736,0.0574425,0.942557,0.0555718,0.944428,0.518646,0.335157,0.9184
0.8,-0,0.385083,0.652736,0,1,0.571273,0.428727,0.518646,0.435157,1.27648
0.8,-0,0.485083,-0.697264,1,0,0.325978,0.674022,0.393646,0.464843,1.63929
0.8,-0,0.485083,-0.547264,1,0,0.470978,0.529022,0.393646,0.364843,1.66399
0.8,-0,0.485083,-0.397264,1,0,0.615978,0.384022,0.393646,0.264843,1.71768
0.8,-0,0.485083,-0.247264,1,0,0.760978,0.239022,0.393646,0.164843,1.80038
0.8,-0,0.485083,-0.0972642,1,0,0.905978,0.0940221,0.393646,0.0648428,1.91207
0.8,-0,0.485083,0.0527358,1,0,0.949022,0.0509779,0.393646,0.0351572,1.95081
0.8,-0,0.485083,0.202736,1,0,0.804022,0.195978,0.393646,0.135157,1.83051
0.8,-0,0.485083,0.352736,1,0,0.659022,0.340978,0.393646,0.235157,1.73921
0.8,-0,0.485083,0.502736,1,0,0.514022,0.485978,0.393646,0.335157,1.6769
0.8,-0,0.485083,0.652736,1,0,0.369022,0.630978,0.393646,0.435157,1.6436
0.8,-0,0.585083,-0.697264,1,0,0.325978,0.674022,0.268646,0.464843,1.63929
0.8,-0,0.585083,-0.547264,1,0,0.470978,0.529022,0.268646,0.364843,1.66399
0.8,-0,0.585083,-0.397264,1,0,0.615978,0.384022,0.268646,0.264843,1.71768
0.8,-0,0.585083,-0.247264,1,0,0.760978,0.239022,0.268646,0.164843,1.80038
0.8,-0,0.585083,-0.0972642,1,0,0.905978,0.0940221,0.268646,0.0648428,1.91207
0.8,-0,0.585083,0.0527358,1,0,0.949022,0.0509779,0.268646,0.0351572,1.95081
0.8,-0,0.585083,0.202736,1,0,0.804022,0.195978,0.268646,0.135157,1.83051
0.8,-0,0.585083,0.352736,1,0,0.659022,0.340978,0.268646,0.235157,1.73921
0.8,-0,0.585083,0.502736,1,0,0.514022,0.485978,0.268646,0.335157,1.6769
0.8,-0,0.585083,0.652736,1,0,0.369022,0.630978,0.268646,0.435157,1.6436
0.8,-0,0.685083,-0.697264,1,0,0.325978,0.674022,0.143646,0.464843,1.63929
0.8,-0,0.685083,-0.547264,1,0,0.470978,0.529022,0.143646,0.364843,1.66399
0.8,-0,0.685083,-0.397264,1,0,0.615978,0.384022,0.143646,0.264843,1.71768
0.8,-0,0.685083,-0.247264,1,0,0.760978,0.239022,0.143646,0.164843,1.80038
0.8,-0,0.685083,-0.0972642,1,0,0.905978,0.0940221,0.143646,0.0648428,1.91207
0.8,-0,0.685083,0.0527358,1,0,0.949022,0.0509779,0.143646,0.0351572,1.95081
0.8,-0,0.685083,0.202736,1,0,0.804022,0.195978,0.143646,0.135157,1.83051
0.8,-0,0.685083,0.352736,1,0,0.659022,0.340978,0.143646,0.235157,1.73921
0.8,-0,0.685083,0.502736,1,0,0.514022,0.485978,0.143646,0.335157,1.6769
0.8,-0,0.685083,0.652736,1,0,0.369022,0.630978,0.143646,0.435157,1.6436
0.8,-0,0.785083,-0.697264,1,0,0.325978,0.674022,0.0186465,0.464843,1.63929
0.8,-0,0.785083,-0.547264,1,0,0.470978,0.529022,0.0186465,0.364843,1.66399
0.8,-0,0.785083,-0.397264,1,0,0.615978,0.384022,0.0186465,0.264843,1.71768
0.8,-0,0.785083,-0.247264,1,0,0.760978,0.239022,0.0186465,0.164843,1.80038
0.8,-0,0.785083,-0.0972642,1,0,0.905978,0.0940221,0.0186465,0.0648428,1.91207
0.8,-0,0.785083,0.0527358,1,0,0.949022,0.0509779,0.0186465,0.0351572,1.95081
0.8,-0,0.785083,0.202736,1,0,0.804022,0.195978,0.0186465,0.135157,1.83051
0.8,-0,0.785083,0.352736,1,0,0.659022,0.340978,0.0186465,0.235157,1.73921
0.8,-0,0.785083,0.502736,1,0,0.514022,0.485978,0.0186465,0.335157,1.6769
0.8,-0,0.785083,0.652736,1,0,0.369022,0.630978,0.0186465,0.435157,1.6436

0.8,-0,0.282781,0.0431838,0,1,0,1,0.646524,0.0287892,0.675313
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0827809,-0.706816,0,1,0.951846,0.0481541,0.896524,0.471211,1.87106
0.8,-0,0.0827809,-0.556816,0,1,0.989974,0.0100257,0.896524,0.371211,1.89022
0.8,-0,0.0827809,-0.406816,0,1,0.924908,0.0750919,0.896524,0.271211,1.8418
0.8,-0,0.0827809,-0.256816,0,1,0.650677,0.349323,0.896524,0.171211,1.60701
0.8,-0,0.0827809,-0.106816,0,1,0,1,0.896524,0.0712108,0.967735
0.8,-0,0.0827809,0.0431838,0,1,0,1,0.896524,0.0287892,0.925313
0.8,-0,0.0827809,0.193184,0,1,0,1,0.896524,0.128789,1.02531
0.8,-0,0.0827809,0.343184,0,1,0,1,0.896524,0.228789,1.12531
0.8,-0,0.0827809,0.493184,0,1,0.000347659,0.999652,0.896524,0.328789,1.22555
0.8,-0,0.0827809,0.643184,0,1,0.503701,0.496299,0.896524,0.428789,1.61303
0.8,-0,0.182781,-0.706816,0,1,0.951846,0.0481541,0.771524,0.471211,1.74606
0.8,-0,0.182781,-0.556816,0,1,0.989974,0.0100257,0.771524,0.371211,1.76522
0.8,-0,0.182781,-0.406816,0,1,0.924908,0.0750919,0.771524,0.271211,1.7168
0.8,-0,0.182781,-0.256816,0,1,0.650677,0.349323,0.771524,0.171211,1.48201
0.8,-0,0.182781,-0.106816,0,1,0,1,0.771524,0.0712108,0.842735
0.8,-0,0.182781,0.0431838,0,1,0,1,0.771524,0.0287892,0.800313
0.8,-0,0.182781,0.193184,0,1,0,1,0.771524,0.128789,0.900313
0.8,-0,0.182781,0.343184,0,1,0,1,0.771524,0.228789,1.00031
0.8,-0,0.182781,0.493184,0,1,0.000347659,0.999652,0.771524,0.328789,1.10055
0.8,-0,0.182781,0.643184,0,1,0.503701,0.496299,0.771524,0.428789,1.48803
0.8,-0,0.282781,-0.706816,0.148159,0.851841,0.951846,0.0481541,0.646524,0.471211,1.67343
0.8,-0,0.282781,-0.556816,0.224312,0.775688,0.989974,0.0100257,0.646524,0.371211,1.71951
0.8,-0,0.282781,-0.406816,0.242346,0.757654,0.924908,0.0750919,0.646524,0.271211,1.67746
0.8,-0,0.282781,-0.256816,0.230164,0.769836,0.650677,0.349323,0.646524,0.171211,1.43837
0.8,-0,0.282781,-0.106816,0.128641,0.871359,0,1,0.646524,0.0712108,0.763206
0.8,-0,0.282781,0.0431838,0,1,0,1,0.646524,0.0287892,0.675313
0.8,-0,0.282781,0.193184,0,1,0,1,0.646524,0.128789,0.775313
0.8,-0,0.282781,0.343184,0,1,0,1,0.646524,0.228789,0.875313
0.8,-0,0.282781,0.493184,0,1,0.0626159,0.937384,0.646524,0.328789,1.01734
0.8,-0,0.282781,0.643184,0,1,0.503701,0.496299,0.646524,0.428789,1.36303
0.8,-0,0.382781,-0.706816,0.575125,0.424875,0.984432,0.0155682,0.521524,0.471211,1.78848
0.8,-0,0.382781,-0.556816,0.652939,0.347061,0.989974,0.0100257,0.521524,0.371211,1.82764
0.8,-0,0.382781,-0.406816,0.678425,0.321575,0.924908,0.0750919,0.521524,0.271211,1.79141
0.8,-0,0.382781,-0.256816,0.628245,0.371755,0.859939,0.140061,0.521524,0.171211,1.70604
0.8,-0,0.382781,-0.106816,0.55436,0.44564,0.145312,0.854688,0.521524,0.0712108,0.992947
0.8,-0,0.382781,0.0431838,0.464988,0.535012,0,1,0.521524,0.0287892,0.772799
0.8,-0,0.382781,0.193184,0.289307,0.710693,0,1,0.521524,0.128789,0.78874
0.8,-0,0.382781,0.343184,0.173447,0.826553,0.0490077,0.950992,0.521524,0.228789,0.871098
0.8,-0,0.382781,0.493184,0.132541,0.867459,0.0626159,0.937384,0.521524,0.328789,0.955759
0.8,-0,0.382781,0.643184,0,1,0.503701,0.496299,0.521524,0.428789,1.23803
0.8,-0,0.482781,-0.706816,0.830102,0.169898,0.984432,0.0155682,0.396524,0.471211,1.88924
0.8,-0,0.482781,-0.556816,1,0,0.461744,0.538256,0.396524,0.371211,1.66155
0.8,-0,0.482781,-0.406816,1,0,0.606744,0.393256,0.396524,0.271211,1.7134
0.8,-0,0.482781,-0.256816,1,0,0.751744,0.248256,0.396524,0.171211,1.79425
0.8,-0,0.482781,-0.106816,1,0,0.896744,0.103256,0.396524,0.0712108,1.9041
0.8,-0,0.482781,0.0431838,1,0,0.958256,0.0417443,0.396524,0.0287892,1.95946
0.8,-0,0.482781,0.193184,1,0,0.813256,0.186744,0.396524,0.128789,1.83731
0.8,-0,0.482781,0.343184,1,0,0.668256,0.331744,0.396524,0.228789,1.74416
0.8,-0,0.482781,0.493184,1,0,0.523256,0.476744,0.396524,0.328789,1.68
0.8,-0,0.482781,0.643184,1,0,0.378256,0.621744,0.396524,0.428789,1.64485
0.8,-0,0.582781,-0.706816,1,0,0.316744,0.683256,0.271524,0.471211,1.6387
0.8,-0,0.582781,-0.556816,1,0,0.461744,0.538256,0.271524,0.371211,1.66155
0.8,-0,0.582781,-0.406816,1,0,0.606744,0.393256,0.271524,0.271211,1.7134
0.8,-0,0.582781,-0.256816,1,0,0.751744,0.248256,0.271524,0.171211,1.79425
0.8,-0,0.582781,-0.106816,1,0,0.896744,0.103256,0.271524,0.0712108,1.9041
0.8,-0,0.582781,0.0431838,1,0,0.958256,0.0417443,0.271524,0.0287892,1.95946
0.8,-0,0.582781,0.193184,1,0,0.813256,0.186744,0.271524,0.128789,1.83731
0.8,-0,0.582781,0.343184,1,0,0.668256,0.331744,0.271524,0.228789,1.74416
0.8,-0,0.582781,0.493184,1,0,0.523256,0.476744,0.271524,0.328789,1.68
0.8,-0,0.582781,0.643184,1,0,0.378256,0.621744,0.271524,0.428789,1.64485
0.8,-0,0.682781,-0.706816,1,0,0.316744,0.683256,0.146524,0.471211,1.6387
0.8,-0,0.682781,-0.556816,1,0,0.461744,0.538256,0.146524,0.371211,1.66155
0.8,-0,0.682781,-0.406816,1,0,0.606744,0.393256,0.146524,0.271211,1.7134
0.8,-0,0.682781,-0.256816,1,0,0.751744,0.248256,0.146524,0.171211,1.79425
0.8,-0,0.682781,-0.106816,1,0,0.896744,0.103256,0.146524,0.0712108,1.9041
0.8,-0,0.682781,0.0431838,1,0,0.958256,0.0417443,0.146524,0.0287892,1.95946
0.8,-0,0.682781,0.193184,1,0,0.813256,0.186744,0.146524,0.128789,1.83731
0.8,-0,0.682781,0.343184,1,0,0.668256,0.331744,0.146524,0.228789,1.74416
0.8,-0,0.682781,0.493184,1,0,0.523256,0.476744,0.146524,0.328789,1.68
0.8,-0,0.682781,0.643184,1,0,0.378256,0.621744,0.146524,0.428789,1.64485
0.8,-0,0.782781,-0.706816,1,0,0.316744,0.683256,0.0215238,0.471211,1.6387
0.8,-0,0.782781,-0.556816,1,0,0.461744,0.538256,0.0215238,0.371211,1.66155
0.8,-0,0.782781,-0.406816,1,0,0.606744,0.393256,0.0215238,0.271211,1.7134
0.8,-0,0.782781,-0.256816,1,0,0.751744,0.248256,0.0215238,0.171211,1.79425
0.8,-0,0.782781,-0.106816,1,0,0.896744,0.103256,0.0215238,0.0712108,1.9041
0.8,-0,0.782781,0.0431838,1,0,0.958256,0.0417443,0.0215238,0.0287892,1.95946
0.8,-0,0.782781,0.193184,1,0,0.813256,0.186744,0.0215238,0.128789,1.83731
0.8,-0,0.782781,0.343184,1,0,0.668256,0.331744,0.0215238,0.228789,1.74416
0.8,-0,0.782781,0.493184,1,0,0.523256,0.476744,0.0215238,0.328789,1.68
0.8,-0,0.782781,0.643184,1,0,0.378256,0.621744,0.0215238,0.428789,1.64485

0.8,-0,0.274642,0.0284647,0.00205216,0.997948,0,1,0.656697,0.0189765,0.676378
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0746425,-0.721535,0,1,0.955622,0.0443782,0.906697,0.481024,1.88367
0.8,-0,0.0746425,-0.571535,0,1,0.965942,0.0340582,0.906697,0.381024,1.88562
0.8,-0,0.0746425,-0.421535,0,1,0.931855,0.0681451,0.906697,0.281024,1.8577
0.8,-0,0.0746425,-0.271535,0,1,0.676326,0.323674,0.906697,0.181024,1.64162
0.8,-0,0.0746425,-0.121535,0,1,0,1,0.906697,0.0810235,0.98772
0.8,-0,0.0746425,0.0284647,0,1,0,1,0.906697,0.0189765,0.925673
0.8,-0,0.0746425,0.178465,0,1,0,1,0.906697,0.118976,1.02567
0.8,-0,0.0746425,0.328465,0,1,0,1,0.906697,0.218976,1.12567
0.8,-0,0.0746425,0.478465,0,1,0,1,0.906697,0.318976,1.22567
0.8,-0,0.0746425,0.628465,0,1,0.434204,0.565796,0.906697,0.418976,1.57796
0.8,-0,0.174642,-0.721535,0,1,0.955622,0.0443782,0.781697,0.481024,1.75867
0.8,-0,0.174642,-0.571535,0,1,0.965942,0.0340582,0.781697,0.381024,1.76062
0.8,-0,0.174642,-0.421535,0,1,0.931855,0.0681451,0.781697,0.281024,1.7327
0.8,-0,0.174642,-0.271535,0,1,0.676326,0.323674,0.781697,0.181024,1.51662
0.8,-0,0.174642,-0.121535,0,1,0,1,0.781697,0.0810235,0.86272
0.8,-0,0.174642,0.0284647,0,1,0,1,0.781697,0.0189765,0.800673
0.8,-0,0.174642,0.178465,0,1,0,1,0.781697,0.118976,0.900673
0.8,-0,0.174642,0.328465,0,1,0,1,0.781697,0.218976,1.00067
0.8,-0,0.174642,0.478465,0,1,0,1,0.781697,0.318976,1.10067
0.8,-0,0.174642,0.628465,0,1,0.434204,0.565796,0.781697,0.418976,1.45296
0.8,-0,0.274642,-0.721535,0.216207,0.783793,0.955622,0.0443782,0.656697,0.481024,1.70789
0.8,-0,0.274642,-0.571535,0.288117,0.711883,0.965942,0.0340582,0.656697,0.381024,1.73453
0.8,-0,0.274642,-0.421535,0.308093,0.691907,0.931855,0.0681451,0.656697,0.281024,1.71347
0.8,-0,0.274642,-0.271535,0.252589,0.747411,0.775286,0.224714,0.656697,0.181024,1.55938
0.8,-0,0.274642,-0.121535,0.14155,0.85845,0.232238,0.767762,0.656697,0.0810235,0.999736
0.8,-0,0.274642,0.0284647,0.00205216,0.997948,0,1,0.656697,0.0189765,0.676378
0.8,-0,0.274642,0.178465,0,1,0,1,0.656697,0.118976,0.775673
0.8,-0,0.274642,0.328465,0,1,0,1,0.656697,0.218976,0.875673
0.8,-0,0.274642,0.478465,0,1,0.085727,0.914273,0.656697,0.318976,1.03406
0.8,-0,0.274642,0.628465,0,1,0.434204,0.565796,0.656697,0.418976,1.32796
0.8,-0,0.374642,-0.721535,0.63888,0.36112,0.955622,0.0443782,0.531697,0.481024,1.80786
0.8,-0,0.374642,-0.571535,0.704984,0.295016,0.993759,0.00624074,0.531697,0.381024,1.85798
0.8,-0,0.374642,-0.421535,0.735033,0.264967,0.931855,0.0681451,0.531697,0.281024,1.82692
0.8,-0,0.374642,-0.271535,0.675103,0.324897,0.902519,0.0974809,0.531697,0.181024,1.76802
0.8,-0,0.374642,-0.121535,0.627379,0.372621,0.232238,0.767762,0.531697,0.0810235,1.11995
0.8,-0,0.374642,0.0284647,0.463939,0.536061,0,1,0.531697,0.0189765,0.767937
0.8,-0,0.374642,0.178465,0.340889,0.659111,0,1,0.531697,0.118976,0.810313
0.8,-0,0.374642,0.328465,0.183346,0.816654,0.0820632,0.917937,0.531697,0.218976,0.900628
0.8,-0,0.374642,0.478465,0.143778,0.856222,0.085727,0.914273,0.531697,0.318976,0.976387
0.8,-0,0.374642,0.628465,0,1,0.434204,0.565796,0.531697,0.418976,1.20296
0.8,-0,0.474642,-0.721535,1,0,0.302516,0.697484,0.406697,0.481024,1.63802
0.8,-0,0.474642,-0.571535,1,0,0.447516,0.552484,0.406697,0.381024,1.65803
0.8,-0,0.474642,-0.421535,1,0,0.592516,0.407484,0.406697,0.281024,1.70703
0.8,-0,0.474642,-0.271535,1,0,0.737516,0.262484,0.406697,0.181024,1.78503
0.8,-0,0.474642,-0.121535,1,0,0.882516,0.117484,0.406697,0.0810235,1.89203
0.8,-0,0.474642,0.0284647,1,0,0.972484,0.0275159,0.406697,0.0189765,1.97301
0.8,-0,0.474642,0.178465,1,0,0.827484,0.172516,0.406697,0.118976,1.84801
0.8,-0,0.474642,0.328465,1,0,0.682484,0.317516,0.406697,0.218976,1.75201
0.8,-0,0.474642,0.478465,1,0,0.537484,0.462516,0.406697,0.318976,1.68502
0.8,-0,0.474642,0.628465,1,0,0.392484,0.607516,0.406697,0.418976,1.64702
0.8,-0,0.574642,-0.721535,1,0,0.302516,0.697484,0.281697,0.481024,1.63802
0.8,-0,0.574642,-0.571535,1,0,0.447516,0.552484,0.281697,0.381024,1.65803
0.8,-0,0.574642,-0.421535,1,0,0.592516,0.407484,0.281697,0.281024,1.70703
0.8,-0,0.574642,-0.271535,1,0,0.737516,0.262484,0.281697,0.181024,1.78503
0.8,-0,0.574642,-0.121535,1,0,0.882516,0.117484,0.281697,0.0810235,1.89203
0.8,-0,0.574642,0.0284647,1,0,0.972484,0.0275159,0.281697,0.0189765,1.97301
0.8,-0,0.574642,0.178465,1,0,0.827484,0.172516,0.281697,0.118976,1.84801
0.8,-0,0.574642,0.328465,1,0,0.682484,0.317516,0.281697,0.218976,1.75201
0.8,-0,0.574642,0.478465,1,0,0.537484,0.462516,0.281697,0.318976,1.68502
0.8,-0,0.574642,0.628465,1,0,0.392484,0.607516,0.281697,0.418976,1.64702
0.8,-0,0.674642,-0.721535,1,0,0.302516,0.697484,0.156697,0.481024,1.63802
0.8,-0,0.674642,-0.571535,1,0,0.447516,0.552484,0.156697,0.381024,1.65803
0.8,-0,0.674642,-0.421535,1,0,0.592516,0.407484,0.156697,0.281024,1.70703
0.8,-0,0.674642,-0.271535,1,0,0.737516,0.262484,0.156697,0.181024,1.78503
0.8,-0,0.674642,-0.121535,1,0,0.882516,0.117484,0.156697,0.0810235,1.89203
0.8,-0,0.674642,0.0284647,1,0,0.972484,0.0275159,0.156697,0.0189765,1.97301
0.8,-0,0.674642,0.178465,1,0,0.827484,0.172516,0.156697,0.118976,1.84801
0.8,-0,0.674642,0.328465,1,0,0.682484,0.317516,0.156697,0.218976,1.75201
0.8,-0,0.674642,0.478465,1,0,0.537484,0.462516,0.156697,0.318976,1.68502
0.8,-0,0.674642,0.628465,1,0,0.392484,0.607516,0.156697,0.418976,1.64702
0.8,-0,0.774642,-0.721535,1,0,0.302516,0.697484,0.0316969,0.481024,1.63802
0.8,-0,0.774642,-0.571535,1,0,0.447516,0.552484,0.0316969,0.381024,1.65803
0.8,-0,0.774642,-0.421535,1,0,0.592516,0.407484,0.0316969,0.281024,1.70703
0.8,-0,0.774642,-0.271535,1,0,0.737516,0.262484,0.0316969,0.181024,1.78503
0.8,-0,0.774642,-0.121535,1,0,0.882516,0.117484,0.0316969,0.0810235,1.89203
0.8,-0,0.774642,0.0284647,1,0,0.972484,0.0275159,0.0316969,0.0189765,1.97301
0.8,-0,0.774642,0.178465,1,0,0.827484,0.172516,0.0316969,0.118976,1.84801
0.8,-0,0.774642,0.328465,1,0,0.682484,0.317516,0.0316969,0.218976,1.75201
0.8,-0,0.774642,0.478465,1,0,0.537484,0.462516,0.0316969,0.318976,1.68502
0.8,-0,0.774642,0.628465,1,0,0.392484,0.607516,0.0316969,0.418976,1.64702

0.8,-0,0.274722,0.0256088,0.117889,0.882111,0,1,0.656597,0.0170725,0.714153
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0747223,-0.724391,0,1,0.962822,0.0371777,0.906597,0.482927,1.88737
0.8,-0,0.0747223,-0.574391,0,1,0.963934,0.0360661,0.906597,0.382927,1.88434
0.8,-0,0.0747223,-0.424391,0,1,0.838915,0.161085,0.906597,0.282927,1.79109
0.8,-0,0.0747223,-0.274391,0,1,0.633168,0.366832,0.906597,0.182927,1.60687
0.8,-0,0.0747223,-0.124391,0,1,0,1,0.906597,0.0829275,0.989525
0.8,-0,0.0747223,0.0256088,0,1,0,1,0.906597,0.0170725,0.92367
