dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
-0,-0,0.50351,0.442108,0,1,0,1,0.629387,0.294738,0.924125
-0,-0,0.50351,0.592108,0,1,0,1,0.629387,0.394738,1.02413

-0,-0,0.00240043,-0.0154824,0,1,0,1,0.00300053,0.0103216,0.0133221
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00240043,-0.765482,0,1,0,1,0.00300053,0.510322,0.513322
-0,-0,0.00240043,-0.615482,0,1,0,1,0.00300053,0.410322,0.413322
-0,-0,0.00240043,-0.465482,0,1,0,1,0.00300053,0.310322,0.313322
-0,-0,0.00240043,-0.315482,0,1,0,1,0.00300053,0.210322,0.213322
-0,-0,0.00240043,-0.165482,0,1,0,1,0.00300053,0.110322,0.113322
-0,-0,0.00240043,-0.0154824,0,1,0,1,0.00300053,0.0103216,0.0133221
-0,-0,0.00240043,0.134518,0,1,0,1,0.00300053,0.0896784,0.0926789
-0,-0,0.00240043,0.284518,0,1,0,1,0.00300053,0.189678,0.192679
-0,-0,0.00240043,0.434518,0,1,0,1,0.00300053,0.289678,0.292679
-0,-0,0.00240043,0.584518,0,1,0,1,0.00300053,0.389678,0.392679
-0,-0,0.1024,-0.765482,0,1,0,1,0.128001,0.510322,0.638322
-0,-0,0.1024,-0.615482,0,1,0,1,0.128001,0.410322,0.538322
-0,-0,0.1024,-0.465482,0,1,0,1,0.128001,0.310322,0.438322
-0,-0,0.1024,-0.315482,0,1,0,1,0.128001,0.210322,0.338322
-0,-0,0.1024,-0.165482,0,1,0,1,0.128001,0.110322,0.238322
-0,-0,0.1024,-0.0154824,0,1,0,1,0.128001,0.0103216,0.138322
-0,-0,0.1024,0.134518,0,1,0,1,0.128001,0.0896784,0.217679
-0,-0,0.1024,0.284518,0,1,0,1,0.128001,0.189678,0.317679
-0,-0,0.1024,0.434518,0,1,0,1,0.128001,0.289678,0.417679
-0,-0,0.1024,0.584518,0,1,0,1,0.128001,0.389678,0.517679
-0,-0,0.2024,-0.765482,0,1,0,1,0.253001,0.510322,0.763322
-0,-0,0.2024,-0.615482,0,1,0,1,0.253001,0.410322,0.663322
-0,-0,0.2024,-0.465482,0,1,0,1,0.253001,0.310322,0.563322
-0,-0,0.2024,-0.315482,0,1,0,1,0.253001,0.210322,0.463322
-0,-0,0.2024,-0.165482,0,1,0,1,0.253001,0.110322,0.363322
-0,-0,0.2024,-0.0154824,0,1,0,1,0.253001,0.0103216,0.263322
-0,-0,0.2024,0.134518,0,1,0,1,0.253001,0.0896784,0.342679
-0,-0,0.2024,0.284518,0,1,0,1,0.253001,0.189678,0.442679
-0,-0,0.2024,0.434518,0,1,0,1,0.253001,0.289678,0.542679
-0,-0,0.2024,0.584518,0,1,0,1,0.253001,0.389678,0.642679
-0,-0,0.3024,-0.765482,0,1,0,1,0.378001,0.510322,0.888322
-0,-0,0.3024,-0.615482,0,1,0,1,0.378001,0.410322,0.788322
-0,-0,0.3024,-0.465482,0,1,0,1,0.378001,0.310322,0.688322
-0,-0,0.3024,-0.315482,0,1,0,1,0.378001,0.210322,0.588322
-0,-0,0.3024,-0.165482,0,1,0,1,0.378001,0.110322,0.488322
-0,-0,0.3024,-0.0154824,0,1,0,1,0.378001,0.0103216,0.388322
-0,-0,0.3024,0.134518,0,1,0,1,0.378001,0.0896784,0.467679
-0,-0,0.3024,0.284518,0,1,0,1,0.378001,0.189678,0.567679
-0,-0,0.3024,0.434518,0,1,0,1,0.378001,0.289678,0.667679
-0,-0,0.3024,0.584518,0,1,0,1,0.378001,0.389678,0.767679
-0,-0,0.4024,-0.765482,0,1,0,1,0.503001,0.510322,1.01332
-0,-0,0.4024,-0.615482,0,1,0,1,0.503001,0.410322,0.913322
-0,-0,0.4024,-0.465482,0,1,0,1,0.503001,0.310322,0.813322
-0,-0,0.4024,-0.315482,0,1,0,1,0.503001,0.210322,0.713322
-0,-0,0.4024,-0.165482,0,1,0,1,0.503001,0.110322,0.613322
-0,-0,0.4024,-0.0154824,0,1,0,1,0.503001,0.0103216,0.513322
-0,-0,0.4024,0.134518,0,1,0,1,0.503001,0.0896784,0.592679
-0,-0,0.4024,0.284518,0,1,0,1,0.503001,0.189678,0.692679
-0,-0,0.4024,0.434518,0,1,0,1,0.503001,0.289678,0.792679
-0,-0,0.4024,0.584518,0,1,0,1,0.503001,0.389678,0.892679
-0,-0,0.5024,-0.765482,0,1,0,1,0.628001,0.510322,1.13832
-0,-0,0.5024,-0.615482,0,1,0,1,0.628001,0.410322,1.03832
-0,-0,0.5024,-0.465482,0,1,0,1,0.628001,0.310322,0.938322
-0,-0,0.5024,-0.315482,0,1,0,1,0.628001,0.210322,0.838322
-0,-0,0.5024,-0.165482,0,1,0,1,0.628001,0.110322,0.738322
-0,-0,0.5024,-0.0154824,0,1,0,1,0.628001,0.0103216,0.638322
-0,-0,0.5024,0.134518,0,1,0,1,0.628001,0.0896784,0.717679
-0,-0,0.5024,0.284518,0,1,0,1,0.628001,0.189678,0.817679
-0,-0,0.5024,0.434518,0,1,0,1,0.628001,0.289678,0.917679
-0,-0,0.5024,0.584518,0,1,0,1,0.628001,0.389678,1.01768

-0,-0,-0.00471919,-0.0120463,0,1,0,1,0.00589898,0.00803089,0.0139299
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0952808,-0.762046,0,1,0,1,0.119101,0.508031,0.627132
-0,-0,0.0952808,-0.612046,0,1,0,1,0.119101,0.408031,0.527132
-0,-0,0.0952808,-0.462046,0,1,0,1,0.119101,0.308031,0.427132
-0,-0,0.0952808,-0.312046,0,1,0,1,0.119101,0.208031,0.327132
-0,-0,0.0952808,-0.162046,0,1,0,1,0.119101,0.108031,0.227132
-0,-0,0.0952808,-0.0120463,0,1,0,1,0.119101,0.00803089,0.127132
-0,-0,0.0952808,0.137954,0,1,0,1,0.119101,0.0919691,0.21107
-0,-0,0.0952808,0.287954,0,1,0,1,0.119101,0.191969,0.31107
-0,-0,0.0952808,0.437954,0,1,0,1,0.119101,0.291969,0.41107
-0,-0,0.0952808,0.587954,0,1,0,1,0.119101,0.391969,0.51107
-0,-0,0.195281,-0.762046,0,1,0,1,0.244101,0.508031,0.752132
-0,-0,0.195281,-0.612046,0,1,0,1,0.244101,0.408031,0.652132
-0,-0,0.195281,-0.462046,0,1,0,1,0.244101,0.308031,0.552132
-0,-0,0.195281,-0.312046,0,1,0,1,0.244101,0.208031,0.452132
-0,-0,0.195281,-0.162046,0,1,0,1,0.244101,0.108031,0.352132
-0,-0,0.195281,-0.0120463,0,1,0,1,0.244101,0.00803089,0.252132
-0,-0,0.195281,0.137954,0,1,0,1,0.244101,0.0919691,0.33607
-0,-0,0.195281,0.287954,0,1,0,1,0.244101,0.191969,0.43607
-0,-0,0.195281,0.437954,0,1,0,1,0.244101,0.291969,0.53607
-0,-0,0.195281,0.587954,0,1,0,1,0.244101,0.391969,0.63607
-0,-0,0.295281,-0.762046,0,1,0,1,0.369101,0.508031,0.877132
-0,-0,0.295281,-0.612046,0,1,0,1,0.369101,0.408031,0.777132
-0,-0,0.295281,-0.462046,0,1,0,1,0.369101,0.308031,0.677132
-0,-0,0.295281,-0.312046,0,1,0,1,0.369101,0.208031,0.577132
-0,-0,0.295281,-0.162046,0,1,0,1,0.369101,0.108031,0.477132
-0,-0,0.295281,-0.0120463,0,1,0,1,0.369101,0.00803089,0.377132
-0,-0,0.295281,0.137954,0,1,0,1,0.369101,0.0919691,0.46107
-0,-0,0.295281,0.287954,0,1,0,1,0.369101,0.191969,0.56107
-0,-0,0.295281,0.437954,0,1,0,1,0.369101,0.291969,0.66107
-0,-0,0.295281,0.587954,0,1,0,1,0.369101,0.391969,0.76107
-0,-0,0.395281,-0.762046,0,1,0,1,0.494101,0.508031,1.00213
-0,-0,0.395281,-0.612046,0,1,0,1,0.494101,0.408031,0.902132
-0,-0,0.395281,-0.462046,0,1,0,1,0.494101,0.308031,0.802132
-0,-0,0.395281,-0.312046,0,1,0,1,0.494101,0.208031,0.702132
-0,-0,0.395281,-0.162046,0,1,0,1,0.494101,0.108031,0.602132
-0,-0,0.395281,-0.0120463,0,1,0,1,0.494101,0.00803089,0.502132
-0,-0,0.395281,0.137954,0,1,0,1,0.494101,0.0919691,0.58607
-0,-0,0.395281,0.287954,0,1,0,1,0.494101,0.191969,0.68607
-0,-0,0.395281,0.437954,0,1,0,1,0.494101,0.291969,0.78607
-0,-0,0.395281,0.587954,0,1,0,1,0.494101,0.391969,0.88607
-0,-0,0.495281,-0.762046,0,1,0,1,0.619101,0.508031,1.12713
-0,-0,0.495281,-0.612046,0,1,0,1,0.619101,0.408031,1.02713
-0,-0,0.495281,-0.462046,0,1,0,1,0.619101,0.308031,0.927132
-0,-0,0.495281,-0.312046,0,1,0,1,0.619101,0.208031,0.827132
-0,-0,0.495281,-0.162046,0,1,0,1,0.619101,0.108031,0.727132
-0,-0,0.495281,-0.0120463,0,1,0,1,0.619101,0.00803089,0.627132
-0,-0,0.495281,0.137954,0,1,0,1,0.619101,0.0919691,0.71107
-0,-0,0.495281,0.287954,0,1,0,1,0.619101,0.191969,0.81107
-0,-0,0.495281,0.437954,0,1,0,1,0.619101,0.291969,0.91107
-0,-0,0.495281,0.587954,0,1,0,1,0.619101,0.391969,1.01107

-0,-0,0.00340042,-0.00912972,0,1,0,1,0.00425053,0.00608648,0.010337
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00340042,-0.75913,0,1,0,1,0.00425053,0.506086,0.510337
-0,-0,0.00340042,-0.60913,0,1,0,1,0.00425053,0.406086,0.410337
-0,-0,0.00340042,-0.45913,0,1,0,1,0.00425053,0.306086,0.310337
-0,-0,0.00340042,-0.30913,0,1,0,1,0.00425053,0.206086,0.210337
-0,-0,0.00340042,-0.15913,0,1,0,1,0.00425053,0.106086,0.110337
-0,-0,0.00340042,-0.00912972,0,1,0,1,0.00425053,0.00608648,0.010337
-0,-0,0.00340042,0.14087,0,1,0,1,0.00425053,0.0939135,0.098164
-0,-0,0.00340042,0.29087,0,1,0,1,0.00425053,0.193914,0.198164
-0,-0,0.00340042,0.44087,0,1,0,1,0.00425053,0.293914,0.298164
-0,-0,0.00340042,0.59087,0,1,0,1,0.00425053,0.393914,0.398164
-0,-0,0.1034,-0.75913,0,1,0,1,0.129251,0.506086,0.635337
-0,-0,0.1034,-0.60913,0,1,0,1,0.129251,0.406086,0.535337
-0,-0,0.1034,-0.45913,0,1,0,1,0.129251,0.306086,0.435337
-0,-0,0.1034,-0.30913,0,1,0,1,0.129251,0.206086,0.335337
-0,-0,0.1034,-0.15913,0,1,0,1,0.129251,0.106086,0.235337
-0,-0,0.1034,-0.00912972,0,1,0,1,0.129251,0.00608648,0.135337
-0,-0,0.1034,0.14087,0,1,0,1,0.129251,0.0939135,0.223164
-0,-0,0.1034,0.29087,0,1,0,1,0.129251,0.193914,0.323164
-0,-0,0.1034,0.44087,0,1,0,1,0.129251,0.293914,0.423164
-0,-0,0.1034,0.59087,0,1,0,1,0.129251,0.393914,0.523164
-0,-0,0.2034,-0.75913,0,1,0,1,0.254251,0.506086,0.760337
-0,-0,0.2034,-0.60913,0,1,0,1,0.254251,0.406086,0.660337
-0,-0,0.2034,-0.45913,0,1,0,1,0.254251,0.306086,0.560337
-0,-0,0.2034,-0.30913,0,1,0,1,0.254251,0.206086,0.460337
-0,-0,0.2034,-0.15913,0,1,0,1,0.254251,0.106086,0.360337
-0,-0,0.2034,-0.00912972,0,1,0,1,0.254251,0.00608648,0.260337
-0,-0,0.2034,0.14087,0,1,0,1,0.254251,0.0939135,0.348164
-0,-0,0.2034,0.29087,0,1,0,1,0.254251,0.193914,0.448164
-0,-0,0.2034,0.44087,0,1,0,1,0.254251,0.293914,0.548164
-0,-0,0.2034,0.59087,0,1,0,1,0.254251,0.393914,0.648164
-0,-0,0.3034,-0.75913,0,1,0,1,0.379251,0.506086,0.885337
-0,-0,0.3034,-0.60913,0,1,0,1,0.379251,0.406086,0.785337
-0,-0,0.3034,-0.45913,0,1,0,1,0.379251,0.306086,0.685337
-0,-0,0.3034,-0.30913,0,1,0,1,0.379251,0.206086,0.585337
-0,-0,0.3034,-0.15913,0,1,0,1,0.379251,0.106086,0.485337
-0,-0,0.3034,-0.00912972,0,1,0,1,0.379251,0.00608648,0.385337
-0,-0,0.3034,0.14087,0,1,0,1,0.379251,0.0939135,0.473164
-0,-0,0.3034,0.29087,0,1,0,1,0.379251,0.193914,0.573164
-0,-0,0.3034,0.44087,0,1,0,1,0.379251,0.293914,0.673164
-0,-0,0.3034,0.59087,0,1,0,1,0.379251,0.393914,0.773164
-0,-0,0.4034,-0.75913,0,1,0,1,0.504251,0.506086,1.01034
-0,-0,0.4034,-0.60913,0,1,0,1,0.504251,0.406086,0.910337
-0,-0,0.4034,-0.45913,0,1,0,1,0.504251,0.306086,0.810337
-0,-0,0.4034,-0.30913,0,1,0,1,0.504251,0.206086,0.710337
-0,-0,0.4034,-0.15913,0,1,0,1,0.504251,0.106086,0.610337
-0,-0,0.4034,-0.00912972,0,1,0,1,0.504251,0.00608648,0.510337
-0,-0,0.4034,0.14087,0,1,0,1,0.504251,0.0939135,0.598164
-0,-0,0.4034,0.29087,0,1,0,1,0.504251,0.193914,0.698164
-0,-0,0.4034,0.44087,0,1,0,1,0.504251,0.293914,0.798164
-0,-0,0.4034,0.59087,0,1,0,1,0.504251,0.393914,0.898164
-0,-0,0.5034,-0.75913,0,1,0,1,0.629251,0.506086,1.13534
-0,-0,0.5034,-0.60913,0,1,0,1,0.629251,0.406086,1.03534
-0,-0,0.5034,-0.45913,0,1,0,1,0.629251,0.306086,0.935337
-0,-0,0.5034,-0.30913,0,1,0,1,0.629251,0.206086,0.835337
-0,-0,0.5034,-0.15913,0,1,0,1,0.629251,0.106086,0.735337
-0,-0,0.5034,-0.00912972,0,1,0,1,0.629251,0.00608648,0.635337
-0,-0,0.5034,0.14087,0,1,0,1,0.629251,0.0939135,0.723164
-0,-0,0.5034,0.29087,0,1,0,1,0.629251,0.193914,0.823164
-0,-0,0.5034,0.44087,0,1,0,1,0.629251,0.293914,0.923164
-0,-0,0.5034,0.59087,0,1,0,1,0.629251,0.393914,1.02316

-0,-0,0.00330034,-0.0170049,0,1,0,1,0.00412542,0.0113366,0.015462
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00330034,-0.767005,0,1,0,1,0.00412542,0.511337,0.515462
-0,-0,0.00330034,-0.617005,0,1,0,1,0.00412542,0.411337,0.415462
-0,-0,0.00330034,-0.467005,0,1,0,1,0.00412542,0.311337,0.315462
-0,-0,0.00330034,-0.317005,0,1,0,1,0.00412542,0.211337,0.215462
-0,-0,0.00330034,-0.167005,0,1,0,1,0.00412542,0.111337,0.115462
-0,-0,0.00330034,-0.0170049,0,1,0,1,0.00412542,0.0113366,0.015462
-0,-0,0.00330034,0.132995,0,1,0,1,0.00412542,0.0886634,0.0927888
-0,-0,0.00330034,0.282995,0,1,0,1,0.00412542,0.188663,0.192789
-0,-0,0.00330034,0.432995,0,1,0,1,0.00412542,0.288663,0.292789
-0,-0,0.00330034,0.582995,0,1,0,1,0.00412542,0.388663,0.392789
-0,-0,0.1033,-0.767005,0,1,0,1,0.129125,0.511337,0.640462
-0,-0,0.1033,-0.617005,0,1,0,1,0.129125,0.411337,0.540462
-0,-0,0.1033,-0.467005,0,1,0,1,0.129125,0.311337,0.440462
-0,-0,0.1033,-0.317005,0,1,0,1,0.129125,0.211337,0.340462
-0,-0,0.1033,-0.167005,0,1,0,1,0.129125,0.111337,0.240462
-0,-0,0.1033,-0.0170049,0,1,0,1,0.129125,0.0113366,0.140462
-0,-0,0.1033,0.132995,0,1,0,1,0.129125,0.0886634,0.217789
-0,-0,0.1033,0.282995,0,1,0,1,0.129125,0.188663,0.317789
-0,-0,0.1033,0.432995,0,1,0,1,0.129125,0.288663,0.417789
-0,-0,0.1033,0.582995,0,1,0,1,0.129125,0.388663,0.517789
-0,-0,0.2033,-0.767005,0,1,0,1,0.254125,0.511337,0.765462
-0,-0,0.2033,-0.617005,0,1,0,1,0.254125,0.411337,0.665462
-0,-0,0.2033,-0.467005,0,1,0,1,0.254125,0.311337,0.565462
-0,-0,0.2033,-0.317005,0,1,0,1,0.254125,0.211337,0.465462
-0,-0,0.2033,-0.167005,0,1,0,1,0.254125,0.111337,0.365462
-0,-0,0.2033,-0.0170049,0,1,0,1,0.254125,0.0113366,0.265462
-0,-0,0.2033,0.132995,0,1,0,1,0.254125,0.0886634,0.342789
-0,-0,0.2033,0.282995,0,1,0,1,0.254125,0.188663,0.442789
-0,-0,0.2033,0.432995,0,1,0,1,0.254125,0.288663,0.542789
-0,-0,0.2033,0.582995,0,1,0,1,0.254125,0.388663,0.642789
-0,-0,0.3033,-0.767005,0,1,0,1,0.379125,0.511337,0.890462
-0,-0,0.3033,-0.617005,0,1,0,1,0.379125,0.411337,0.790462
-0,-0,0.3033,-0.467005,0,1,0,1,0.379125,0.311337,0.690462
-0,-0,0.3033,-0.317005,0,1,0,1,0.379125,0.211337,0.590462
-0,-0,0.3033,-0.167005,0,1,0,1,0.379125,0.111337,0.490462
-0,-0,0.3033,-0.0170049,0,1,0,1,0.379125,0.0113366,0.390462
-0,-0,0.3033,0.132995,0,1,0,1,0.379125,0.0886634,0.467789
-0,-0,0.3033,0.282995,0,1,0,1,0.379125,0.188663,0.567789
-0,-0,0.3033,0.432995,0,1,0,1,0.379125,0.288663,0.667789
-0,-0,0.3033,0.582995,0,1,0,1,0.379125,0.388663,0.767789
-0,-0,0.4033,-0.767005,0,1,0,1,0.504125,0.511337,1.01546
-0,-0,0.4033,-0.617005,0,1,0,1,0.504125,0.411337,0.915462
-0,-0,0.4033,-0.467005,0,1,0,1,0.504125,0.311337,0.815462
-0,-0,0.4033,-0.317005,0,1,0,1,0.504125,0.211337,0.715462
-0,-0,0.4033,-0.167005,0,1,0,1,0.504125,0.111337,0.615462
-0,-0,0.4033,-0.0170049,0,1,0,1,0.504125,0.0113366,0.515462
-0,-0,0.4033,0.132995,0,1,0,1,0.504125,0.0886634,0.592789
-0,-0,0.4033,0.282995,0,1,0,1,0.504125,0.188663,0.692789
-0,-0,0.4033,0.432995,0,1,0,1,0.504125,0.288663,0.792789
-0,-0,0.4033,0.582995,0,1,0,1,0.504125,0.388663,0.892789
-0,-0,0.5033,-0.767005,0,1,0,1,0.629125,0.511337,1.14046
-0,-0,0.5033,-0.617005,0,1,0,1,0.629125,0.411337,1.04046
-0,-0,0.5033,-0.467005,0,1,0,1,0.629125,0.311337,0.940462
-0,-0,0.5033,-0.317005,0,1,0,1,0.629125,0.211337,0.840462
-0,-0,0.5033,-0.167005,0,1,0,1,0.629125,0.111337,0.740462
-0,-0,0.5033,-0.0170049,0,1,0,1,0.629125,0.0113366,0.640462
-0,-0,0.5033,0.132995,0,1,0,1,0.629125,0.0886634,0.717789
-0,-0,0.5033,0.282995,0,1,0,1,0.629125,0.188663,0.817789
-0,-0,0.5033,0.432995,0,1,0,1,0.629125,0.288663,0.917789
-0,-0,0.5033,0.582995,0,1,0,1,0.629125,0.388663,1.01779

-0,-0,0.00184279,-0.00298688,0,1,0,1,0.00230349,0.00199125,0.00429474
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00184279,-0.752987,0,1,0,1,0.00230349,0.501991,0.504295
-0,-0,0.00184279,-0.602987,0,1,0,1,0.00230349,0.401991,0.404295
-0,-0,0.00184279,-0.452987,0,1,0,1,0.00230349,0.301991,0.304295
-0,-0,0.00184279,-0.302987,0,1,0,1,0.00230349,0.201991,0.204295
-0,-0,0.00184279,-0.152987,0,1,0,1,0.00230349,0.101991,0.104295
-0,-0,0.00184279,-0.00298688,0,1,0,1,0.00230349,0.00199125,0.00429474
-0,-0,0.00184279,0.147013,0,1,0,1,0.00230349,0.0980087,0.100312
-0,-0,0.00184279,0.297013,0,1,0,1,0.00230349,0.198009,0.200312
-0,-0,0.00184279,0.447013,0,1,0,1,0.00230349,0.298009,0.300312
-0,-0,0.00184279,0.597013,0,1,0,1,0.00230349,0.398009,0.400312
-0,-0,0.101843,-0.752987,0,1,0,1,0.127303,0.501991,0.629295
-0,-0,0.101843,-0.602987,0,1,0,1,0.127303,0.401991,0.529295
-0,-0,0.101843,-0.452987,0,1,0,1,0.127303,0.301991,0.429295
-0,-0,0.101843,-0.302987,0,1,0,1,0.127303,0.201991,0.329295
-0,-0,0.101843,-0.152987,0,1,0,1,0.127303,0.101991,0.229295
-0,-0,0.101843,-0.00298688,0,1,0,1,0.127303,0.00199125,0.129295
-0,-0,0.101843,0.147013,0,1,0,1,0.127303,0.0980087,0.225312
-0,-0,0.101843,0.297013,0,1,0,1,0.127303,0.198009,0.325312
-0,-0,0.101843,0.447013,0,1,0,1,0.127303,0.298009,0.425312
-0,-0,0.101843,0.597013,0,1,0,1,0.127303,0.398009,0.525312
-0,-0,0.201843,-0.752987,0,1,0,1,0.252303,0.501991,0.754295
-0,-0,0.201843,-0.602987,0,1,0,1,0.252303,0.401991,0.654295
-0,-0,0.201843,-0.452987,0,1,0,1,0.252303,0.301991,0.554295
-0,-0,0.201843,-0.302987,0,1,0,1,0.252303,0.201991,0.454295
-0,-0,0.201843,-0.152987,0,1,0,1,0.252303,0.101991,0.354295
-0,-0,0.201843,-0.00298688,0,1,0,1,0.252303,0.00199125,0.254295
-0,-0,0.201843,0.147013,0,1,0,1,0.252303,0.0980087,0.350312
-0,-0,0.201843,0.297013,0,1,0,1,0.252303,0.198009,0.450312
-0,-0,0.201843,0.447013,0,1,0,1,0.252303,0.298009,0.550312
-0,-0,0.201843,0.597013,0,1,0,1,0.252303,0.398009,0.650312
-0,-0,0.301843,-0.752987,0,1,0,1,0.377303,0.501991,0.879295
-0,-0,0.301843,-0.602987,0,1,0,1,0.377303,0.401991,0.779295
-0,-0,0.301843,-0.452987,0,1,0,1,0.377303,0.301991,0.679295
-0,-0,0.301843,-0.302987,0,1,0,1,0.377303,0.201991,0.579295
-0,-0,0.301843,-0.152987,0,1,0,1,0.377303,0.101991,0.479295
-0,-0,0.301843,-0.00298688,0,1,0,1,0.377303,0.00199125,0.379295
-0,-0,0.301843,0.147013,0,1,0,1,0.377303,0.0980087,0.475312
-0,-0,0.301843,0.297013,0,1,0,1,0.377303,0.198009,0.575312
-0,-0,0.301843,0.447013,0,1,0,1,0.377303,0.298009,0.675312
-0,-0,0.301843,0.597013,0,1,0,1,0.377303,0.398009,0.775312
-0,-0,0.401843,-0.752987,0,1,0,1,0.502303,0.501991,1.00429
-0,-0,0.401843,-0.602987,0,1,0,1,0.502303,0.401991,0.904295
-0,-0,0.401843,-0.452987,0,1,0,1,0.502303,0.301991,0.804295
-0,-0,0.401843,-0.302987,0,1,0,1,0.502303,0.201991,0.704295
-0,-0,0.401843,-0.152987,0,1,0,1,0.502303,0.101991,0.604295
-0,-0,0.401843,-0.00298688,0,1,0,1,0.502303,0.00199125,0.504295
-0,-0,0.401843,0.147013,0,1,0,1,0.502303,0.0980087,0.600312
-0,-0,0.401843,0.297013,0,1,0,1,0.502303,0.198009,0.700312
-0,-0,0.401843,0.447013,0,1,0,1,0.502303,0.298009,0.800312
-0,-0,0.401843,0.597013,0,1,0,1,0.502303,0.398009,0.900312
-0,-0,0.501843,-0.752987,0,1,0,1,0.627303,0.501991,1.12929
-0,-0,0.501843,-0.602987,0,1,0,1,0.627303,0.401991,1.02929
-0,-0,0.501843,-0.452987,0,1,0,1,0.627303,0.301991,0.929295
-0,-0,0.501843,-0.302987,0,1,0,1,0.627303,0.201991,0.829295
-0,-0,0.501843,-0.152987,0,1,0,1,0.627303,0.101991,0.729295
-0,-0,0.501843,-0.00298688,0,1,0,1,0.627303,0.00199125,0.629295
-0,-0,0.501843,0.147013,0,1,0,1,0.627303,0.0980087,0.725312
-0,-0,0.501843,0.297013,0,1,0,1,0.627303,0.198009,0.825312
-0,-0,0.501843,0.447013,0,1,0,1,0.627303,0.298009,0.925312
-0,-0,0.501843,0.597013,0,1,0,1,0.627303,0.398009,1.02531

-0,-0,-0.00421185,0.0212082,0,1,0,1,0.00526481,0.0141388,0.0194036
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0957882,-0.728792,0,1,0,1,0.119735,0.485861,0.605596
-0,-0,0.0957882,-0.578792,0,1,0,1,0.119735,0.385861,0.505596
-0,-0,0.0957882,-0.428792,0,1,0,1,0.119735,0.285861,0.405596
-0,-0,0.0957882,-0.278792,0,1,0,1,0.119735,0.185861,0.305596
-0,-0,0.0957882,-0.128792,0,1,0,1,0.119735,0.0858612,0.205596
-0,-0,0.0957882,0.0212082,0,1,0,1,0.119735,0.0141388,0.133874
-0,-0,0.0957882,0.171208,0,1,0,1,0.119735,0.114139,0.233874
-0,-0,0.0957882,0.321208,0,1,0,1,0.119735,0.214139,0.333874
-0,-0,0.0957882,0.471208,0,1,0,1,0.119735,0.314139,0.433874
-0,-0,0.0957882,0.621208,0,1,0,1,0.119735,0.414139,0.533874
-0,-0,0.195788,-0.728792,0,1,0,1,0.244735,0.485861,0.730596
-0,-0,0.195788,-0.578792,0,1,0,1,0.244735,0.385861,0.630596
-0,-0,0.195788,-0.428792,0,1,0,1,0.244735,0.285861,0.530596
-0,-0,0.195788,-0.278792,0,1,0,1,0.244735,0.185861,0.430596
-0,-0,0.195788,-0.128792,0,1,0,1,0.244735,0.0858612,0.330596
-0,-0,0.195788,0.0212082,0,1,0,1,0.244735,0.0141388,0.258874
-0,-0,0.195788,0.171208,0,1,0,1,0.244735,0.114139,0.358874
-0,-0,0.195788,0.321208,0,1,0,1,0.244735,0.214139,0.458874
-0,-0,0.195788,0.471208,0,1,0,1,0.244735,0.314139,0.558874
-0,-0,0.195788,0.621208,0,1,0,1,0.244735,0.414139,0.658874
-0,-0,0.295788,-0.728792,0,1,0,1,0.369735,0.485861,0.855596
-0,-0,0.295788,-0.578792,0,1,0,1,0.369735,0.385861,0.755596
-0,-0,0.295788,-0.428792,0,1,0,1,0.369735,0.285861,0.655596
-0,-0,0.295788,-0.278792,0,1,0,1,0.369735,0.185861,0.555596
-0,-0,0.295788,-0.128792,0,1,0,1,0.369735,0.0858612,0.455596
-0,-0,0.295788,0.0212082,0,1,0,1,0.369735,0.0141388,0.383874
-0,-0,0.295788,0.171208,0,1,0,1,0.369735,0.114139,0.483874
-0,-0,0.295788,0.321208,0,1,0,1,0.369735,0.214139,0.583874
-0,-0,0.295788,0.471208,0,1,0,1,0.369735,0.314139,0.683874
-0,-0,0.295788,0.621208,0,1,0,1,0.369735,0.414139,0.783874
-0,-0,0.395788,-0.728792,0,1,0,1,0.494735,0.485861,0.980596
-0,-0,0.395788,-0.578792,0,1,0,1,0.494735,0.385861,0.880596
-0,-0,0.395788,-0.428792,0,1,0,1,0.494735,0.285861,0.780596
-0,-0,0.395788,-0.278792,0,1,0,1,0.494735,0.185861,0.680596
-0,-0,0.395788,-0.128792,0,1,0,1,0.494735,0.0858612,0.580596
-0,-0,0.395788,0.0212082,0,1,0,1,0.494735,0.0141388,0.508874
-0,-0,0.395788,0.171208,0,1,0,1,0.494735,0.114139,0.608874
-0,-0,0.395788,0.321208,0,1,0,1,0.494735,0.214139,0.708874
-0,-0,0.395788,0.471208,0,1,0,1,0.494735,0.314139,0.808874
-0,-0,0.395788,0.621208,0,1,0,1,0.494735,0.414139,0.908874

-0,-0,-0.00354563,0.0197141,0,1,0,1,0.00443204,0.0131428,0.0175748
-0,-0,0,0,0,1,0,1,0,0,0
