dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
-0,1.5,0.297551,-0.299936,1,0,0.371939,1.19996,1
-0,1.5,0.297551,-0.149936,1,0,0.371939,1.09996,1
-0,1.5,0.297551,6.44727e-05,0.674433,0.325567,0.371939,0.999957,1.12108
-0,1.5,0.297551,0.150064,1,0,0.371939,0.899957,1
-0,1.5,0.297551,0.300064,1,0,0.371939,0.799957,1
-0,1.5,0.297551,0.450064,1,0,0.371939,0.699957,1
-0,1.5,0.297551,0.600064,1,0,0.371939,0.599957,1
-0,1.5,0.397551,-0.749936,1,0,0.496939,1.49996,1
-0,1.5,0.397551,-0.599936,1,0,0.496939,1.39996,1
-0,1.5,0.397551,-0.449936,1,0,0.496939,1.29996,1
-0,1.5,0.397551,-0.299936,0.960674,0.0393259,0.496939,1.19996,1.02741
-0,1.5,0.397551,-0.149936,0.943774,0.056226,0.496939,1.09996,1.03356
-0,1.5,0.397551,6.44727e-05,1,0,0.496939,0.999957,1
-0,1.5,0.397551,0.150064,1,0,0.496939,0.899957,1
-0,1.5,0.397551,0.300064,1,0,0.496939,0.799957,1
-0,1.5,0.397551,0.450064,1,0,0.496939,0.699957,1
-0,1.5,0.397551,0.600064,1,0,0.496939,0.599957,1
-0,1.5,0.497551,-0.749936,1,0,0.621939,1.49996,1
-0,1.5,0.497551,-0.599936,1,0,0.621939,1.39996,1
-0,1.5,0.497551,-0.449936,1,0,0.621939,1.29996,1
-0,1.5,0.497551,-0.299936,0.996494,0.00350628,0.621939,1.19996,1.00288
-0,1.5,0.497551,-0.149936,0.995345,0.00465494,0.621939,1.09996,1.00336
-0,1.5,0.497551,6.44727e-05,0.99461,0.00538957,0.621939,0.999957,1.00335
-0,1.5,0.497551,0.150064,0.995346,0.00465393,0.621939,0.899957,1.00243
-0,1.5,0.497551,0.300064,0.996495,0.00350541,0.621939,0.799957,1.00148
-0,1.5,0.497551,0.450064,1,0,0.621939,0.699957,1
-0,1.5,0.497551,0.600064,1,0,0.621939,0.599957,1

-0,1.5,0.098173,0.548709,0.809147,0.190853,0.122716,0.634194,0.953606
-0,1.5,0,0,0,1,0,1,1
-0,1.5,0.098173,-0.201291,0.493351,0.506649,0.122716,1.13419,1.13016
-0,1.5,0.098173,-0.0512911,0,1,0.122716,1.03419,1.15691
-0,1.5,0.098173,0.0987089,0.0522485,0.947752,0.122716,0.934194,1.05394
-0,1.5,0.098173,0.248709,0.599535,0.400465,0.122716,0.834194,0.982744
-0,1.5,0.098173,0.398709,0.756187,0.243813,0.122716,0.734194,0.965113
-0,1.5,0.098173,0.548709,0.822169,0.177831,0.122716,0.634194,0.956771
-0,1.5,0.098173,0.698709,0.860119,0.139881,0.122716,0.534194,0.952008
-0,1.5,0.098173,0.848709,0.884744,0.115256,0.122716,0.434194,0.948931
-0,1.5,0.098173,0.998709,0.902006,0.0979936,0.122716,0.334194,0.946781
-0,1.5,0.098173,1.14871,0.914776,0.0852242,0.122716,0.234194,0.945193
-0,1.5,0.098173,1.29871,0.924603,0.0753968,0.122716,0.134194,0.943973
-0,1.5,0.198173,-0.201291,0.56604,0.43396,0.247716,1.13419,1.16573
-0,1.5,0.198173,-0.0512911,0.279486,0.720514,0.247716,1.03419,1.20312
-0,1.5,0.198173,0.0987089,0.561898,0.438102,0.247716,0.934194,1.0797
-0,1.5,0.198173,0.248709,0.802274,0.197726,0.247716,0.834194,1.0162
-0,1.5,0.198173,0.398709,0.876337,0.123663,0.247716,0.734194,0.997763
-0,1.5,0.198173,0.548709,0.908802,0.0911979,0.247716,0.634194,0.98923
-0,1.5,0.198173,0.698709,0.927915,0.0720852,0.247716,0.534194,0.984279
-0,1.5,0.198173,0.848709,0.940453,0.0595468,0.247716,0.434194,0.981059
-0,1.5,0.198173,0.998709,0.949296,0.0507042,0.247716,0.334194,0.978801
-0,1.5,0.198173,1.14871,0.955861,0.0441392,0.247716,0.234194,0.977132
-0,1.5,0.198173,1.29871,0.960925,0.0390747,0.247716,0.134194,0.975848
-0,1.5,0.298173,-0.201291,1,0,0.372716,1.13419,1
-0,1.5,0.298173,-0.0512911,1,0,0.372716,1.03419,1
-0,1.5,0.298173,0.0987089,1,0,0.372716,0.934194,1
-0,1.5,0.298173,0.248709,1,0,0.372716,0.834194,1
-0,1.5,0.298173,0.398709,1,0,0.372716,0.734194,1
-0,1.5,0.298173,0.548709,1,0,0.372716,0.634194,1
-0,1.5,0.298173,0.698709,1,0,0.372716,0.534194,1
-0,1.5,0.298173,0.848709,1,0,0.372716,0.434194,1
-0,1.5,0.298173,0.998709,0.994366,0.00563397,0.372716,0.334194,0.998349
-0,1.5,0.298173,1.14871,0.995088,0.00491222,0.372716,0.234194,0.998069
-0,1.5,0.298173,1.29871,0.995647,0.00435323,0.372716,0.134194,0.997853
-0,1.5,0.398173,-0.201291,0.980214,0.0197856,0.497716,1.13419,1.0125
-0,1.5,0.398173,-0.0512911,1,0,0.497716,1.03419,1
-0,1.5,0.398173,0.0987089,1,0,0.497716,0.934194,1
-0,1.5,0.398173,0.248709,1,0,0.497716,0.834194,1
-0,1.5,0.398173,0.398709,1,0,0.497716,0.734194,1
-0,1.5,0.398173,0.548709,1,0,0.497716,0.634194,1
-0,1.5,0.398173,0.698709,1,0,0.497716,0.534194,1
-0,1.5,0.398173,0.848709,1,0,0.497716,0.434194,1
-0,1.5,0.398173,0.998709,1,0,0.497716,0.334194,1
-0,1.5,0.398173,1.14871,0.999131,0.000868903,0.497716,0.234194,0.999767
-0,1.5,0.398173,1.29871,0.999229,0.000771155,0.497716,0.134194,0.999716
-0,1.5,0.498173,-0.201291,0.996896,0.00310421,0.622716,1.13419,1.00235
-0,1.5,0.498173,-0.0512911,0.996135,0.00386545,0.622716,1.03419,1.00254
-0,1.5,0.498173,0.0987089,0.99632,0.00367994,0.622716,0.934194,1.00205
-0,1.5,0.498173,0.248709,0.997166,0.00283376,0.622716,0.834194,1.00129
-0,1.5,0.498173,0.398709,0.997863,0.00213695,0.622716,0.734194,1.00076
-0,1.5,0.498173,0.548709,0.998327,0.00167318,0.622716,0.634194,1.00043
-0,1.5,0.498173,0.698709,0.998638,0.00136185,0.622716,0.534194,1.00021
-0,1.5,0.498173,0.848709,1,0,0.622716,0.434194,1
-0,1.5,0.498173,0.998709,1,0,0.622716,0.334194,1
-0,1.5,0.498173,1.14871,1,0,0.622716,0.234194,1
-0,1.5,0.498173,1.29871,1,0,0.622716,0.134194,1
-0,1.5,0.598173,-0.201291,0.998655,0.00134507,0.747716,1.13419,1.00119
-0,1.5,0.598173,-0.0512911,0.998416,0.00158377,0.747716,1.03419,1.00124
-0,1.5,0.598173,0.0987089,0.998471,0.00152927,0.747716,0.934194,1.00104
-0,1.5,0.598173,0.248709,0.99875,0.0012505,0.747716,0.834194,1.00073
-0,1.5,0.598173,0.398709,0.999017,0.000983247,0.747716,0.734194,1.00047
-0,1.5,0.598173,0.548709,0.999212,0.000787568,0.747716,0.634194,1.0003
-0,1.5,0.598173,0.698709,0.999351,0.000649153,0.747716,0.534194,1.00018
-0,1.5,0.598173,0.848709,1,0,0.747716,0.434194,1
-0,1.5,0.598173,0.998709,1,0,0.747716,0.334194,1
-0,1.5,0.598173,1.14871,1,0,0.747716,0.234194,1
-0,1.5,0.598173,1.29871,1,0,0.747716,0.134194,1

-0,1.5,0.090331,1.09497,0.882278,0.117722,0.112914,0.270017,0.927358
-0,1.5,0.090331,0.344974,0.714677,0.285323,0.112914,0.770017,0.966598
-0,1.5,0.090331,0.494974,0.800219,0.199781,0.112914,0.670017,0.956634
-0,1.5,0.090331,0.644974,0.846403,0.153597,0.112914,0.570017,0.951299
-0,1.5,0.090331,0.794974,0.875274,0.124726,0.112914,0.470017,0.94798
-0,1.5,0.090331,0.944974,0.895019,0.104981,0.112914,0.370017,0.945718
-0,1.5,0.090331,1.09497,0.909372,0.0906275,0.112914,0.270017,0.944077
-0,1.5,0.090331,1.24497,0.920275,0.0797247,0.112914,0.170017,0.942832
-0,1.5,0.090331,1.39497,0.928838,0.0711621,0.112914,0.0700173,0.941856
-0,1.5,0.190331,0.344974,0.856469,0.143531,0.237914,0.770017,1.00114
-0,1.5,0.190331,0.494974,0.897976,0.102024,0.237914,0.670017,0.990607
-0,1.5,0.190331,0.644974,0.921086,0.078914,0.237914,0.570017,0.984843
-0,1.5,0.190331,0.794974,0.935726,0.0642738,0.237914,0.470017,0.981228
-0,1.5,0.190331,0.944974,0.945809,0.0541907,0.237914,0.370017,0.978754
-0,1.5,0.190331,1.09497,0.953169,0.0468311,0.237914,0.270017,0.976956
-0,1.5,0.190331,1.24497,0.958774,0.041226,0.237914,0.170017,0.975591
-0,1.5,0.190331,1.39497,0.963184,0.0368163,0.237914,0.0700173,0.974521
-0,1.5,0.290331,0.344974,1,0,0.362914,0.770017,1
-0,1.5,0.290331,0.494974,1,0,0.362914,0.670017,1
-0,1.5,0.290331,0.644974,1,0,0.362914,0.570017,1
-0,1.5,0.290331,0.794974,1,0,0.362914,0.470017,1
-0,1.5,0.290331,0.944974,0.995606,0.00439355,0.362914,0.370017,0.998827
-0,1.5,0.290331,1.09497,0.996196,0.00380361,0.362914,0.270017,0.998604
-0,1.5,0.290331,1.24497,0.996648,0.00335233,0.362914,0.170017,0.998434
-0,1.5,0.290331,1.39497,0.997004,0.00299622,0.362914,0.0700173,0.998301
-0,1.5,0.390331,0.344974,1,0,0.487914,0.770017,1
-0,1.5,0.390331,0.494974,1,0,0.487914,0.670017,1
-0,1.5,0.390331,0.644974,1,0,0.487914,0.570017,1
-0,1.5,0.390331,0.794974,1,0,0.487914,0.470017,1
-0,1.5,0.390331,0.944974,1,0,0.487914,0.370017,1
-0,1.5,0.390331,1.09497,1,0,0.487914,0.270017,1
-0,1.5,0.390331,1.24497,0.99928,0.000720179,0.487914,0.170017,0.999754
-0,1.5,0.390331,1.39497,0.999356,0.000644416,0.487914,0.0700173,0.999715
-0,1.5,0.490331,0.344974,0.997877,0.00212252,0.612914,0.770017,1.00081
-0,1.5,0.490331,0.494974,1,0,0.612914,0.670017,1
-0,1.5,0.490331,0.644974,1,0,0.612914,0.570017,1
-0,1.5,0.490331,0.794974,1,0,0.612914,0.470017,1
-0,1.5,0.490331,0.944974,1,0,0.612914,0.370017,1
-0,1.5,0.490331,1.09497,1,0,0.612914,0.270017,1
-0,1.5,0.490331,1.24497,1,0,0.612914,0.170017,1
-0,1.5,0.490331,1.39497,1,0,0.612914,0.0700173,1
-0,1.5,0.590331,0.344974,0.998027,0.00197294,0.737914,0.770017,1.001
-0,1.5,0.590331,0.494974,0.998438,0.00156245,0.737914,0.670017,1.00064
-0,1.5,0.590331,0.644974,0.998727,0.00127319,0.737914,0.570017,1.00039
-0,1.5,0.590331,0.794974,0.998933,0.00106678,0.737914,0.470017,1.00022
-0,1.5,0.590331,0.944974,0.999085,0.000914748,0.737914,0.370017,1.0001
-0,1.5,0.590331,1.09497,1,0,0.737914,0.270017,1
-0,1.5,0.590331,1.24497,1,0,0.737914,0.170017,1
-0,1.5,0.590331,1.39497,1,0,0.737914,0.0700173,1

-0,1.5,0.0877039,1.06509,0.874256,0.125744,0.10963,0.289942,0.9245
-0,1.5,0.0877039,0.315088,0.629343,0.370657,0.10963,0.789942,0.962775
-0,1.5,0.0877039,0.465088,0.747501,0.252499,0.10963,0.689942,0.949392
-0,1.5,0.0877039,0.615088,0.808692,0.191308,0.10963,0.589942,0.942526
-0,1.5,0.0877039,0.765088,0.846052,0.153948,0.10963,0.489942,0.938355
-0,1.5,0.0877039,0.915088,0.871219,0.128781,0.10963,0.389942,0.935555
-0,1.5,0.0877039,1.06509,0.889321,0.110679,0.10963,0.289942,0.933545
-0,1.5,0.0877039,1.21509,0.902963,0.0970365,0.10963,0.189942,0.932033
-0,1.5,0.0877039,1.36509,0.913614,0.0863863,0.10963,0.0899416,0.930854
-0,1.5,0.187704,0.315088,0.774457,0.225543,0.23463,0.789942,1.00554
-0,1.5,0.187704,0.465088,0.843495,0.156505,0.23463,0.689942,0.988195
-0,1.5,0.187704,0.615088,0.880592,0.119408,0.23463,0.589942,0.979053
-0,1.5,0.187704,0.765088,0.903589,0.096411,0.23463,0.489942,0.973446
-0,1.5,0.187704,0.915088,0.9192,0.0807997,0.23463,0.389942,0.969665
-0,1.5,0.187704,1.06509,0.930479,0.0695215,0.23463,0.289942,0.966948
-0,1.5,0.187704,1.21509,0.939003,0.0609973,0.23463,0.189942,0.9649
-0,1.5,0.187704,1.36509,0.94567,0.0543304,0.23463,0.0899416,0.963304
-0,1.5,0.287704,0.315088,1,0,0.35963,0.789942,1
-0,1.5,0.287704,0.465088,1,0,0.35963,0.689942,1
-0,1.5,0.287704,0.615088,0.958624,0.0413759,0.35963,0.589942,0.997913
-0,1.5,0.287704,0.765088,0.966407,0.033593,0.35963,0.489942,0.994947
-0,1.5,0.287704,0.915088,0.971759,0.0282414,0.35963,0.389942,0.992928
-0,1.5,0.287704,1.06509,0.975654,0.024346,0.35963,0.289942,0.991468
-0,1.5,0.287704,1.21509,0.978612,0.0213879,0.35963,0.189942,0.990366
-0,1.5,0.287704,1.36509,0.980933,0.0190669,0.35963,0.0899416,0.989505
-0,1.5,0.387704,0.315088,1,0,0.48463,0.789942,1
-0,1.5,0.387704,0.465088,1,0,0.48463,0.689942,1
-0,1.5,0.387704,0.615088,1,0,0.48463,0.589942,1
-0,1.5,0.387704,0.765088,1,0,0.48463,0.489942,1
-0,1.5,0.387704,0.915088,1,0,0.48463,0.389942,1
-0,1.5,0.387704,1.06509,0.998704,0.00129564,0.48463,0.289942,0.999708
-0,1.5,0.387704,1.21509,0.99886,0.00114021,0.48463,0.189942,0.999629
-0,1.5,0.387704,1.36509,0.998982,0.00101772,0.48463,0.0899416,0.999567
-0,1.5,0.487704,0.315088,0.996519,0.00348101,0.60963,0.789942,1.00139
-0,1.5,0.487704,0.465088,1,0,0.60963,0.689942,1
-0,1.5,0.487704,0.615088,1,0,0.60963,0.589942,1
-0,1.5,0.487704,0.765088,1,0,0.60963,0.489942,1
-0,1.5,0.487704,0.915088,1,0,0.60963,0.389942,1
-0,1.5,0.487704,1.06509,1,0,0.60963,0.289942,1
-0,1.5,0.487704,1.21509,0.999052,0.000948111,0.60963,0.189942,0.99981
-0,1.5,0.487704,1.36509,0.999152,0.000847562,0.60963,0.0899416,0.999745
-0,1.5,0.587704,0.315088,0.997311,0.00268934,0.73463,0.789942,1.00141
-0,1.5,0.587704,0.465088,0.997881,0.00211853,0.73463,0.689942,1.0009
-0,1.5,0.587704,0.615088,1,0,0.73463,0.589942,1
-0,1.5,0.587704,0.765088,1,0,0.73463,0.489942,1
-0,1.5,0.587704,0.915088,1,0,0.73463,0.389942,1
-0,1.5,0.587704,1.06509,0.999004,0.000996202,0.73463,0.289942,1.00002
-0,1.5,0.587704,1.21509,0.999119,0.000880919,0.73463,0.189942,0.999934
-0,1.5,0.587704,1.36509,0.999211,0.000788947,0.73463,0.0899416,0.999862

-0,1.5,0.0812639,0.897768,0.80931,0.19069,0.10158,0.401488,0.90524
-0,1.5,0.0812639,0.147768,0,1,0.10158,0.901488,1.00307
-0,1.5,0.0812639,0.297768,0.460484,0.539516,0.10158,0.801488,0.947703
-0,1.5,0.0812639,0.447768,0.639254,0.360746,0.10158,0.701488,0.928958
-0,1.5,0.0812639,0.597768,0.72926,0.27074,0.10158,0.601488,0.919608
-0,1.5,0.0812639,0.747768,0.783378,0.216622,0.10158,0.501488,0.914016
-0,1.5,0.0812639,0.897768,0.819484,0.180516,0.10158,0.401488,0.910296
-0,1.5,0.0812639,1.04777,0.845282,0.154718,0.10158,0.301488,0.907644
-0,1.5,0.0812639,1.19777,0.864633,0.135367,0.10158,0.201488,0.905658
-0,1.5,0.0812639,1.34777,0.879683,0.120317,0.10158,0.101488,0.904115
-0,1.5,0.0812639,1.49777,0.891723,0.108277,0.10158,0.00148784,0.902882
-0,1.5,0.181264,0.147768,0.324349,0.675651,0.22658,0.901488,1.08653
-0,1.5,0.181264,0.297768,0.621364,0.378636,0.22658,0.801488,1.01063
-0,1.5,0.181264,0.447768,0.741642,0.258358,0.22658,0.701488,0.981416
-0,1.5,0.181264,0.597768,0.804669,0.195331,0.22658,0.601488,0.966416
-0,1.5,0.181264,0.747768,0.843173,0.156827,0.22658,0.501488,0.957354
-0,1.5,0.181264,0.897768,0.869066,0.130934,0.22658,0.401488,0.951302
-0,1.5,0.181264,1.04777,0.88765,0.11235,0.22658,0.301488,0.946979
-0,1.5,0.181264,1.19777,0.901629,0.0983713,0.22658,0.201488,0.943738
-0,1.5,0.181264,1.34777,0.912521,0.0874789,0.22658,0.101488,0.94122
-0,1.5,0.181264,1.49777,0.921246,0.0787539,0.22658,0.00148784,0.939207
-0,1.5,0.281264,0.147768,0.6574,0.3426,0.35158,0.901488,1.0867
-0,1.5,0.281264,0.297768,0.785736,0.214264,0.35158,0.801488,1.0328
-0,1.5,0.281264,0.447768,0.849201,0.150799,0.35158,0.701488,1.008
-0,1.5,0.281264,0.597768,0.884605,0.115395,0.35158,0.601488,0.994584
-0,1.5,0.281264,0.747768,0.906811,0.0931892,0.35158,0.501488,0.986307
-0,1.5,0.281264,0.897768,0.921945,0.0780548,0.35158,0.401488,0.980726
-0,1.5,0.281264,1.04777,0.932892,0.0671083,0.35158,0.301488,0.976718
-0,1.5,0.281264,1.19777,0.941166,0.0588345,0.35158,0.201488,0.973705
-0,1.5,0.281264,1.34777,0.947634,0.0523663,0.35158,0.101488,0.971359
-0,1.5,0.281264,1.49777,0.952827,0.0471734,0.35158,0.00148784,0.969482
-0,1.5,0.381264,0.147768,1,0,0.47658,0.901488,1
-0,1.5,0.381264,0.297768,1,0,0.47658,0.801488,1
-0,1.5,0.381264,0.447768,0.948695,0.0513053,0.47658,0.701488,1.00914
-0,1.5,0.381264,0.597768,0.960125,0.0398749,0.47658,0.601488,1.00311
-0,1.5,0.381264,0.747768,0.967545,0.0324545,0.47658,0.501488,0.999288
-0,1.5,0.381264,0.897768,0.972696,0.0273044,0.47658,0.401488,0.996671
-0,1.5,0.381264,1.04777,0.976461,0.0235395,0.47658,0.301488,0.994776
-0,1.5,0.381264,1.19777,0.979326,0.0206745,0.47658,0.201488,0.993344
-0,1.5,0.381264,1.34777,0.981575,0.0184245,0.47658,0.101488,0.992226
-0,1.5,0.381264,1.49777,0.983388,0.0166124,0.47658,0.00148784,0.991329
-0,1.5,0.481264,0.147768,1,0,0.60158,0.901488,1
-0,1.5,0.481264,0.297768,1,0,0.60158,0.801488,1
-0,1.5,0.481264,0.447768,1,0,0.60158,0.701488,1
-0,1.5,0.481264,0.597768,1,0,0.60158,0.601488,1
-0,1.5,0.481264,0.747768,1,0,0.60158,0.501488,1
-0,1.5,0.481264,0.897768,0.998171,0.00182886,0.60158,0.401488,1.00001
-0,1.5,0.481264,1.04777,0.998418,0.00158208,0.60158,0.301488,0.999847
-0,1.5,0.481264,1.19777,0.998607,0.00139268,0.60158,0.201488,0.999726
-0,1.5,0.481264,1.34777,0.998757,0.00124309,0.60158,0.101488,0.999631
-0,1.5,0.481264,1.49777,0.998878,0.00112211,0.60158,0.00148784,0.999555
-0,1.5,0.581264,0.147768,0.994908,0.00509211,0.72658,0.901488,1.0032
-0,1.5,0.581264,0.297768,0.995971,0.00402938,0.72658,0.801488,1.00213
-0,1.5,0.581264,0.447768,1,0,0.72658,0.701488,1
-0,1.5,0.581264,0.597768,1,0,0.72658,0.601488,1
-0,1.5,0.581264,0.747768,1,0,0.72658,0.501488,1
-0,1.5,0.581264,0.897768,1,0,0.72658,0.401488,1
-0,1.5,0.581264,1.04777,1,0,0.72658,0.301488,1
-0,1.5,0.581264,1.19777,0.99862,0.00137968,0.72658,0.201488,0.999901
-0,1.5,0.581264,1.34777,0.998766,0.00123382,0.72658,0.101488,0.999788
-0,1.5,0.581264,1.49777,0.998885,0.00111528,0.72658,0.00148784,0.999697

0.8,0.328041,0.0803643,1.44332,0.808035,0.191965,0.899545,0.743519,1.12345
0.8,0.328041,0.0803643,0.69332,0.618614,0.381386,0.899545,0.243519,1.05456
0.8,0.328041,0.0803643,0.84332,0.686269,0.313731,0.899545,0.343519,1.07626
0.8,0.328041,0.0803643,0.99332,0.733555,0.266445,0.899545,0.443519,1.09141
0.8,0.328041,0.0803643,1.14332,0.768463,0.231537,0.899545,0.543519,1.10259
0.8,0.328041,0.0803643,1.29332,0.795287,0.204713,0.899545,0.643519,1.11117
0.8,0.328041,0.0803643,1.44332,0.816544,0.183456,0.899545,0.743519,1.11797
0.8,0.328041,0.180364,0.69332,0.623498,0.376502,0.774545,0.243519,1.0068
0.8,0.328041,0.180364,0.84332,0.689573,0.310427,0.774545,0.343519,1.03665
0.8,0.328041,0.180364,0.99332,0.736006,0.263994,0.774545,0.443519,1.05757
0.8,0.328041,0.180364,1.14332,0.770395,0.229605,0.774545,0.543519,1.07303
0.8,0.328041,0.180364,1.29332,0.796879,0.203121,0.774545,0.643519,1.08492
0.8,0.328041,0.180364,1.44332,0.817896,0.182104,0.774545,0.743519,1.09434
0.8,0.328041,0.280364,0.69332,0.630272,0.369728,0.649545,0.243519,0.960463
0.8,0.328041,0.280364,0.84332,0.693956,0.306044,0.649545,0.343519,0.997877
0.8,0.328041,0.280364,0.99332,0.739126,0.260874,0.649545,0.443519,1.02428
0.8,0.328041,0.280364,1.14332,0.772772,0.227228,0.649545,0.543519,1.04387
0.8,0.328041,0.280364,1.29332,0.798779,0.201221,0.649545,0.643519,1.05897
0.8,0.328041,0.280364,1.44332,0.819471,0.180529,0.649545,0.743519,1.07096
0.8,0.328041,0.380364,0.69332,0.638693,0.361307,0.524545,0.243519,0.9162
0.8,0.328041,0.380364,0.84332,0.699316,0.300684,0.524545,0.343519,0.960329
0.8,0.328041,0.380364,0.99332,0.742868,0.257132,0.524545,0.443519,0.991788
0.8,0.328041,0.380364,1.14332,0.775565,0.224435,0.524545,0.543519,1.01528
0.8,0.328041,0.380364,1.29332,0.800971,0.199029,0.524545,0.643519,1.03345
0.8,0.328041,0.380364,1.44332,0.821258,0.178742,0.524545,0.743519,1.04791
0.8,0.328041,0.480364,0.69332,0.648469,0.351531,0.399545,0.243519,0.874526
0.8,0.328041,0.480364,0.84332,0.705529,0.294471,0.399545,0.343519,0.92434
0.8,0.328041,0.480364,0.99332,0.74717,0.25283,0.399545,0.443519,0.960322
0.8,0.328041,0.480364,1.14332,0.778743,0.221257,0.399545,0.543519,0.987402
0.8,0.328041,0.480364,1.29332,0.803437,0.196563,0.399545,0.643519,1.00846
0.8,0.328041,0.480364,1.44332,0.823246,0.176754,0.399545,0.743519,1.02529

0.8,0.100116,0.299813,0.0192252,0,1,0.625233,0.0539272,0.679161
0.8,0.100116,0,0,0,1,1,0.066744,1.06674
0.8,0.100116,0.0998132,-0.730775,0.857581,0.142419,0.875233,0.553927,1.06112
0.8,0.100116,0.0998132,-0.580775,0.821056,0.178944,0.875233,0.453927,1.0589
0.8,0.100116,0.0998132,-0.430775,0.759513,0.240487,0.875233,0.353927,1.05511
0.8,0.100116,0.0998132,-0.280775,0.634512,0.365488,0.875233,0.253927,1.04721
0.8,0.100116,0.0998132,-0.130775,0.257752,0.742248,0.875233,0.153927,1.02164
0.8,0.100116,0.0998132,0.0192252,0,1,0.875233,0.0539272,0.929161
0.8,0.100116,0.0998132,0.169225,0.410208,0.589792,0.875233,0.0460728,0.953587
0.8,0.100116,0.0998132,0.319225,0.677342,0.322658,0.875233,0.146073,1.00687
0.8,0.100116,0.0998132,0.469225,0.778974,0.221026,0.875233,0.246073,1.02681
0.8,0.100116,0.0998132,0.619225,0.832088,0.167912,0.875233,0.346073,1.03716
0.8,0.100116,0.199813,-0.730775,0.913649,0.086351,0.750233,0.553927,1.02626
0.8,0.100116,0.199813,-0.580775,0.891961,0.108039,0.750233,0.453927,1.02206
0.8,0.100116,0.199813,-0.430775,0.856129,0.143871,0.750233,0.353927,1.01499
0.8,0.100116,0.199813,-0.280775,0.786955,0.213045,0.750233,0.253927,1.00089
0.8,0.100116,0.199813,-0.130775,0.617426,0.382574,0.750233,0.153927,0.963334
0.8,0.100116,0.199813,0.0192252,0.392819,0.607181,0.750233,0.0539272,0.88109
0.8,0.100116,0.199813,0.169225,0.678464,0.321536,0.750233,0.0460728,0.934505
0.8,0.100116,0.199813,0.319225,0.81004,0.18996,0.750233,0.146073,0.980302
0.8,0.100116,0.199813,0.469225,0.867352,0.132648,0.750233,0.246073,0.99951
0.8,0.100116,0.199813,0.619225,0.898482,0.101518,0.750233,0.346073,1.00978
0.8,0.100116,0.299813,-0.730775,1,0,0.625233,0.553927,1
0.8,0.100116,0.299813,-0.580775,1,0,0.625233,0.453927,1
0.8,0.100116,0.299813,-0.430775,1,0,0.625233,0.353927,1
0.8,0.100116,0.299813,-0.280775,1,0,0.625233,0.253927,1
0.8,0.100116,0.299813,-0.130775,1,0,0.625233,0.153927,1
0.8,0.100116,0.299813,0.0192252,1,0,0.625233,0.0539272,1
0.8,0.100116,0.299813,0.169225,1,0,0.625233,0.0460728,1
0.8,0.100116,0.299813,0.319225,1,0,0.625233,0.146073,1
0.8,0.100116,0.299813,0.469225,1,0,0.625233,0.246073,1
0.8,0.100116,0.299813,0.619225,1,0,0.625233,0.346073,1
0.8,0.100116,0.399813,-0.730775,1,0,0.500233,0.553927,1
0.8,0.100116,0.399813,-0.580775,1,0,0.500233,0.453927,1
0.8,0.100116,0.399813,-0.430775,1,0,0.500233,0.353927,1
0.8,0.100116,0.399813,-0.280775,1,0,0.500233,0.253927,1
0.8,0.100116,0.399813,-0.130775,1,0,0.500233,0.153927,1
0.8,0.100116,0.399813,0.0192252,1,0,0.500233,0.0539272,1
0.8,0.100116,0.399813,0.169225,1,0,0.500233,0.0460728,1
0.8,0.100116,0.399813,0.319225,1,0,0.500233,0.146073,1
0.8,0.100116,0.399813,0.469225,1,0,0.500233,0.246073,1
0.8,0.100116,0.399813,0.619225,1,0,0.500233,0.346073,1
0.8,0.100116,0.499813,-0.730775,0.998129,0.00187075,0.375233,0.553927,0.999867
0.8,0.100116,0.499813,-0.580775,0.997719,0.00228129,0.375233,0.453927,0.99961
0.8,0.100116,0.499813,-0.430775,0.997113,0.00288714,0.375233,0.353927,0.999218
0.8,0.100116,0.499813,-0.280775,0.996198,0.00380161,0.375233,0.253927,0.99859
0.8,0.100116,0.499813,-0.130775,0.994989,0.00501089,0.375233,0.153927,0.997641
0.8,0.100116,0.499813,0.0192252,0.994398,0.00560187,0.375233,0.0539272,0.996802
0.8,0.100116,0.499813,0.169225,0.995302,0.0046977,0.375233,0.0460728,0.997281
0.8,0.100116,0.499813,0.319225,0.996468,0.00353183,0.375233,0.146073,0.998309
0.8,0.100116,0.499813,0.469225,0.997293,0.00270736,0.375233,0.246073,0.998975
0.8,0.100116,0.499813,0.619225,0.997839,0.00216119,0.375233,0.346073,0.999398
0.8,0.100116,0.599813,-0.730775,0.998173,0.0018267,0.250233,0.553927,0.999642
0.8,0.100116,0.599813,-0.580775,0.997797,0.00220274,0.250233,0.453927,0.999348
0.8,0.100116,0.599813,-0.430775,1,0,0.250233,0.353927,1
0.8,0.100116,0.599813,-0.280775,1,0,0.250233,0.253927,1
0.8,0.100116,0.599813,-0.130775,1,0,0.250233,0.153927,1
0.8,0.100116,0.599813,0.0192252,1,0,0.250233,0.0539272,1
0.8,0.100116,0.599813,0.169225,1,0,0.250233,0.0460728,1
0.8,0.100116,0.599813,0.319225,1,0,0.250233,0.146073,1
0.8,0.100116,0.599813,0.469225,1,0,0.250233,0.246073,1
