dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0.246605,0.395845,-0.789256,0.795439,0.204561,0.505193,0.361768,0.972785
0.8,-0.246605,0.395845,-0.639256,0.754925,0.245075,0.505193,0.261768,0.942888
0.8,-0.246605,0.395845,-0.489256,0.697437,0.302563,0.505193,0.161768,0.899235
0.8,-0.246605,0.395845,-0.339256,0.61424,0.38576,0.505193,0.0617677,0.832951
0.8,-0.246605,0.395845,-0.189256,0.50238,0.49762,0.505193,0.0382323,0.7728
0.8,-0.246605,0.395845,-0.0392564,0.410634,0.589366,0.505193,0.138232,0.789847
0.8,-0.246605,0.395845,0.110744,0.444585,0.555415,0.505193,0.238232,0.857495
0.8,-0.246605,0.395845,0.260744,0.558339,0.441661,0.505193,0.338232,0.930847
0.8,-0.246605,0.495845,-1.08926,0.887593,0.112407,0.380193,0.561768,0.993476
0.8,-0.246605,0.495845,-0.939256,0.871823,0.128177,0.380193,0.461768,0.979743
0.8,-0.246605,0.495845,-0.789256,0.851412,0.148588,0.380193,0.361768,0.961658
0.8,-0.246605,0.495845,-0.639256,1,0,0.380193,0.261768,1
0.8,-0.246605,0.495845,-0.489256,1,0,0.380193,0.161768,1
0.8,-0.246605,0.495845,-0.339256,1,0,0.380193,0.0617677,1
0.8,-0.246605,0.495845,-0.189256,1,0,0.380193,0.0382323,1
0.8,-0.246605,0.495845,-0.0392564,1,0,0.380193,0.138232,1
0.8,-0.246605,0.495845,0.110744,1,0,0.380193,0.238232,1
0.8,-0.246605,0.495845,0.260744,1,0,0.380193,0.338232,1
0.8,-0.246605,0.595845,-1.08926,0.925228,0.0747716,0.255193,0.561768,0.986314
0.8,-0.246605,0.595845,-0.939256,1,0,0.255193,0.461768,1
0.8,-0.246605,0.595845,-0.789256,1,0,0.255193,0.361768,1
0.8,-0.246605,0.595845,-0.639256,1,0,0.255193,0.261768,1
0.8,-0.246605,0.595845,-0.489256,1,0,0.255193,0.161768,1
0.8,-0.246605,0.595845,-0.339256,0.841049,0.158951,0.255193,0.0617677,0.89143
0.8,-0.246605,0.595845,-0.189256,0.815173,0.184827,0.255193,0.0382323,0.869406
0.8,-0.246605,0.595845,-0.0392564,0.799264,0.200736,0.255193,0.138232,0.878239
0.8,-0.246605,0.595845,0.110744,0.804675,0.195325,0.255193,0.238232,0.901053
0.8,-0.246605,0.595845,0.260744,0.827111,0.172889,0.255193,0.338232,0.929708
0.8,-0.246605,0.695845,-1.08926,1,0,0.130193,0.561768,1
0.8,-0.246605,0.695845,-0.939256,1,0,0.130193,0.461768,1
0.8,-0.246605,0.695845,-0.789256,1,0,0.130193,0.361768,1
0.8,-0.246605,0.695845,-0.639256,0.937093,0.0629069,0.130193,0.261768,0.96175
0.8,-0.246605,0.695845,-0.489256,0.927175,0.0728249,0.130193,0.161768,0.948437
0.8,-0.246605,0.695845,-0.339256,0.915923,0.0840767,0.130193,0.0617677,0.932063
0.8,-0.246605,0.695845,-0.189256,0.905265,0.0947346,0.130193,0.0382323,0.921221
0.8,-0.246605,0.695845,-0.0392564,0.899209,0.100791,0.130193,0.138232,0.926264
0.8,-0.246605,0.695845,0.110744,0.901227,0.098773,0.130193,0.238232,0.937618
0.8,-0.246605,0.695845,0.260744,0.910057,0.0899425,0.130193,0.338232,0.952189
0.8,-0.246605,0.795845,-1.08926,1,0,0.00519328,0.561768,1
0.8,-0.246605,0.795845,-0.939256,0.966589,0.0334114,0.00519328,0.461768,0.98219
0.8,-0.246605,0.795845,-0.789256,0.962349,0.0376509,0.00519328,0.361768,0.976166
0.8,-0.246605,0.795845,-0.639256,0.957286,0.0427145,0.00519328,0.261768,0.968689
0.8,-0.246605,0.795845,-0.489256,0.951424,0.0485761,0.00519328,0.161768,0.959534
0.8,-0.246605,0.795845,-0.339256,0.945163,0.0548374,0.00519328,0.0617677,0.948835
0.8,-0.246605,0.795845,-0.189256,0.939624,0.0603757,0.00519328,0.0382323,0.942246
0.8,-0.246605,0.795845,-0.0392564,0.936648,0.0633516,0.00519328,0.138232,0.945735
0.8,-0.246605,0.795845,0.110744,0.937626,0.0623738,0.00519328,0.238232,0.95281
0.8,-0.246605,0.795845,0.260744,0.942067,0.0579331,0.00519328,0.338232,0.961963

0.8,-0.246605,0.80082,-0.339767,0.817725,0.182275,0.00102471,0.0621084,0.829233
0.8,-0.246605,0.30082,-1.08977,0.889101,0.110899,0.623975,0.562108,1.02064
0.8,-0.246605,0.30082,-0.939767,0.872257,0.127743,0.623975,0.462108,1.011
0.8,-0.246605,0.30082,-0.789767,0.849607,0.150393,0.623975,0.362108,0.997907
0.8,-0.246605,0.30082,-0.639767,0.817743,0.182257,0.623975,0.262108,0.979238
0.8,-0.246605,0.30082,-0.489767,0.770326,0.229674,0.623975,0.162108,0.950869
0.8,-0.246605,0.30082,-0.339767,0.695295,0.304705,0.623975,0.0621084,0.904348
0.8,-0.246605,0.30082,-0.189767,0.57532,0.42468,0.623975,0.0378916,0.856402
0.8,-0.246605,0.30082,-0.0397674,0.447792,0.552208,0.623975,0.137892,0.868501
0.8,-0.246605,0.30082,0.110233,0.498419,0.501581,0.623975,0.237892,0.930715
0.8,-0.246605,0.30082,0.260233,0.637998,0.362002,0.623975,0.337892,0.986196
0.8,-0.246605,0.40082,-1.08977,0.890743,0.109257,0.498975,0.562108,1.00667
0.8,-0.246605,0.40082,-0.939767,0.874749,0.125251,0.498975,0.462108,0.995126
0.8,-0.246605,0.40082,-0.789767,0.853628,0.146372,0.498975,0.362108,0.979666
0.8,-0.246605,0.40082,-0.639767,0.824768,0.175232,0.498975,0.262108,0.958134
0.8,-0.246605,0.40082,-0.489767,0.783929,0.216071,0.498975,0.162108,0.92677
0.8,-0.246605,0.40082,-0.339767,0.725099,0.274901,0.498975,0.0621084,0.879341
0.8,-0.246605,0.40082,-0.189767,0.646595,0.353405,0.498975,0.0378916,0.836326
0.8,-0.246605,0.40082,-0.0397674,0.58266,0.41734,0.498975,0.137892,0.84845
0.8,-0.246605,0.40082,0.110233,0.605848,0.394152,0.498975,0.237892,0.896286
0.8,-0.246605,0.40082,0.260233,0.685232,0.314768,0.498975,0.337892,0.948651
0.8,-0.246605,0.50082,-1.08977,0.89275,0.10725,0.373975,0.562108,0.993145
0.8,-0.246605,0.50082,-0.939767,0.877746,0.122254,0.373975,0.462108,0.979961
0.8,-0.246605,0.50082,-0.789767,0.85835,0.14165,0.373975,0.362108,0.962616
0.8,-0.246605,0.50082,-0.639767,0.832706,0.167294,0.373975,0.262108,0.939119
0.8,-0.246605,0.50082,-0.489767,0.798311,0.201689,0.373975,0.162108,0.906433
0.8,-0.246605,0.50082,-0.339767,0.753041,0.246959,0.373975,0.0621084,0.860736
0.8,-0.246605,0.50082,-0.189767,0.700799,0.299201,0.373975,0.0378916,0.82403
0.8,-0.246605,0.50082,-0.0397674,0.664898,0.335102,0.373975,0.137892,0.836426
0.8,-0.246605,0.50082,0.110233,0.677263,0.322737,0.373975,0.237892,0.874735
0.8,-0.246605,0.50082,0.260233,0.725349,0.274651,0.373975,0.337892,0.920864
0.8,-0.246605,0.60082,-1.08977,0.896039,0.103961,0.248975,0.562108,0.98036
0.8,-0.246605,0.60082,-0.939767,0.882243,0.117757,0.248975,0.462108,0.965978
0.8,-0.246605,0.60082,-0.789767,1,0,0.248975,0.362108,1
0.8,-0.246605,0.60082,-0.639767,1,0,0.248975,0.262108,1
0.8,-0.246605,0.60082,-0.489767,1,0,0.248975,0.162108,1
0.8,-0.246605,0.60082,-0.339767,0.779921,0.220079,0.248975,0.0621084,0.848384
0.8,-0.246605,0.60082,-0.189767,0.744523,0.255477,0.248975,0.0378916,0.817811
0.8,-0.246605,0.60082,-0.0397674,0.722789,0.277211,0.248975,0.137892,0.830033
0.8,-0.246605,0.60082,0.110233,0.730042,0.269958,0.248975,0.237892,0.861475
0.8,-0.246605,0.60082,0.260233,0.760592,0.239408,0.248975,0.337892,0.901093
0.8,-0.246605,0.70082,-1.08977,1,0,0.123975,0.562108,1
0.8,-0.246605,0.70082,-0.939767,1,0,0.123975,0.462108,1
0.8,-0.246605,0.70082,-0.789767,1,0,0.123975,0.362108,1
0.8,-0.246605,0.70082,-0.639767,0.881452,0.118548,0.123975,0.262108,0.927222
0.8,-0.246605,0.70082,-0.489767,0.862892,0.137108,0.123975,0.162108,0.902117
0.8,-0.246605,0.70082,-0.339767,0.841897,0.158103,0.123975,0.0621084,0.871317
0.8,-0.246605,0.70082,-0.189767,0.822066,0.177934,0.123975,0.0378916,0.850868
0.8,-0.246605,0.70082,-0.0397674,0.8108,0.1892,0.123975,0.137892,0.860345
0.8,-0.246605,0.70082,0.110233,0.814483,0.185517,0.123975,0.237892,0.881616
0.8,-0.246605,0.70082,0.260233,0.83084,0.16916,0.123975,0.337892,0.908969

0.8,-0.246605,0.599798,-0.180226,0.62844,0.37156,0.250253,0.0442527,0.737866
0.8,-0.246605,0.0997978,-0.930226,0.811385,0.188615,0.875253,0.455747,1.06243
0.8,-0.246605,0.0997978,-0.780226,0.775412,0.224588,0.875253,0.355747,1.05188
0.8,-0.246605,0.0997978,-0.630226,0.722596,0.277404,0.875253,0.255747,1.03634
0.8,-0.246605,0.0997978,-0.480226,0.637671,0.362329,0.875253,0.155747,1.01123
0.8,-0.246605,0.0997978,-0.330226,0.479579,0.520421,0.875253,0.0557473,0.964091
0.8,-0.246605,0.0997978,-0.180226,0.0947105,0.905289,0.875253,0.0442527,0.927129
0.8,-0.246605,0.0997978,-0.0302258,0,1,0.875253,0.144253,1.01951
0.8,-0.246605,0.0997978,0.119774,0,1,0.875253,0.244253,1.11951
0.8,-0.246605,0.0997978,0.269774,0.370209,0.629791,0.875253,0.344253,1.13824
0.8,-0.246605,0.0997978,0.419774,0.586925,0.413075,0.875253,0.444253,1.13198
0.8,-0.246605,0.199798,-0.930226,0.813092,0.186908,0.750253,0.455747,1.0385
0.8,-0.246605,0.199798,-0.780226,0.778278,0.221722,0.750253,0.355747,1.0235
0.8,-0.246605,0.199798,-0.630226,0.727943,0.272057,0.750253,0.255747,1.00163
0.8,-0.246605,0.199798,-0.480226,0.64935,0.35065,0.750253,0.155747,0.967039
0.8,-0.246605,0.199798,-0.330226,0.512521,0.487479,0.750253,0.0557473,0.905429
0.8,-0.246605,0.199798,-0.180226,0.241042,0.758958,0.750253,0.0442527,0.844038
0.8,-0.246605,0.199798,-0.0302258,0,1,0.750253,0.144253,0.894505
0.8,-0.246605,0.199798,0.119774,0.0677146,0.932285,0.750253,0.244253,0.994878
0.8,-0.246605,0.199798,0.269774,0.426185,0.573815,0.750253,0.344253,1.05423
0.8,-0.246605,0.199798,0.419774,0.603987,0.396013,0.750253,0.444253,1.07703
0.8,-0.246605,0.299798,-0.930226,0.815839,0.184161,0.625253,0.455747,1.01492
0.8,-0.246605,0.299798,-0.780226,0.782823,0.217177,0.625253,0.355747,0.995874
0.8,-0.246605,0.299798,-0.630226,0.736212,0.263788,0.625253,0.255747,0.968609
0.8,-0.246605,0.299798,-0.480226,0.666542,0.333458,0.625253,0.155747,0.926973
0.8,-0.246605,0.299798,-0.330226,0.555813,0.444187,0.625253,0.0557473,0.858304
0.8,-0.246605,0.299798,-0.180226,0.379387,0.620613,0.625253,0.0442527,0.794891
0.8,-0.246605,0.299798,-0.0302258,0.203719,0.796281,0.625253,0.144253,0.816462
0.8,-0.246605,0.299798,0.119774,0.294795,0.705205,0.625253,0.244253,0.907975
0.8,-0.246605,0.299798,0.269774,0.493457,0.506543,0.625253,0.344253,0.984553
0.8,-0.246605,0.299798,0.419774,0.628269,0.371731,0.625253,0.444253,1.02584
0.8,-0.246605,0.399798,-0.930226,0.81949,0.18051,0.500253,0.455747,0.992058
0.8,-0.246605,0.399798,-0.780226,0.788741,0.211259,0.500253,0.355747,0.969579
0.8,-0.246605,0.399798,-0.630226,0.746618,0.253382,0.500253,0.255747,0.938175
0.8,-0.246605,0.399798,-0.480226,0.686856,0.313144,0.500253,0.155747,0.892279
0.8,-0.246605,0.399798,-0.330226,0.600735,0.399265,0.500253,0.0557473,0.822726
0.8,-0.246605,0.399798,-0.180226,0.487076,0.512924,0.500253,0.0442527,0.766366
0.8,-0.246605,0.399798,-0.0302258,0.400431,0.599569,0.500253,0.144253,0.786856
0.8,-0.246605,0.399798,0.119774,0.442327,0.557673,0.500253,0.244253,0.857518
0.8,-0.246605,0.399798,0.269774,0.557278,0.442722,0.500253,0.344253,0.931159
0.8,-0.246605,0.399798,0.419774,0.655814,0.344186,0.500253,0.444253,0.9809
0.8,-0.246605,0.499798,-0.930226,0.82388,0.17612,0.375253,0.455747,0.970236
0.8,-0.246605,0.499798,-0.780226,0.795686,0.204314,0.375253,0.355747,0.94504
0.8,-0.246605,0.499798,-0.630226,0.758349,0.241651,0.375253,0.255747,0.910831
0.8,-0.246605,0.499798,-0.480226,0.708232,0.291768,0.375253,0.155747,0.863161
0.8,-0.246605,0.499798,-0.330226,0.642447,0.357553,0.375253,0.0557473,0.796553
0.8,-0.246605,0.499798,-0.180226,0.567662,0.432338,0.375253,0.0442527,0.74903
0.8,-0.246605,0.499798,-0.0302258,0.519475,0.480525,0.375253,0.144253,0.76911
0.8,-0.246605,0.499798,0.119774,0.541866,0.458134,0.375253,0.244253,0.825682
0.8,-0.246605,0.499798,0.269774,0.612246,0.387754,0.375253,0.344253,0.891237
0.8,-0.246605,0.499798,0.419774,0.68362,0.31638,0.375253,0.444253,0.942895
0.8,-0.246605,0.599798,-0.930226,0.828834,0.171166,0.250253,0.455747,0.949677
0.8,-0.246605,0.599798,-0.780226,0.803311,0.196689,0.250253,0.355747,0.922505
0.8,-0.246605,0.599798,-0.630226,0.770694,0.229306,0.250253,0.255747,0.886723
0.8,-0.246605,0.599798,-0.480226,0.729238,0.270762,0.250253,0.155747,0.839168
0.8,-0.246605,0.599798,-0.330226,0.679175,0.320825,0.250253,0.0557473,0.777347
0.8,-0.246605,0.599798,-0.180226,0.62844,0.37156,0.250253,0.0442527,0.737866
0.8,-0.246605,0.599798,-0.0302258,0.599172,0.400828,0.250253,0.144253,0.757301
0.8,-0.246605,0.599798,0.119774,0.612446,0.387554,0.250253,0.244253,0.804094
0.8,-0.246605,0.599798,0.269774,0.657895,0.342105,0.250253,0.344253,0.861278
0.8,-0.246605,0.599798,0.419774,0.709917,0.290083,0.250253,0.444253,0.911381
0.8,-0.246605,0.699798,-0.930226,0.834183,0.165817,0.125253,0.455747,0.930523
0.8,-0.246605,0.699798,-0.780226,0.811309,0.188691,0.125253,0.355747,0.90207
0.8,-0.246605,0.699798,-0.630226,0.7831,0.2169,0.125253,0.255747,0.865739
0.8,-0.246605,0.699798,-0.480226,0.770647,0.229353,0.125253,0.155747,0.835095
0.8,-0.246605,0.699798,-0.330226,0.805403,0.194597,0.125253,0.0557473,0.840625
0.8,-0.246605,0.699798,-0.180226,0.803707,0.196293,0.125253,0.0442527,0.83698
0.8,-0.246605,0.699798,-0.0302258,0.792222,0.207778,0.125253,0.144253,0.848219
0.8,-0.246605,0.699798,0.119774,0.79735,0.20265,0.125253,0.244253,0.87223
0.8,-0.246605,0.699798,0.269774,0.81593,0.18407,0.125253,0.344253,0.902352
0.8,-0.246605,0.699798,0.419774,0.83916,0.16084,0.125253,0.444253,0.930759
0.8,-0.246605,0.799798,-0.930226,0.903157,0.0968433,0.000252785,0.455747,0.947317
0.8,-0.246605,0.799798,-0.780226,0.890859,0.109141,0.000252785,0.355747,0.929713
0.8,-0.246605,0.799798,-0.630226,0.876206,0.123794,0.000252785,0.255747,0.907897
0.8,-0.246605,0.799798,-0.480226,0.867582,0.132418,0.000252785,0.155747,0.888239
0.8,-0.246605,0.799798,-0.330226,0.921591,0.078409,0.000252785,0.0557473,0.925982
0.8,-0.246605,0.799798,-0.180226,1,0,0.000252785,0.0442527,1
0.8,-0.246605,0.799798,-0.0302258,1,0,0.000252785,0.144253,1
0.8,-0.246605,0.799798,0.119774,1,0,0.000252785,0.244253,1
0.8,-0.246605,0.799798,0.269774,1,0,0.000252785,0.344253,1
0.8,-0.246605,0.799798,0.419774,0.948051,0.0519488,0.000252785,0.444253,0.971143

-0,-0,0.599934,-0.172246,0.781062,0.218938,0.749917,0.114831,0.970388
-0,-0,0.0999339,-0.922246,0.888588,0.111412,0.124917,0.614831,0.971005
-0,-0,0.0999339,-0.772246,0.867124,0.132876,0.124917,0.514831,0.952131
-0,-0,0.0999339,-0.622246,0.835486,0.164514,0.124917,0.414831,0.924282
-0,-0,0.0999339,-0.472246,0.784306,0.215694,0.124917,0.314831,0.879157
-0,-0,0.0999339,-0.322246,0.688051,0.311949,0.124917,0.214831,0.794035
-0,-0,0.0999339,-0.172246,0.449028,0.550972,0.124917,0.114831,0.581122
-0,-0,0.0999339,-0.022246,0,1,0.124917,0.0148307,0.139748
-0,-0,0.0999339,0.127754,0.299465,0.700535,0.124917,0.0851693,0.446638
-0,-0,0.0999339,0.277754,0.641099,0.358901,0.124917,0.185169,0.752389
-0,-0,0.0999339,0.427754,0.762476,0.237524,0.124917,0.285169,0.859881
-0,-0,0.199934,-0.922246,0.889615,0.110385,0.249917,0.614831,0.98507
-0,-0,0.199934,-0.772246,0.868856,0.131144,0.249917,0.514831,0.969148
-0,-0,0.199934,-0.622246,0.838738,0.161262,0.249917,0.414831,0.945937
-0,-0,0.199934,-0.472246,0.791484,0.208516,0.249917,0.314831,0.909243
-0,-0,0.199934,-0.322246,0.708662,0.291338,0.249917,0.214831,0.844061
-0,-0,0.199934,-0.172246,0.543544,0.456456,0.249917,0.114831,0.710036
-0,-0,0.199934,-0.022246,0.302148,0.697852,0.249917,0.0148307,0.486903
-0,-0,0.199934,0.127754,0.468742,0.531258,0.249917,0.0851693,0.646759
-0,-0,0.199934,0.277754,0.671536,0.328464,0.249917,0.185169,0.814446
-0,-0,0.199934,0.427754,0.771963,0.228037,0.249917,0.285169,0.893982
-0,-0,0.299934,-0.922246,0.891265,0.108735,0.374917,0.614831,0.998885
-0,-0,0.299934,-0.772246,0.871597,0.128403,0.374917,0.514831,0.985843
-0,-0,0.299934,-0.622246,0.843756,0.156244,0.374917,0.414831,0.967149
-0,-0,0.299934,-0.472246,0.802006,0.197994,0.374917,0.314831,0.938572
-0,-0,0.299934,-0.322246,0.735475,0.264525,0.374917,0.214831,0.891478
-0,-0,0.299934,-0.172246,0.630113,0.369887,0.374917,0.114831,0.811265
-0,-0,0.299934,-0.022246,0.531856,0.468144,0.374917,0.0148307,0.714314
-0,-0,0.299934,0.127754,0.593531,0.406469,0.374917,0.0851693,0.780542
-0,-0,0.299934,0.277754,0.708621,0.291379,0.374917,0.185169,0.871818
-0,-0,0.299934,0.427754,0.785528,0.214472,0.374917,0.285169,0.927098
-0,-0,0.399934,-0.922246,0.893456,0.106544,0.499917,0.614831,1.01223
-0,-0,0.399934,-0.772246,0.875162,0.124838,0.499917,0.514831,1.00184
-0,-0,0.399934,-0.622246,0.850054,0.149946,0.499917,0.414831,0.987217
-0,-0,0.399934,-0.472246,0.814378,0.185622,0.499917,0.314831,0.965613
-0,-0,0.399934,-0.322246,0.763009,0.236991,0.499917,0.214831,0.932398
-0,-0,0.399934,-0.172246,0.696028,0.303972,0.499917,0.114831,0.882894
-0,-0,0.399934,-0.022246,0.648125,0.351875,0.499917,0.0148307,0.829252
-0,-0,0.399934,0.127754,0.676682,0.323318,0.499917,0.0851693,0.865851
-0,-0,0.399934,0.277754,0.744277,0.255723,0.499917,0.185169,0.91947
-0,-0,0.399934,0.427754,0.801006,0.198994,0.499917,0.285169,0.957234
-0,-0,0.499934,-0.922246,0.896087,0.103913,0.624917,0.614831,1.02491
-0,-0,0.499934,-0.772246,0.879338,0.120662,0.624917,0.514831,1.01686
-0,-0,0.499934,-0.622246,0.857135,0.142865,0.624917,0.414831,1.00568
-0,-0,0.499934,-0.472246,0.82733,0.17267,0.624917,0.314831,0.989596
-0,-0,0.499934,-0.322246,0.788345,0.211655,0.624917,0.214831,0.966082
-0,-0,0.499934,-0.172246,0.744681,0.255319,0.624917,0.114831,0.933553
-0,-0,0.499934,-0.022246,0.718216,0.281784,0.624917,0.0148307,0.898487
-0,-0,0.499934,0.127754,0.733536,0.266464,0.624917,0.0851693,0.922748
-0,-0,0.499934,0.277754,0.775321,0.224679,0.624917,0.185169,0.95733
-0,-0,0.499934,0.427754,0.816725,0.183275,0.624917,0.285169,0.983521
-0,-0,0.599934,-0.922246,0.899053,0.100947,0.749917,0.614831,1.03682
-0,-0,0.599934,-0.772246,0.883914,0.116086,0.749917,0.514831,1.03073
-0,-0,0.599934,-0.622246,0.864563,0.135437,0.749917,0.414831,1.02231
-0,-0,0.599934,-0.472246,0.839999,0.160001,0.749917,0.314831,1.01036
-0,-0,0.599934,-0.322246,0.81049,0.18951,0.749917,0.214831,0.993319
-0,-0,0.599934,-0.172246,0.781062,0.218938,0.749917,0.114831,0.970388
-0,-0,0.599934,-0.022246,0.765053,0.234947,0.749917,0.0148307,0.944728
-0,-0,0.599934,0.127754,0.774155,0.225845,0.749917,0.0851693,0.962755
-0,-0,0.599934,0.277754,0.801312,0.198688,0.749917,0.185169,0.987103
-0,-0,0.599934,0.427754,0.831672,0.168328,0.749917,0.285169,1.00591
-0,-0,0.699934,-0.922246,0.90225,0.0977496,0.874917,0.614831,1.04787
-0,-0,0.699934,-0.772246,0.888704,0.111296,0.874917,0.514831,1.04338
-0,-0,0.699934,-0.622246,0.872007,0.127993,0.874917,0.414831,1.03709
-0,-0,0.699934,-0.472246,0.853177,0.146823,0.874917,0.314831,1.02786
-0,-0,0.699934,-0.322246,0.909805,0.0901947,0.874917,0.214831,1.00809
-0,-0,0.699934,-0.172246,1,0,0.874917,0.114831,1
-0,-0,0.699934,-0.022246,1,0,0.874917,0.0148307,1
-0,-0,0.699934,0.127754,1,0,0.874917,0.0851693,1
-0,-0,0.699934,0.277754,1,0,0.874917,0.185169,1
-0,-0,0.699934,0.427754,0.947959,0.0520408,0.874917,0.285169,1.00833
-0,-0,0.799934,-0.922246,0.968227,0.0317729,0.999917,0.614831,1.01953
-0,-0,0.799934,-0.772246,0.964179,0.0358214,0.999917,0.514831,1.01844
-0,-0,0.799934,-0.622246,1,0,0.999917,0.414831,1
-0,-0,0.799934,-0.472246,1,0,0.999917,0.314831,1
-0,-0,0.799934,-0.322246,1,0,0.999917,0.214831,1
-0,-0,0.799934,-0.172246,1,0,0.999917,0.114831,1
-0,-0,0.799934,-0.022246,1,0,0.999917,0.0148307,1
-0,-0,0.799934,0.127754,1,0,0.999917,0.0851693,1
-0,-0,0.799934,0.277754,1,0,0.999917,0.185169,1
-0,-0,0.799934,0.427754,1,0,0.999917,0.285169,1

-0,-0,0.171097,-0.0875084,0,1,0.213871,0.0583389,0.27221
-0,-0,0,0,0,1,0,0,0
-0,-0,0.0710971,-0.837508,0.577114,0.422886,0.0888714,0.558339,0.85081
-0,-0,0.0710971,-0.687508,0.485326,0.514674,0.0888714,0.458339,0.766961
-0,-0,0.0710971,-0.537508,0.342882,0.657118,0.0888714,0.358339,0.636752
-0,-0,0.0710971,-0.387508,0.0923872,0.907613,0.0888714,0.258339,0.40752
-0,-0,0.0710971,-0.237508,0,1,0.0888714,0.158339,0.24721
-0,-0,0.0710971,-0.0875084,0,1,0.0888714,0.0583389,0.14721
-0,-0,0.0710971,0.0624916,0,1,0.0888714,0.0416611,0.130532
-0,-0,0.0710971,0.212492,0,1,0.0888714,0.141661,0.230532
-0,-0,0.0710971,0.362492,0.030969,0.969031,0.0888714,0.241661,0.351265
-0,-0,0.0710971,0.512492,0.311123,0.688877,0.0888714,0.341661,0.607707
-0,-0,0.171097,-0.837508,0.58094,0.41906,0.213871,0.558339,0.904543
-0,-0,0.171097,-0.687508,0.492179,0.507821,0.213871,0.458339,0.833541
-0,-0,0.171097,-0.537508,0.356969,0.643031,0.213871,0.358339,0.724918
-0,-0,0.171097,-0.387508,0.128464,0.871536,0.213871,0.258339,0.540012
-0,-0,0.171097,-0.237508,0,1,0.213871,0.158339,0.37221
-0,-0,0.171097,-0.0875084,0,1,0.213871,0.0583389,0.27221
-0,-0,0.171097,0.0624916,0,1,0.213871,0.0416611,0.255532
-0,-0,0.171097,0.212492,0,1,0.213871,0.141661,0.355532
-0,-0,0.171097,0.362492,0.0745187,0.925481,0.213871,0.241661,0.496105
-0,-0,0.171097,0.512492,0.327302,0.672698,0.213871,0.341661,0.701008
-0,-0,0.271097,-0.837508,0.587666,0.412334,0.338871,0.558339,0.957616
-0,-0,0.271097,-0.687508,0.504015,0.495985,0.338871,0.458339,0.899419
-0,-0,0.271097,-0.537508,0.400453,0.599547,0.338871,0.358339,0.818463
-0,-0,0.271097,-0.387508,0.293381,0.706619,0.338871,0.258339,0.715381
-0,-0,0.271097,-0.237508,0.0740426,0.925957,0.338871,0.158339,0.534438
-0,-0,0.271097,-0.0875084,0,1,0.338871,0.0583389,0.39721
-0,-0,0.271097,0.0624916,0,1,0.338871,0.0416611,0.380532
-0,-0,0.271097,0.212492,0.0195966,0.980403,0.338871,0.141661,0.490712
-0,-0,0.271097,0.362492,0.310618,0.689382,0.338871,0.241661,0.710827
-0,-0,0.271097,0.512492,0.481732,0.518268,0.338871,0.341661,0.83443
-0,-0,0.371097,-0.837508,0.676532,0.323468,0.463871,0.558339,1.00718
-0,-0,0.371097,-0.687508,0.614696,0.385304,0.463871,0.458339,0.970027
-0,-0,0.371097,-0.537508,0.529258,0.470742,0.463871,0.358339,0.916307
-0,-0,0.371097,-0.387508,0.489494,0.510506,0.463871,0.258339,0.858187
-0,-0,0.371097,-0.237508,0.396063,0.603937,0.463871,0.158339,0.771839
-0,-0,0.371097,-0.0875084,0.245696,0.754304,0.463871,0.0583389,0.639601
-0,-0,0.371097,0.0624916,0.227616,0.772384,0.463871,0.0416611,0.618081
-0,-0,0.371097,0.212492,0.376225,0.623775,0.463871,0.141661,0.753941
-0,-0,0.371097,0.362492,0.525371,0.474629,0.463871,0.241661,0.860237
-0,-0,0.371097,0.512492,0.629457,0.370543,0.463871,0.341661,0.927941
-0,-0,0.471097,-0.837508,0.762743,0.237257,0.588871,0.558339,1.03493
-0,-0,0.471097,-0.687508,0.720576,0.279424,0.588871,0.458339,1.01319
-0,-0,0.471097,-0.537508,0.663393,0.336607,0.588871,0.358339,0.982231
-0,-0,0.471097,-0.387508,0.66042,0.33958,0.588871,0.258339,0.948116
-0,-0,0.471097,-0.237508,0.642922,0.357078,0.588871,0.158339,0.909734
-0,-0,0.471097,-0.0875084,0.591215,0.408785,0.588871,0.0583389,0.855785
-0,-0,0.471097,0.0624916,0.584989,0.415011,0.588871,0.0416611,0.846667
-0,-0,0.471097,0.212492,0.64113,0.35887,0.588871,0.141661,0.903296
-0,-0,0.471097,0.362492,0.709629,0.290371,0.588871,0.241661,0.950792
-0,-0,0.471097,0.512492,0.764902,0.235098,0.588871,0.341661,0.983668
-0,-0,0.571097,-0.837508,0.844896,0.155104,0.713871,0.558339,1.04222
-0,-0,0.571097,-0.687508,0.819534,0.180466,0.713871,0.458339,1.03108
-0,-0,0.571097,-0.537508,0.7867,0.2133,0.713871,0.358339,1.0154
-0,-0,0.571097,-0.387508,0.802709,0.197291,0.713871,0.258339,0.994517
-0,-0,0.571097,-0.237508,0.830133,0.169867,0.713871,0.158339,0.978293
-0,-0,0.571097,-0.0875084,0.824678,0.175322,0.713871,0.0583389,0.960063
