dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.275315,0.748754,0,1,0,1,0.655856,0.499169,1.15502
0.8,-0,0.275315,0.898754,0,1,0,1,0.655856,0.599169,1.25502
0.8,-0,0.275315,1.04875,0,1,0,1,0.655856,0.699169,1.35502
0.8,-0,0.375315,-0.451246,0,1,0,1,0.530856,0.300831,0.831687
0.8,-0,0.375315,-0.301246,0.123495,0.876505,0.766389,0.233611,0.530856,0.200831,1.4021
0.8,-0,0.375315,-0.151246,0.0804407,0.919559,0.766389,0.233611,0.530856,0.100831,1.35854
0.8,-0,0.375315,-0.00124618,0.0655566,0.934443,0.766389,0.233611,0.530856,0.000830786,1.32819
0.8,-0,0.375315,0.148754,0.0799572,0.920043,0.766389,0.233611,0.530856,0.0991692,1.35792
0.8,-0,0.375315,0.298754,0,1,0,1,0.530856,0.199169,0.730025
0.8,-0,0.375315,0.448754,0,1,0,1,0.530856,0.299169,0.830025
0.8,-0,0.375315,0.598754,0,1,0,1,0.530856,0.399169,0.930025
0.8,-0,0.375315,0.748754,0,1,0,1,0.530856,0.499169,1.03002
0.8,-0,0.375315,0.898754,0,1,0,1,0.530856,0.599169,1.13002
0.8,-0,0.375315,1.04875,0,1,0,1,0.530856,0.699169,1.23002
0.8,-0,0.475315,-0.451246,0.191523,0.808477,0.766389,0.233611,0.405856,0.300831,1.35631
0.8,-0,0.475315,-0.301246,0.233682,0.766318,0.7975,0.2025,0.405856,0.200831,1.38286
0.8,-0,0.475315,-0.151246,0.258518,0.741482,0.812222,0.187778,0.405856,0.100831,1.39061
0.8,-0,0.475315,-0.00124618,0.24889,0.75111,0.812222,0.187778,0.405856,0.000830786,1.36611
0.8,-0,0.475315,0.148754,0.14141,0.85859,0.782222,0.217778,0.405856,0.0991692,1.29369
0.8,-0,0.475315,0.298754,0.122564,0.877436,0.766389,0.233611,0.405856,0.199169,1.29159
0.8,-0,0.475315,0.448754,0.190213,0.809787,0.766389,0.233611,0.405856,0.299169,1.35515
0.8,-0,0.475315,0.598754,0,1,0,1,0.405856,0.399169,0.805025
0.8,-0,0.475315,0.748754,0,1,0,1,0.405856,0.499169,0.905025
0.8,-0,0.475315,0.898754,0,1,0,1,0.405856,0.599169,1.00502
0.8,-0,0.475315,1.04875,0,1,0,1,0.405856,0.699169,1.10502
0.8,-0,0.575315,-0.451246,0.420158,0.579842,0.84,0.16,0.280856,0.300831,1.47114
0.8,-0,0.575315,-0.301246,0.48162,0.51838,0.865556,0.134444,0.280856,0.200831,1.51977
0.8,-0,0.575315,-0.151246,0.514105,0.485895,0.8775,0.1225,0.280856,0.100831,1.54042
0.8,-0,0.575315,-0.00124618,0.462223,0.537777,0.865555,0.134445,0.280856,0.000830786,1.47893
0.8,-0,0.575315,0.148754,0.417933,0.582067,0.853056,0.146944,0.280856,0.0991692,1.44904
0.8,-0,0.575315,0.298754,0.285903,0.714097,0.812222,0.187778,0.280856,0.199169,1.33608
0.8,-0,0.575315,0.448754,0.28437,0.71563,0.7975,0.2025,0.280856,0.299169,1.34344
0.8,-0,0.575315,0.598754,0,1,0,1,0.280856,0.399169,0.680025
0.8,-0,0.575315,0.748754,0,1,0,1,0.280856,0.499169,0.780025
0.8,-0,0.575315,0.898754,0,1,0,1,0.280856,0.599169,0.880025
0.8,-0,0.575315,1.04875,0,1,0,1,0.280856,0.699169,0.980025
0.8,-0,0.675315,-0.451246,0.622865,0.377135,0.899722,0.100278,0.155856,0.300831,1.61153
0.8,-0,0.675315,-0.301246,0.648735,0.351265,0.91,0.09,0.155856,0.200831,1.63156
0.8,-0,0.675315,-0.151246,0.642218,0.357782,0.91,0.09,0.155856,0.100831,1.61706
0.8,-0,0.675315,-0.00124618,0.64,0.36,0.910001,0.0899988,0.155856,0.000830786,1.60618
0.8,-0,0.675315,0.148754,0.601552,0.398448,0.899722,0.100278,0.155856,0.0991692,1.57332
0.8,-0,0.675315,0.298754,0.525863,0.474137,0.8775,0.1225,0.155856,0.199169,1.50166
0.8,-0,0.675315,0.448754,0.462584,0.537416,0.853056,0.146944,0.155856,0.299169,1.44336
0.8,-0,0.675315,0.598754,0.535623,0.464377,0.865556,0.134444,0.155856,0.399169,1.52722
0.8,-0,0.675315,0.748754,0,1,0,1,0.155856,0.499169,0.655025
0.8,-0,0.675315,0.898754,0,1,0,1,0.155856,0.599169,0.755025
0.8,-0,0.675315,1.04875,0,1,0,1,0.155856,0.699169,0.855025
0.8,-0,0.775315,-0.451246,0.727699,0.272301,0.928889,0.0711111,0.0308557,0.300831,1.68638
0.8,-0,0.775315,-0.301246,0.72102,0.27898,0.928889,0.0711111,0.0308557,0.200831,1.6728
0.8,-0,0.775315,-0.151246,0.716941,0.283059,0.928889,0.0711111,0.0308557,0.100831,1.66173
0.8,-0,0.775315,-0.00124618,0.715556,0.284444,0.928888,0.0711122,0.0308557,0.000830786,1.65328
0.8,-0,0.775315,0.148754,0.716896,0.283104,0.928889,0.0711111,0.0308557,0.0991692,1.66157
0.8,-0,0.775315,0.298754,0.648592,0.351408,0.91,0.09,0.0308557,0.199169,1.58736
0.8,-0,0.775315,0.448754,0.5846,0.4154,0.888889,0.111111,0.0308557,0.299169,1.51955
0.8,-0,0.775315,0.598754,0.606193,0.393807,0.888889,0.111111,0.0308557,0.399169,1.55159
0.8,-0,0.775315,0.748754,0.662136,0.337864,0.899722,0.100278,0.0308557,0.499169,1.62234
0.8,-0,0.775315,0.898754,0,1,0,1,0.0308557,0.599169,0.630025
0.8,-0,0.775315,1.04875,0,1,0,1,0.0308557,0.699169,0.730025

0.8,-0,0.784606,0.789252,0,1,0,1,0.0192428,0.526168,0.545411
0.8,-0,0.284606,0.039252,0.0665641,0.933436,0.766389,0.233611,0.644243,0.026168,1.44043
0.8,-0,0.284606,0.189252,0,1,0,1,0.644243,0.126168,0.770411
0.8,-0,0.284606,0.339252,0,1,0,1,0.644243,0.226168,0.870411
0.8,-0,0.284606,0.489252,0,1,0,1,0.644243,0.326168,0.970411
0.8,-0,0.284606,0.639252,0,1,0,1,0.644243,0.426168,1.07041
0.8,-0,0.284606,0.789252,0,1,0,1,0.644243,0.526168,1.17041
0.8,-0,0.284606,0.939252,0,1,0,1,0.644243,0.626168,1.27041
0.8,-0,0.284606,1.08925,0,1,0,1,0.644243,0.726168,1.37041
0.8,-0,0.284606,1.23925,0,1,0,1,0.644243,0.826168,1.47041
0.8,-0,0.284606,1.38925,0,1,0,1,0.644243,0.926168,1.57041
0.8,-0,0.384606,0.039252,0.190758,0.809242,0.7975,0.2025,0.519243,0.026168,1.41375
0.8,-0,0.384606,0.189252,0.0887771,0.911223,0.766389,0.233611,0.519243,0.126168,1.35779
0.8,-0,0.384606,0.339252,0.192452,0.807548,0.782222,0.217778,0.519243,0.226168,1.44324
0.8,-0,0.384606,0.489252,0,1,0,1,0.519243,0.326168,0.845411
0.8,-0,0.384606,0.639252,0,1,0,1,0.519243,0.426168,0.945411
0.8,-0,0.384606,0.789252,0,1,0,1,0.519243,0.526168,1.04541
0.8,-0,0.384606,0.939252,0,1,0,1,0.519243,0.626168,1.14541
0.8,-0,0.384606,1.08925,0,1,0,1,0.519243,0.726168,1.24541
0.8,-0,0.384606,1.23925,0,1,0,1,0.519243,0.826168,1.34541
0.8,-0,0.384606,1.38925,0,1,0,1,0.519243,0.926168,1.44541
0.8,-0,0.484606,0.039252,0.462556,0.537444,0.865556,0.134444,0.394243,0.026168,1.54351
0.8,-0,0.484606,0.189252,0.318414,0.681586,0.826389,0.173611,0.394243,0.126168,1.43542
0.8,-0,0.484606,0.339252,0.394584,0.605416,0.84,0.16,0.394243,0.226168,1.50945
0.8,-0,0.484606,0.489252,0.512178,0.487822,0.865556,0.134444,0.394243,0.326168,1.61391
0.8,-0,0.484606,0.639252,0,1,0,1,0.394243,0.426168,0.820411
0.8,-0,0.484606,0.789252,0,1,0,1,0.394243,0.526168,0.920411
0.8,-0,0.484606,0.939252,0,1,0,1,0.394243,0.626168,1.02041
0.8,-0,0.484606,1.08925,0,1,0,1,0.394243,0.726168,1.12041
0.8,-0,0.484606,1.23925,0,1,0,1,0.394243,0.826168,1.22041
0.8,-0,0.484606,1.38925,0,1,0,1,0.394243,0.926168,1.32041
0.8,-0,0.584606,0.039252,0.64015,0.35985,0.91,0.09,0.269243,0.026168,1.64939
0.8,-0,0.584606,0.189252,0.560836,0.439164,0.888889,0.111111,0.269243,0.126168,1.58199
0.8,-0,0.584606,0.339252,0.572347,0.427653,0.888889,0.111111,0.269243,0.226168,1.60151
0.8,-0,0.584606,0.489252,0.626954,0.373046,0.899722,0.100278,0.269243,0.326168,1.65982
0.8,-0,0.584606,0.639252,0,1,0,1,0.269243,0.426168,0.695411
0.8,-0,0.584606,0.789252,0,1,0,1,0.269243,0.526168,0.795411
0.8,-0,0.584606,0.939252,0,1,0,1,0.269243,0.626168,0.895411
0.8,-0,0.584606,1.08925,0,1,0,1,0.269243,0.726168,0.995411
0.8,-0,0.584606,1.23925,0,1,0,1,0.269243,0.826168,1.09541
0.8,-0,0.584606,1.38925,0,1,0,1,0.269243,0.926168,1.19541
0.8,-0,0.684606,0.039252,0.750072,0.249928,0.9375,0.0625,0.144243,0.026168,1.72526
0.8,-0,0.684606,0.189252,0.681649,0.318351,0.919722,0.0802778,0.144243,0.126168,1.65742
0.8,-0,0.684606,0.339252,0.687691,0.312309,0.919722,0.0802778,0.144243,0.226168,1.67062
0.8,-0,0.684606,0.489252,0.696979,0.303021,0.919722,0.0802778,0.144243,0.326168,1.68659
0.8,-0,0.684606,0.639252,0.739504,0.260496,0.928889,0.0711111,0.144243,0.426168,1.73627
0.8,-0,0.684606,0.789252,0,1,0,1,0.144243,0.526168,0.670411
0.8,-0,0.684606,0.939252,0,1,0,1,0.144243,0.626168,0.770411
0.8,-0,0.684606,1.08925,0,1,0,1,0.144243,0.726168,0.870411
0.8,-0,0.684606,1.23925,0,1,0,1,0.144243,0.826168,0.970411
0.8,-0,0.684606,1.38925,0,1,0,1,0.144243,0.926168,1.07041
0.8,-0,0.784606,0.039252,0.812263,0.187737,0.953056,0.0469444,0.0192428,0.026168,1.77016
0.8,-0,0.784606,0.189252,0.783493,0.216507,0.945556,0.0544444,0.0192428,0.126168,1.74008
0.8,-0,0.784606,0.339252,0.755349,0.244651,0.9375,0.0625,0.0192428,0.226168,1.71169
0.8,-0,0.784606,0.489252,0.761021,0.238979,0.9375,0.0625,0.0192428,0.326168,1.7235
0.8,-0,0.784606,0.639252,0.796375,0.203625,0.945556,0.0544444,0.0192428,0.426168,1.76905
0.8,-0,0.784606,0.789252,0,1,0,1,0.0192428,0.526168,0.545411
0.8,-0,0.784606,0.939252,0,1,0,1,0.0192428,0.626168,0.645411
0.8,-0,0.784606,1.08925,0,1,0,1,0.0192428,0.726168,0.745411
0.8,-0,0.784606,1.23925,0,1,0,1,0.0192428,0.826168,0.845411
0.8,-0,0.784606,1.38925,0,1,0,1,0.0192428,0.926168,0.945411

0.8,-0,0.783893,0.696416,0.930709,0.0692906,0.982222,0.0177778,0.0201333,0.464277,1.92258
0.8,-0,0.283893,-0.053584,0.0674344,0.932566,0.766389,0.233611,0.645133,0.0357226,1.4438
0.8,-0,0.283893,0.096416,0.194564,0.805436,0.7975,0.2025,0.645133,0.0642774,1.52469
0.8,-0,0.283893,0.246416,0,1,0,1,0.645133,0.164277,0.809411
0.8,-0,0.283893,0.396416,0,1,0,1,0.645133,0.264277,0.909411
0.8,-0,0.283893,0.546416,0,1,0,1,0.645133,0.364277,1.00941
0.8,-0,0.283893,0.696416,0,1,0,1,0.645133,0.464277,1.10941
0.8,-0,0.283893,0.846416,0,1,0,1,0.645133,0.564277,1.20941
0.8,-0,0.283893,0.996416,0,1,0,1,0.645133,0.664277,1.30941
0.8,-0,0.283893,1.14642,0,1,0,1,0.645133,0.764277,1.40941
0.8,-0,0.283893,1.29642,0,1,0,1,0.645133,0.864277,1.50941
0.8,-0,0.283893,1.44642,0,1,0,1,0.645133,0.964277,1.60941
0.8,-0,0.383893,-0.053584,0.510517,0.489483,0.8775,0.1225,0.520133,0.0357226,1.64699
0.8,-0,0.383893,0.096416,0.556931,0.443069,0.888889,0.111111,0.520133,0.0642774,1.68342
0.8,-0,0.383893,0.246416,0.645863,0.354137,0.91,0.09,0.520133,0.164277,1.75485
0.8,-0,0.383893,0.396416,0,1,0,1,0.520133,0.264277,0.784411
0.8,-0,0.383893,0.546416,0,1,0,1,0.520133,0.364277,0.884411
0.8,-0,0.383893,0.696416,0,1,0,1,0.520133,0.464277,0.984411
0.8,-0,0.383893,0.846416,0,1,0,1,0.520133,0.564277,1.08441
0.8,-0,0.383893,0.996416,0,1,0,1,0.520133,0.664277,1.18441
0.8,-0,0.383893,1.14642,0,1,0,1,0.520133,0.764277,1.28441
0.8,-0,0.383893,1.29642,0,1,0,1,0.520133,0.864277,1.38441
0.8,-0,0.383893,1.44642,0,1,0,1,0.520133,0.964277,1.48441
0.8,-0,0.483893,-0.053584,0.679111,0.320889,0.919722,0.0802778,0.395133,0.0357226,1.72849
0.8,-0,0.483893,0.096416,0.716119,0.283881,0.928889,0.0711111,0.395133,0.0642774,1.76175
0.8,-0,0.483893,0.246416,0.752833,0.247167,0.9375,0.0625,0.395133,0.164277,1.79826
0.8,-0,0.483893,0.396416,0.816341,0.183659,0.953056,0.0469444,0.395133,0.264277,1.85437
0.8,-0,0.483893,0.546416,0,1,0,1,0.395133,0.364277,0.759411
0.8,-0,0.483893,0.696416,0,1,0,1,0.395133,0.464277,0.859411
0.8,-0,0.483893,0.846416,0,1,0,1,0.395133,0.564277,0.959411
0.8,-0,0.483893,0.996416,0,1,0,1,0.395133,0.664277,1.05941
0.8,-0,0.483893,1.14642,0,1,0,1,0.395133,0.764277,1.15941
0.8,-0,0.483893,1.29642,0,1,0,1,0.395133,0.864277,1.25941
0.8,-0,0.483893,1.44642,0,1,0,1,0.395133,0.964277,1.35941
0.8,-0,0.583893,-0.053584,0.782324,0.217676,0.945556,0.0544444,0.270133,0.0357226,1.78863
0.8,-0,0.583893,0.096416,0.812468,0.187532,0.953056,0.0469444,0.270133,0.0642774,1.8192
0.8,-0,0.583893,0.246416,0.813823,0.186177,0.953056,0.0469444,0.270133,0.164277,1.82488
0.8,-0,0.583893,0.396416,0.867672,0.132328,0.966389,0.0336111,0.270133,0.264277,1.87869
0.8,-0,0.583893,0.546416,0,1,0,1,0.270133,0.364277,0.634411
0.8,-0,0.583893,0.696416,0,1,0,1,0.270133,0.464277,0.734411
0.8,-0,0.583893,0.846416,0,1,0,1,0.270133,0.564277,0.834411
0.8,-0,0.583893,0.996416,0,1,0,1,0.270133,0.664277,0.934411
0.8,-0,0.583893,1.14642,0,1,0,1,0.270133,0.764277,1.03441
0.8,-0,0.583893,1.29642,0,1,0,1,0.270133,0.864277,1.13441
0.8,-0,0.583893,1.44642,0,1,0,1,0.270133,0.964277,1.23441
0.8,-0,0.683893,-0.053584,0.840055,0.159945,0.96,0.04,0.145133,0.0357226,1.8247
0.8,-0,0.683893,0.096416,0.840178,0.159822,0.96,0.04,0.145133,0.0642774,1.82594
0.8,-0,0.683893,0.246416,0.866377,0.133623,0.966389,0.0336111,0.145133,0.164277,1.85768
0.8,-0,0.683893,0.396416,0.890336,0.109664,0.972222,0.0277778,0.145133,0.264277,1.88582
0.8,-0,0.683893,0.546416,0,1,0,1,0.145133,0.364277,0.509411
0.8,-0,0.683893,0.696416,0,1,0,1,0.145133,0.464277,0.609411
0.8,-0,0.683893,0.846416,0,1,0,1,0.145133,0.564277,0.709411
0.8,-0,0.683893,0.996416,0,1,0,1,0.145133,0.664277,0.809411
0.8,-0,0.683893,1.14642,0,1,0,1,0.145133,0.764277,0.909411
0.8,-0,0.683893,1.29642,0,1,0,1,0.145133,0.864277,1.00941
0.8,-0,0.683893,1.44642,0,1,0,1,0.145133,0.964277,1.10941
0.8,-0,0.783893,-0.053584,0.888915,0.111085,0.972222,0.0277778,0.0201333,0.0357226,1.86437
0.8,-0,0.783893,0.096416,0.888975,0.111025,0.972222,0.0277778,0.0201333,0.0642774,1.86522
0.8,-0,0.783893,0.246416,0.88945,0.11055,0.972222,0.0277778,0.0201333,0.164277,1.86846
0.8,-0,0.783893,0.396416,0.910951,0.0890494,0.9775,0.0225,0.0201333,0.264277,1.89619
0.8,-0,0.783893,0.546416,0.930014,0.0699859,0.982222,0.0177778,0.0201333,0.364277,1.92012
0.8,-0,0.783893,0.696416,0.930709,0.0692906,0.982222,0.0177778,0.0201333,0.464277,1.92258
0.8,-0,0.783893,0.846416,0,1,0,1,0.0201333,0.564277,0.584411
0.8,-0,0.783893,0.996416,0,1,0,1,0.0201333,0.664277,0.684411
0.8,-0,0.783893,1.14642,0,1,0,1,0.0201333,0.764277,0.784411
0.8,-0,0.783893,1.29642,0,1,0,1,0.0201333,0.864277,0.884411
0.8,-0,0.783893,1.44642,0,1,0,1,0.0201333,0.964277,0.984411

0.8,-0,0.678606,0.503654,0,1,0,1,0.151742,0.33577,0.487512
0.8,-0,0.178606,-0.246346,0.104628,0.895372,0.766389,0.233611,0.776742,0.16423,1.60486
0.8,-0,0.178606,-0.0963457,0.0716188,0.928381,0.766389,0.233611,0.776742,0.0642305,1.57413
0.8,-0,0.178606,0.0536543,0.510518,0.489482,0.8775,0.1225,0.776742,0.0357695,1.7726
0.8,-0,0.178606,0.203654,0,1,0,1,0.776742,0.13577,0.912512
0.8,-0,0.178606,0.353654,0,1,0,1,0.776742,0.23577,1.01251
0.8,-0,0.178606,0.503654,0,1,0,1,0.776742,0.33577,1.11251
0.8,-0,0.178606,0.653654,0,1,0,1,0.776742,0.43577,1.21251
0.8,-0,0.178606,0.803654,0,1,0,1,0.776742,0.53577,1.31251
0.8,-0,0.178606,0.953654,0,1,0,1,0.776742,0.63577,1.41251
0.8,-0,0.178606,1.10365,0,1,0,1,0.776742,0.73577,1.51251
0.8,-0,0.178606,1.25365,0,1,0,1,0.776742,0.83577,1.61251
0.8,-0,0.278606,-0.246346,0,1,0,1,0.651742,0.16423,0.815973
0.8,-0,0.278606,-0.0963457,0.464233,0.535767,0.865556,0.134444,0.651742,0.0642305,1.68761
0.8,-0,0.278606,0.0536543,0.750135,0.249865,0.9375,0.0625,0.651742,0.0357695,1.85272
0.8,-0,0.278606,0.203654,0,1,0,1,0.651742,0.13577,0.787512
0.8,-0,0.278606,0.353654,0,1,0,1,0.651742,0.23577,0.887512
0.8,-0,0.278606,0.503654,0,1,0,1,0.651742,0.33577,0.987512
0.8,-0,0.278606,0.653654,0,1,0,1,0.651742,0.43577,1.08751
0.8,-0,0.278606,0.803654,0,1,0,1,0.651742,0.53577,1.18751
0.8,-0,0.278606,0.953654,0,1,0,1,0.651742,0.63577,1.28751
0.8,-0,0.278606,1.10365,0,1,0,1,0.651742,0.73577,1.38751
0.8,-0,0.278606,1.25365,0,1,0,1,0.651742,0.83577,1.48751
0.8,-0,0.378606,-0.246346,0.64586,0.35414,0.91,0.09,0.526742,0.16423,1.75718
0.8,-0,0.378606,-0.0963457,0.716118,0.283882,0.928889,0.0711111,0.526742,0.0642305,1.79911
0.8,-0,0.378606,0.0536543,0.840055,0.159945,0.96,0.04,0.526742,0.0357695,1.88574
0.8,-0,0.378606,0.203654,0,1,0,1,0.526742,0.13577,0.662512
0.8,-0,0.378606,0.353654,0,1,0,1,0.526742,0.23577,0.762512
0.8,-0,0.378606,0.503654,0,1,0,1,0.526742,0.33577,0.862512
0.8,-0,0.378606,0.653654,0,1,0,1,0.526742,0.43577,0.962512
0.8,-0,0.378606,0.803654,0,1,0,1,0.526742,0.53577,1.06251
0.8,-0,0.378606,0.953654,0,1,0,1,0.526742,0.63577,1.16251
0.8,-0,0.378606,1.10365,0,1,0,1,0.526742,0.73577,1.26251
0.8,-0,0.378606,1.25365,0,1,0,1,0.526742,0.83577,1.36251
0.8,-0,0.478606,-0.246346,0.784372,0.215628,0.945556,0.0544444,0.401742,0.16423,1.8255
0.8,-0,0.478606,-0.0963457,0.840178,0.159822,0.96,0.04,0.401742,0.0642305,1.86695
0.8,-0,0.478606,0.0536543,0.888916,0.111084,0.972222,0.0277778,0.401742,0.0357695,1.90676
0.8,-0,0.478606,0.203654,0.945648,0.0543523,0.986389,0.0136111,0.401742,0.13577,1.95572
0.8,-0,0.478606,0.353654,0,1,0,1,0.401742,0.23577,0.637512
0.8,-0,0.478606,0.503654,0,1,0,1,0.401742,0.33577,0.737512
0.8,-0,0.478606,0.653654,0,1,0,1,0.401742,0.43577,0.837512
0.8,-0,0.478606,0.803654,0,1,0,1,0.401742,0.53577,0.937512
0.8,-0,0.478606,0.953654,0,1,0,1,0.401742,0.63577,1.03751
0.8,-0,0.478606,1.10365,0,1,0,1,0.401742,0.73577,1.13751
0.8,-0,0.478606,1.25365,0,1,0,1,0.401742,0.83577,1.23751
0.8,-0,0.578606,-0.246346,0.866376,0.133624,0.966389,0.0336111,0.276742,0.16423,1.87526
0.8,-0,0.578606,-0.0963457,0.888975,0.111025,0.972222,0.0277778,0.276742,0.0642305,1.89371
0.8,-0,0.578606,0.0536543,0.9289,0.0711002,0.982222,0.0177778,0.276742,0.0357695,1.93143
0.8,-0,0.578606,0.203654,0.96005,0.0399503,0.99,0.01,0.276742,0.13577,1.96246
0.8,-0,0.578606,0.353654,0,1,0,1,0.276742,0.23577,0.512512
0.8,-0,0.578606,0.503654,0,1,0,1,0.276742,0.33577,0.612512
0.8,-0,0.578606,0.653654,0,1,0,1,0.276742,0.43577,0.712512
0.8,-0,0.578606,0.803654,0,1,0,1,0.276742,0.53577,0.812512
0.8,-0,0.578606,0.953654,0,1,0,1,0.276742,0.63577,0.912512
0.8,-0,0.578606,1.10365,0,1,0,1,0.276742,0.73577,1.01251
0.8,-0,0.578606,1.25365,0,1,0,1,0.276742,0.83577,1.11251
0.8,-0,0.678606,-0.246346,0.910368,0.0896319,0.9775,0.0225,0.151742,0.16423,1.90516
0.8,-0,0.678606,-0.0963457,0.928924,0.0710759,0.982222,0.0177778,0.151742,0.0642305,1.92307
0.8,-0,0.678606,0.0536543,0.945562,0.054438,0.986389,0.0136111,0.151742,0.0357695,1.9407
0.8,-0,0.678606,0.203654,0.96005,0.0399503,0.99,0.01,0.151742,0.13577,1.95747
0.8,-0,0.678606,0.353654,0,1,0,1,0.151742,0.23577,0.387512
0.8,-0,0.678606,0.503654,0,1,0,1,0.151742,0.33577,0.487512
0.8,-0,0.678606,0.653654,0,1,0,1,0.151742,0.43577,0.587512
0.8,-0,0.678606,0.803654,0,1,0,1,0.151742,0.53577,0.687512
0.8,-0,0.678606,0.953654,0,1,0,1,0.151742,0.63577,0.787512
0.8,-0,0.678606,1.10365,0,1,0,1,0.151742,0.73577,0.887512
0.8,-0,0.678606,1.25365,0,1,0,1,0.151742,0.83577,0.987512
0.8,-0,0.778606,-0.246346,0.929119,0.0708813,0.982222,0.0177778,0.0267422,0.16423,1.91616
0.8,-0,0.778606,-0.0963457,0.945576,0.0544238,0.986389,0.0136111,0.0267422,0.0642305,1.93429
0.8,-0,0.778606,0.0536543,0.960003,0.0399965,0.99,0.01,0.0267422,0.0357695,1.95143
0.8,-0,0.778606,0.203654,0,1,0,1,0.0267422,0.13577,0.162512
0.8,-0,0.778606,0.353654,0,1,0,1,0.0267422,0.23577,0.262512
0.8,-0,0.778606,0.503654,0,1,0,1,0.0267422,0.33577,0.362512
0.8,-0,0.778606,0.653654,0,1,0,1,0.0267422,0.43577,0.462512
0.8,-0,0.778606,0.803654,0,1,0,1,0.0267422,0.53577,0.562512
0.8,-0,0.778606,0.953654,0,1,0,1,0.0267422,0.63577,0.662512
0.8,-0,0.778606,1.10365,0,1,0,1,0.0267422,0.73577,0.762512
0.8,-0,0.778606,1.25365,0,1,0,1,0.0267422,0.83577,0.862512

0.8,-0,0.775501,0.158171,0.0818251,0.918175,0.766389,0.233611,0.0306235,0.105447,0.900965
0.8,-0,0.275501,-0.591829,0.273562,0.726438,0.766389,0.233611,0.655623,0.394553,1.60839
0.8,-0,0.275501,-0.441829,0.186604,0.813396,0.766389,0.233611,0.655623,0.294553,1.55509
0.8,-0,0.275501,-0.291829,0,1,0,1,0.655623,0.194553,0.850176
0.8,-0,0.275501,-0.141829,0,1,0,1,0.655623,0.0945527,0.750176
0.8,-0,0.275501,0.00817091,0.598897,0.401103,0.899722,0.100278,0.655623,0.00544727,1.76214
0.8,-0,0.275501,0.158171,0,1,0,1,0.655623,0.105447,0.761071
0.8,-0,0.275501,0.308171,0,1,0,1,0.655623,0.205447,0.861071
0.8,-0,0.275501,0.458171,0,1,0,1,0.655623,0.305447,0.961071
0.8,-0,0.275501,0.608171,0,1,0,1,0.655623,0.405447,1.06107
0.8,-0,0.275501,0.758171,0,1,0,1,0.655623,0.505447,1.16107
0.8,-0,0.375501,-0.591829,0,1,0,1,0.530623,0.394553,0.925176
0.8,-0,0.375501,-0.441829,0,1,0,1,0.530623,0.294553,0.825176
0.8,-0,0.375501,-0.291829,0,1,0,1,0.530623,0.194553,0.725176
0.8,-0,0.375501,-0.141829,0,1,0,1,0.530623,0.0945527,0.625176
0.8,-0,0.375501,0.00817091,0,1,0,1,0.530623,0.00544727,0.536071
0.8,-0,0.375501,0.158171,0,1,0,1,0.530623,0.105447,0.636071
0.8,-0,0.375501,0.308171,0,1,0,1,0.530623,0.205447,0.736071
0.8,-0,0.375501,0.458171,0,1,0,1,0.530623,0.305447,0.836071
0.8,-0,0.375501,0.608171,0,1,0,1,0.530623,0.405447,0.936071
0.8,-0,0.375501,0.758171,0,1,0,1,0.530623,0.505447,1.03607
0.8,-0,0.475501,-0.591829,0,1,0,1,0.405623,0.394553,0.800176
0.8,-0,0.475501,-0.441829,0,1,0,1,0.405623,0.294553,0.700176
0.8,-0,0.475501,-0.291829,0,1,0,1,0.405623,0.194553,0.600176
0.8,-0,0.475501,-0.141829,0,1,0,1,0.405623,0.0945527,0.500176
0.8,-0,0.475501,0.00817091,0,1,0,1,0.405623,0.00544727,0.411071
0.8,-0,0.475501,0.158171,0,1,0,1,0.405623,0.105447,0.511071
0.8,-0,0.475501,0.308171,0,1,0,1,0.405623,0.205447,0.611071
0.8,-0,0.475501,0.458171,0,1,0,1,0.405623,0.305447,0.711071
0.8,-0,0.475501,0.608171,0,1,0,1,0.405623,0.405447,0.811071
0.8,-0,0.475501,0.758171,0,1,0,1,0.405623,0.505447,0.911071
0.8,-0,0.575501,-0.591829,0,1,0,1,0.280623,0.394553,0.675176
0.8,-0,0.575501,-0.441829,0,1,0,1,0.280623,0.294553,0.575176
0.8,-0,0.575501,-0.291829,0,1,0,1,0.280623,0.194553,0.475176
0.8,-0,0.575501,-0.141829,0,1,0,1,0.280623,0.0945527,0.375176
0.8,-0,0.575501,0.00817091,0,1,0,1,0.280623,0.00544727,0.286071
0.8,-0,0.575501,0.158171,0,1,0,1,0.280623,0.105447,0.386071
0.8,-0,0.575501,0.308171,0,1,0,1,0.280623,0.205447,0.486071
0.8,-0,0.575501,0.458171,0,1,0,1,0.280623,0.305447,0.586071
0.8,-0,0.575501,0.608171,0,1,0,1,0.280623,0.405447,0.686071
0.8,-0,0.575501,0.758171,0,1,0,1,0.280623,0.505447,0.786071
0.8,-0,0.675501,-0.591829,0,1,0,1,0.155623,0.394553,0.550176
0.8,-0,0.675501,-0.441829,0,1,0,1,0.155623,0.294553,0.450176
0.8,-0,0.675501,-0.291829,0,1,0,1,0.155623,0.194553,0.350176
0.8,-0,0.675501,-0.141829,0,1,0,1,0.155623,0.0945527,0.250176
