timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
240.005,0.791424,0.114791,0.8,1.5,67,0.854716,1,0.0107199,0.298193,0.308913,inf,
240.205,0.797131,0.137727,0.8,1.5,67,0.830616,1,0.00358597,0.313102,0.316688,inf,
240.405,0.793951,0.0867024,0.8,1.5,67,0.859284,1,0.0075616,0.309418,0.31698,inf,
240.606,0.79411,0.0807514,0.8,1.5,67,0.841968,1,0.00736195,0.311784,0.319146,inf,
240.81,0.793843,0.0421878,0.8,1.5,67,0.850439,1,0.00769595,0.327141,0.334837,inf,
241.008,0.788014,0.071079,0.8,-0,67,0.842231,1,0.0149827,0.00447494,0.0194577,inf,
241.211,0.787962,0.0101026,0.8,-1.5,67,0.889895,1,0.0150477,0.231825,0.246873,inf,
241.421,0.792015,-0.228598,0.8,-1.5,67,0.962182,1,0.00998082,0.192436,0.202417,inf,
241.627,0.79096,-0.375179,0.8,-1.5,67,0.962059,1,0.0112998,0.119127,0.130426,inf,
241.837,0.78947,-0.643051,0.35727,-1.5,61,0.947163,1,0.290251,0.103395,0.393646,inf,
242.04,0.64452,-0.643982,-0,-1.5,91,0.961688,1,0.55565,0.176986,0.732636,inf,
242.246,0.481576,-0.696049,-0,-1.5,101,0.994907,1,0.35197,0.160413,0.512383,inf,
242.454,0.296564,-0.759863,-0,-1.5,111,1,1,0.120704,0.1401,0.260804,inf,
242.656,0.16179,-0.829333,-0,-1.5,101,1,1,0.0022379,0.117987,0.120225,inf,
242.865,0.00361542,-1.05933,-0,-1.5,51,1,1,0.00451927,0.0447755,0.0492948,inf,
243.063,0.0086196,-1.1411,0.8,-1.5,51,1,1,0.789226,0.0970752,0.886301,2.05242,
243.265,0.170206,-0.723716,0.8,-1.5,101,1,1,0.537242,0.00545087,0.542693,2.18691,
243.476,0.268061,-0.983267,0.8,-1.5,111,1,1,0.414923,0.00218862,0.417112,2.40406,
243.674,0.452888,-0.939515,0.8,-1.07677,111,1,1,0.18389,0.000130019,0.18402,2.78872,
243.881,0.588872,-0.830144,0.8,-0.588444,101,0.996971,1,0.06391,0.0257045,0.0896145,3.3532,
244.088,0.748748,-0.582657,0.8,-0,71,0.934703,1,0.014065,0.130454,0.144519,inf,
244.293,0.779708,-0.275751,0.8,-0,67,0.926948,1,0.0253655,0.00989621,0.0352617,inf,
244.493,0.781662,0.0240497,0.8,-0,67,0.894524,1,0.022922,0.00979045,0.0327125,inf,
244.696,0.783096,0.0145923,0.8,-0.669832,67,0.889407,1,0.0211294,0.110635,0.131764,inf,
244.894,0.782062,-0.26511,0.8,-1.5,61,0.943136,1,0.0224224,0.161502,0.183924,inf,
245.098,0.778826,-0.462186,0.8,-1.5,61,0.871845,1,0.076467,0.0890885,0.165556,inf,
245.301,0.745465,-0.616439,0.8,-1.5,71,0.849584,1,0.018169,0.0695936,0.0877626,inf,
245.502,0.785226,-0.798463,0.8,-1.5,61,0.854565,1,0.0184676,0.0415902,0.0600577,inf,
245.714,0.782262,-1.05818,0.8,-1.5,61,0.99275,1,0.022172,0.0103775,0.0325494,inf,
245.918,0.789668,-1.19408,0.8,-0.930284,61,1,1,0.012915,0.00600206,0.018917,inf,
246.119,0.782065,-0.862933,0.8,-0,61,0.991896,1,0.0224188,0.228494,0.250913,1.38927,
246.321,0.777408,-0.652503,0.8,-0,61,0.956875,1,0.02824,0.207294,0.235534,1.05397,
246.527,0.777761,-0.543438,0.8,-0,61,0.902606,1,0.0277993,0.194127,0.221926,0.920666,
246.732,0.77768,-0.482473,0.8,-1.5,61,0.849698,1,0.0279,0.0930638,0.120964,0.965386,
246.932,0.7831,-0.672481,0.8,-1.5,61,0.967373,1,0.0211254,0.0598367,0.0809621,1.22157,
247.137,0.783951,-0.841748,0.8,-0.718646,61,1,1,0.0200608,0.00389308,0.0239539,3.77724,
247.337,0.782642,-0.68831,0.8,-0,61,0.987902,1,0.0216976,0.18335,0.205047,3.59498,
247.542,0.784333,-0.465665,0.8,1.5,61,0.886484,1,0.0195841,0.514586,0.53417,1.72615,
247.746,0.783097,-0.423226,0.8,1.5,61,0.849549,1,0.0211285,0.520028,0.541156,1.58107,
247.944,0.783602,-0.42302,0.8,1.5,61,0.863706,1,0.0204972,0.501608,0.522105,1.45002,
248.144,0.78303,-0.401678,0.8,1.5,61,0.834304,1,0.0212129,0.513618,0.534831,1.35286,
248.352,0.78162,-0.424494,0.8,1.5,61,0.831572,1,0.0229753,0.52067,0.543645,1.22512,
248.567,0.778914,-0.444919,0.8,1.5,61,0.877699,1,0.0263579,0.527112,0.55347,1.12832,
248.766,0.775895,-0.471542,0.8,1.5,61,0.910026,1,0.0301308,0.53523,0.565361,1.04111,
248.968,0.778324,-0.47409,-0,-0,61,0.921157,1,0.722905,0.23409,0.956996,inf,
249.17,0.640222,-0.441472,-0,-0,91,0.941047,1,0.550278,0.201472,0.75175,3.96815,
249.374,0.479775,-0.482781,-0,-0,101,0.987106,1,0.349718,0.242781,0.5925,3.57948,
249.587,0.31996,-0.45169,-0,-0,111,1,1,0.14995,0.21169,0.36164,3.27598,
249.79,0.149584,-0.396986,-0,-0,91,1,1,0.0369799,0.156986,0.193966,3.07766,
249.988,0.0300998,-0.137481,-0,-0,57,1,1,0,0,0,2.94184,
250.194,0.00121576,0.00669295,-0,-0,57,0.988911,1,0,0,0,2.89255,
250.398,0.000583037,0.00295389,-0,-0,57,0.989291,1,0,0,0,2.8941,
250.6,-0.00148045,0.00285296,-0,-0,
250.797,-0.00103648,-0.00420791,-0,-0,
250.998,-0.000370615,-0.00116168,-0,-0,
251.198,0.00304159,0.0181833,-0,-0,57,0.986123,1,0,0,0,2.91073,
251.404,-0.000673432,0.00470973,-0,-0,
251.608,-0.00071182,-0.00414683,-0,-0,
251.808,0.00120309,0.00676511,-0,-0,57,0.988831,1,0,0,0,2.9168,
252.01,0.000901353,0.00840739,-0,-0,57,0.988978,1,0,0,0,2.921,
252.213,9.2482e-05,-0.00149711,-0,-0,57,0.986678,1,0,0,0,2.91954,
252.415,-0.00188224,-0.00361404,-0,-0,
252.619,0.0017332,0.00972836,-0,-0,57,0.986464,1,0,0,0,2.93952,
252.823,0.00280727,0.0166094,-0,-0,57,0.986245,1,0,0,0,2.92316,
253.028,0.00268846,0.0155957,-0,-0,57,0.986387,1,0,0,0,2.93827,
253.233,0.00204145,0.0110699,-0,-0,57,0.981755,1,0,0,0,2.92469,
253.431,0.00106466,0.00645954,-0,-0,57,0.981852,1,0,0,0,2.93433,
