dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.00453555,-0.0248527,0,1,0.994331,0.0165685,1.0109
0.8,-0,0.00453555,0.125147,0,1,0.994331,0.0834315,1.07776
0.8,-0,0.00453555,0.275147,0.140171,0.859829,0.994331,0.183432,1.29302
0.8,-0,0.00453555,0.425147,0.505351,0.494649,0.994331,0.283432,1.64275
0.8,-0,0.00453555,0.575147,0.672623,0.327377,0.994331,0.383432,1.79629
0.8,-0,0.104536,-0.774853,0.758166,0.241834,0.869331,0.516568,1.85149
0.8,-0,0.104536,-0.624853,0.700884,0.299116,0.869331,0.416568,1.7864
0.8,-0,0.104536,-0.474853,0.608498,0.391502,0.869331,0.316568,1.68128
0.8,-0,0.104536,-0.324853,0.435745,0.564255,0.869331,0.216568,1.48421
0.8,-0,0.104536,-0.174853,0.0130967,0.986903,0.869331,0.116568,0.99918
0.8,-0,0.104536,-0.0248527,0,1,0.869331,0.0165685,0.885899
0.8,-0,0.104536,0.125147,0,1,0.869331,0.0834315,0.952762
0.8,-0,0.104536,0.275147,0.360282,0.639718,0.869331,0.183432,1.39403
0.8,-0,0.104536,0.425147,0.660194,0.339806,0.869331,0.283432,1.7121
0.8,-0,0.104536,0.575147,0.781255,0.218745,0.869331,0.383432,1.83655
0.8,-0,0.204536,-0.774853,0.83917,0.16083,0.744331,0.516568,1.88113
0.8,-0,0.204536,-0.624853,0.802455,0.197545,0.744331,0.416568,1.83424
0.8,-0,0.204536,-0.474853,0.745045,0.254955,0.744331,0.316568,1.76057
0.8,-0,0.204536,-0.324853,0.645043,0.354957,0.744331,0.216568,1.63116
0.8,-0,0.204536,-0.174853,1,0,0.744331,0.116568,2
0.8,-0,0.204536,-0.0248527,1,0,0.744331,0.0165685,2
0.8,-0,0.204536,0.125147,1,0,0.744331,0.0834315,2
0.8,-0,0.204536,0.275147,0.619416,0.380584,0.744331,0.183432,1.59192
0.8,-0,0.204536,0.425147,0.808432,0.191568,0.744331,0.283432,1.81375
0.8,-0,0.204536,0.575147,0.89009,0.10991,0.744331,0.383432,1.90413
0.8,-0,0.304536,-0.774853,1,0,0.619331,0.516568,2
0.8,-0,0.304536,-0.624853,1,0,0.619331,0.416568,2
0.8,-0,0.304536,-0.474853,1,0,0.619331,0.316568,2
0.8,-0,0.304536,-0.324853,1,0,0.619331,0.216568,2
0.8,-0,0.304536,-0.174853,1,0,0.619331,0.116568,2
0.8,-0,0.304536,-0.0248527,1,0,0.619331,0.0165685,2
0.8,-0,0.304536,0.125147,1,0,0.619331,0.0834315,2
0.8,-0,0.304536,0.275147,0.825486,0.174514,0.619331,0.183432,1.79107
0.8,-0,0.304536,0.425147,1,0,0.619331,0.283432,2
0.8,-0,0.304536,0.575147,1,0,0.619331,0.383432,2
0.8,-0,0.404536,-0.774853,1,0,0.494331,0.516568,2
0.8,-0,0.404536,-0.624853,0.990592,0.0094076,0.494331,0.416568,1.98975
0.8,-0,0.404536,-0.474853,0.988373,0.0116267,0.494331,0.316568,1.98617
0.8,-0,0.404536,-0.324853,0.985192,0.0148082,0.494331,0.216568,1.98091
0.8,-0,0.404536,-0.174853,0.981059,0.0189407,0.494331,0.116568,1.97369
0.8,-0,0.404536,-0.0248527,0.978068,0.021932,0.494331,0.0165685,1.96734
0.8,-0,0.404536,0.125147,0.979734,0.0202661,0.494331,0.0834315,1.97118
0.8,-0,0.404536,0.275147,1,0,0.494331,0.183432,2
0.8,-0,0.404536,0.425147,1,0,0.494331,0.283432,2
0.8,-0,0.404536,0.575147,1,0,0.494331,0.383432,2
0.8,-0,0.504536,-0.774853,1,0,0.369331,0.516568,2
0.8,-0,0.504536,-0.624853,1,0,0.369331,0.416568,2
0.8,-0,0.504536,-0.474853,0.997923,0.00207749,0.369331,0.316568,1.99727
0.8,-0,0.504536,-0.324853,0.997458,0.00254196,0.369331,0.216568,1.99641
0.8,-0,0.504536,-0.174853,0.996938,0.00306159,0.369331,0.116568,1.99536
0.8,-0,0.504536,-0.0248527,0.996619,0.00338115,0.369331,0.0165685,1.99454
0.8,-0,0.504536,0.125147,0.996791,0.0032088,0.369331,0.0834315,1.99504
0.8,-0,0.504536,0.275147,0.997285,0.0027153,0.369331,0.183432,1.99607
0.8,-0,0.504536,0.425147,0.997781,0.00221945,0.369331,0.283432,1.99701
0.8,-0,0.504536,0.575147,0.998172,0.00182805,0.369331,0.383432,1.99772
0.8,-0,0.604536,-0.774853,0.9986,0.00140014,0.244331,0.516568,1.99827
0.8,-0,0.604536,-0.624853,0.998368,0.00163204,0.244331,0.416568,1.99781
0.8,-0,0.604536,-0.474853,0.998074,0.0019258,0.244331,0.316568,1.99723
0.8,-0,0.604536,-0.324853,0.997722,0.00227803,0.244331,0.216568,1.99649
0.8,-0,0.604536,-0.174853,0.99737,0.00262954,0.244331,0.116568,1.99569
0.8,-0,0.604536,-0.0248527,0.997176,0.00282379,0.244331,0.0165685,1.99509
0.8,-0,0.604536,0.125147,0.997279,0.00272105,0.244331,0.0834315,1.99545
0.8,-0,0.604536,0.275147,0.9976,0.00240028,0.244331,0.183432,1.99623
0.8,-0,0.604536,0.425147,0.997963,0.00203724,0.244331,0.283432,1.997
0.8,-0,0.604536,0.575147,0.998278,0.00172214,0.244331,0.383432,1.99764
0.8,-0,0.704536,-0.774853,0.998658,0.00134246,0.119331,0.516568,1.99817
0.8,-0,0.704536,-0.624853,0.998457,0.00154264,0.119331,0.416568,1.99774
0.8,-0,0.704536,-0.474853,0.998217,0.0017834,0.119331,0.316568,1.99721
0.8,-0,0.704536,-0.324853,0.997948,0.00205205,0.119331,0.216568,1.99659
0.8,-0,0.704536,-0.174853,0.997702,0.00229777,0.119331,0.116568,1.99595
0.8,-0,0.704536,-0.0248527,0.997576,0.002424,0.119331,0.0165685,1.99548
0.8,-0,0.704536,0.125147,0.997642,0.00235808,0.119331,0.0834315,1.99576
0.8,-0,0.704536,0.275147,1,0,0.119331,0.183432,2
0.8,-0,0.704536,0.425147,1,0,0.119331,0.283432,2
0.8,-0,0.704536,0.575147,1,0,0.119331,0.383432,2

0.8,-0,0.198664,0.0168532,0,1,0.75167,0.0112355,0.762906
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0986636,-0.733147,0.712538,0.287462,0.87667,0.488765,1.81759
0.8,-0,0.0986636,-0.583147,0.639595,0.360405,0.87667,0.388765,1.73526
0.8,-0,0.0986636,-0.433147,0.517724,0.482276,0.87667,0.288765,1.59751
0.8,-0,0.0986636,-0.283147,0.275195,0.724805,0.87667,0.188765,1.32262
0.8,-0,0.0986636,-0.133147,0,1,0.87667,0.0887645,0.965435
0.8,-0,0.0986636,0.0168532,0,1,0.87667,0.0112355,0.887906
0.8,-0,0.0986636,0.166853,0,1,0.87667,0.111235,0.987906
0.8,-0,0.0986636,0.316853,0.479418,0.520582,0.87667,0.211235,1.52518
0.8,-0,0.0986636,0.466853,0.707209,0.292791,0.87667,0.311235,1.76223
0.8,-0,0.0986636,0.616853,0.805449,0.194551,0.87667,0.411235,1.86146
0.8,-0,0.198664,-0.733147,0.838331,0.161669,0.75167,0.488765,1.8772
0.8,-0,0.198664,-0.583147,0.798933,0.201067,0.75167,0.388765,1.82717
0.8,-0,0.198664,-0.433147,0.735495,0.264505,0.75167,0.288765,1.74619
0.8,-0,0.198664,-0.283147,1,0,0.75167,0.188765,2
0.8,-0,0.198664,-0.133147,1,0,0.75167,0.0887645,2
0.8,-0,0.198664,0.0168532,1,0,0.75167,0.0112355,2
0.8,-0,0.198664,0.166853,1,0,0.75167,0.111235,2
0.8,-0,0.198664,0.316853,0.693698,0.306302,0.75167,0.211235,1.68234
0.8,-0,0.198664,0.466853,0.843684,0.156316,0.75167,0.311235,1.85352
0.8,-0,0.198664,0.616853,0.906162,0.0938378,0.75167,0.411235,1.92145
0.8,-0,0.298664,-0.733147,1,0,0.62667,0.488765,2
0.8,-0,0.298664,-0.583147,1,0,0.62667,0.388765,2
0.8,-0,0.298664,-0.433147,1,0,0.62667,0.288765,2
0.8,-0,0.298664,-0.283147,1,0,0.62667,0.188765,2
0.8,-0,0.298664,-0.133147,1,0,0.62667,0.0887645,2
0.8,-0,0.298664,0.0168532,1,0,0.62667,0.0112355,2
0.8,-0,0.298664,0.166853,1,0,0.62667,0.111235,2
0.8,-0,0.298664,0.316853,1,0,0.62667,0.211235,2
0.8,-0,0.298664,0.466853,1,0,0.62667,0.311235,2
0.8,-0,0.298664,0.616853,1,0,0.62667,0.411235,2
0.8,-0,0.398664,-0.733147,1,0,0.50167,0.488765,2
0.8,-0,0.398664,-0.583147,0.994041,0.00595851,0.50167,0.388765,1.99339
0.8,-0,0.398664,-0.433147,0.992559,0.0074414,0.50167,0.288765,1.991
0.8,-0,0.398664,-0.283147,0.990437,0.00956278,0.50167,0.188765,1.98748
0.8,-0,0.398664,-0.133147,0.987869,0.012131,0.50167,0.0887645,1.9829
0.8,-0,0.398664,0.0168532,0.986683,0.0133171,0.50167,0.0112355,1.9802
0.8,-0,0.398664,0.166853,0.988426,0.0115735,0.50167,0.111235,1.98395
0.8,-0,0.398664,0.316853,1,0,0.50167,0.211235,2
0.8,-0,0.398664,0.466853,1,0,0.50167,0.311235,2
0.8,-0,0.398664,0.616853,1,0,0.50167,0.411235,2
0.8,-0,0.498664,-0.733147,1,0,0.37667,0.488765,2
0.8,-0,0.498664,-0.583147,0.997829,0.00217058,0.37667,0.388765,1.99732
0.8,-0,0.498664,-0.433147,0.997363,0.00263708,0.37667,0.288765,1.99648
0.8,-0,0.498664,-0.283147,0.996765,0.00323504,0.37667,0.188765,1.99536
0.8,-0,0.498664,-0.133147,0.996151,0.00384865,0.37667,0.0887645,1.99409
0.8,-0,0.498664,0.0168532,0.995907,0.00409344,0.37667,0.0112355,1.9934
0.8,-0,0.498664,0.166853,0.996275,0.00372541,0.37667,0.111235,1.99437
0.8,-0,0.498664,0.316853,1,0,0.37667,0.211235,2
0.8,-0,0.498664,0.466853,1,0,0.37667,0.311235,2
0.8,-0,0.498664,0.616853,1,0,0.37667,0.411235,2
0.8,-0,0.598664,-0.733147,1,0,0.25167,0.488765,2
0.8,-0,0.598664,-0.583147,1,0,0.25167,0.388765,2
0.8,-0,0.598664,-0.433147,0.998633,0.00136723,0.25167,0.288765,1.998
0.8,-0,0.598664,-0.283147,0.998385,0.00161542,0.25167,0.188765,1.99748
0.8,-0,0.598664,-0.133147,0.998159,0.00184112,0.25167,0.0887645,1.99694
0.8,-0,0.598664,0.0168532,0.998077,0.00192318,0.25167,0.0112355,1.99666
0.8,-0,0.598664,0.166853,0.998202,0.00179811,0.25167,0.111235,1.99706
0.8,-0,0.598664,0.316853,0.998442,0.00155838,0.25167,0.211235,1.9976
0.8,-0,0.598664,0.466853,0.998684,0.00131556,0.25167,0.311235,1.99811
0.8,-0,0.598664,0.616853,1,0,0.25167,0.411235,2
0.8,-0,0.698664,-0.733147,0.999058,0.000942032,0.12667,0.488765,1.9987
0.8,-0,0.698664,-0.583147,0.998914,0.00108594,0.12667,0.388765,1.99839
0.8,-0,0.698664,-0.433147,0.998743,0.00125721,0.12667,0.288765,1.99801
0.8,-0,0.698664,-0.283147,0.998558,0.00144198,0.12667,0.188765,1.99757
0.8,-0,0.698664,-0.133147,0.998404,0.0015957,0.12667,0.0887645,1.99715
0.8,-0,0.698664,0.0168532,0.998352,0.00164824,0.12667,0.0112355,1.99693
0.8,-0,0.698664,0.166853,0.998433,0.00156745,0.12667,0.111235,1.99724
0.8,-0,0.698664,0.316853,0.998599,0.00140098,0.12667,0.211235,1.99767
0.8,-0,0.698664,0.466853,0.998783,0.00121669,0.12667,0.311235,1.9981
0.8,-0,0.698664,0.616853,0.998949,0.00105111,0.12667,0.411235,1.99846

0.8,-0,0.198969,0.0286635,0,1,0.751289,0.019109,0.770398
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0989689,-0.721337,0.724049,0.275951,0.876289,0.480891,1.82261
0.8,-0,0.0989689,-0.571337,0.652625,0.347375,0.876289,0.380891,1.74196
0.8,-0,0.0989689,-0.421337,0.532037,0.467963,0.876289,0.280891,1.60559
0.8,-0,0.0989689,-0.271337,0.287566,0.712434,0.876289,0.180891,1.3283
0.8,-0,0.0989689,-0.121337,0,1,0.876289,0.080891,0.95718
0.8,-0,0.0989689,0.0286635,0,1,0.876289,0.019109,0.895398
0.8,-0,0.0989689,0.178663,0,1,0.876289,0.119109,0.995398
0.8,-0,0.0989689,0.328663,0.538749,0.461251,0.876289,0.219109,1.58275
0.8,-0,0.0989689,0.478663,0.734357,0.265643,0.876289,0.319109,1.78626
0.8,-0,0.0989689,0.628663,0.81805,0.18195,0.876289,0.419109,1.8718
0.8,-0,0.198969,-0.721337,0.843525,0.156475,0.751289,0.480891,1.87985
0.8,-0,0.198969,-0.571337,0.804692,0.195308,0.751289,0.380891,1.83051
0.8,-0,0.198969,-0.421337,1,0,0.751289,0.280891,2
0.8,-0,0.198969,-0.271337,1,0,0.751289,0.180891,2
0.8,-0,0.198969,-0.121337,1,0,0.751289,0.080891,2
0.8,-0,0.198969,0.0286635,1,0,0.751289,0.019109,2
0.8,-0,0.198969,0.178663,1,0,0.751289,0.119109,2
0.8,-0,0.198969,0.328663,0.737164,0.262836,0.751289,0.219109,1.72938
0.8,-0,0.198969,0.478663,0.869951,0.130049,0.751289,0.319109,1.87911
0.8,-0,0.198969,0.628663,0.915057,0.0849432,0.751289,0.419109,1.92953
0.8,-0,0.298969,-0.721337,1,0,0.626289,0.480891,2
0.8,-0,0.298969,-0.571337,1,0,0.626289,0.380891,2
0.8,-0,0.298969,-0.421337,1,0,0.626289,0.280891,2
0.8,-0,0.298969,-0.271337,1,0,0.626289,0.180891,2
0.8,-0,0.298969,-0.121337,1,0,0.626289,0.080891,2
0.8,-0,0.298969,0.0286635,1,0,0.626289,0.019109,2
0.8,-0,0.298969,0.178663,1,0,0.626289,0.119109,2
0.8,-0,0.298969,0.328663,1,0,0.626289,0.219109,2
0.8,-0,0.298969,0.478663,1,0,0.626289,0.319109,2
0.8,-0,0.298969,0.628663,1,0,0.626289,0.419109,2
0.8,-0,0.398969,-0.721337,1,0,0.501289,0.480891,2
0.8,-0,0.398969,-0.571337,0.994761,0.00523893,0.501289,0.380891,1.99414
0.8,-0,0.398969,-0.421337,0.993441,0.00655896,0.501289,0.280891,1.99201
0.8,-0,0.398969,-0.271337,0.991561,0.00843904,0.501289,0.180891,1.98888
0.8,-0,0.398969,-0.121337,0.989354,0.0106455,0.501289,0.080891,1.98491
0.8,-0,0.398969,0.0286635,0.988524,0.0114763,0.501289,0.019109,1.98302
0.8,-0,0.398969,0.178663,0.990169,0.00983067,0.501289,0.119109,1.98644
0.8,-0,0.398969,0.328663,1,0,0.501289,0.219109,2
0.8,-0,0.398969,0.478663,1,0,0.501289,0.319109,2
0.8,-0,0.398969,0.628663,1,0,0.501289,0.419109,2
0.8,-0,0.498969,-0.721337,1,0,0.376289,0.480891,2
0.8,-0,0.498969,-0.571337,0.997618,0.00238196,0.376289,0.380891,1.99704
0.8,-0,0.498969,-0.421337,0.997102,0.00289763,0.376289,0.280891,1.99611
0.8,-0,0.498969,-0.271337,0.996447,0.00355286,0.376289,0.180891,1.99487
0.8,-0,0.498969,-0.121337,0.995797,0.00420276,0.376289,0.080891,1.99352
0.8,-0,0.498969,0.0286635,0.995584,0.00441599,0.376289,0.019109,1.99291
0.8,-0,0.498969,0.178663,1,0,0.376289,0.119109,2
0.8,-0,0.498969,0.328663,1,0,0.376289,0.219109,2
0.8,-0,0.498969,0.478663,1,0,0.376289,0.319109,2
0.8,-0,0.498969,0.628663,1,0,0.376289,0.419109,2
0.8,-0,0.598969,-0.721337,1,0,0.251289,0.480891,2
0.8,-0,0.598969,-0.571337,1,0,0.251289,0.380891,2
0.8,-0,0.598969,-0.421337,0.997975,0.00202508,0.251289,0.280891,1.99703
0.8,-0,0.598969,-0.271337,0.997611,0.00238936,0.251289,0.180891,1.99625
0.8,-0,0.598969,-0.121337,0.997291,0.00270942,0.251289,0.080891,1.99548
0.8,-0,0.598969,0.0286635,0.997194,0.0028057,0.251289,0.019109,1.99515
0.8,-0,0.598969,0.178663,0.997397,0.00260297,0.251289,0.119109,1.99576
0.8,-0,0.598969,0.328663,0.997752,0.00224791,0.251289,0.219109,1.99656
0.8,-0,0.598969,0.478663,1,0,0.251289,0.319109,2
0.8,-0,0.598969,0.628663,1,0,0.251289,0.419109,2
0.8,-0,0.698969,-0.721337,0.998608,0.00139181,0.126289,0.480891,1.99806
0.8,-0,0.698969,-0.571337,0.998395,0.00160532,0.126289,0.380891,1.9976
0.8,-0,0.698969,-0.421337,0.998142,0.00185821,0.126289,0.280891,1.99704
0.8,-0,0.698969,-0.271337,0.997872,0.00212756,0.126289,0.180891,1.9964
0.8,-0,0.698969,-0.121337,0.997656,0.00234414,0.126289,0.080891,1.9958
0.8,-0,0.698969,0.0286635,0.997594,0.00240567,0.126289,0.019109,1.99554
0.8,-0,0.698969,0.178663,0.997726,0.00227418,0.126289,0.119109,1.99601
0.8,-0,0.698969,0.328663,0.997974,0.00202585,0.126289,0.219109,1.99665
0.8,-0,0.698969,0.478663,0.998242,0.00175759,0.126289,0.319109,1.99727
0.8,-0,0.698969,0.628663,1,0,0.126289,0.419109,2

0.8,-0,0.19666,0.0304135,0,1,0.754175,0.0202756,0.774451
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0966601,-0.719587,0.740076,0.259924,0.879175,0.479724,1.83336
0.8,-0,0.0966601,-0.569587,0.672555,0.327445,0.879175,0.379724,1.75733
0.8,-0,0.0966601,-0.419587,0.558301,0.441699,0.879175,0.279724,1.62849
0.8,-0,0.0966601,-0.269587,0.325612,0.674388,0.879175,0.179724,1.36533
0.8,-0,0.0966601,-0.119587,0,1,0.879175,0.0797244,0.958899
0.8,-0,0.0966601,0.0304135,0,1,0.879175,0.0202756,0.899451
0.8,-0,0.0966601,0.180413,0.0338652,0.966135,0.879175,0.120276,1.03333
0.8,-0,0.0966601,0.330413,0.567116,0.432884,0.879175,0.220276,1.61017
0.8,-0,0.0966601,0.480413,0.752246,0.247754,0.879175,0.320276,1.80166
0.8,-0,0.0966601,0.630413,0.832271,0.167729,0.879175,0.420276,1.8825
0.8,-0,0.19666,-0.719587,0.854998,0.145002,0.754175,0.479724,1.88891
0.8,-0,0.19666,-0.569587,1,0,0.754175,0.379724,2
0.8,-0,0.19666,-0.419587,1,0,0.754175,0.279724,2
0.8,-0,0.19666,-0.269587,1,0,0.754175,0.179724,2
0.8,-0,0.19666,-0.119587,1,0,0.754175,0.0797244,2
0.8,-0,0.19666,0.0304135,1,0,0.754175,0.0202756,2
0.8,-0,0.19666,0.180413,1,0,0.754175,0.120276,2
0.8,-0,0.19666,0.330413,0.762808,0.237192,0.754175,0.220276,1.75675
0.8,-0,0.19666,0.480413,0.883029,0.116971,0.754175,0.320276,1.89174
0.8,-0,0.19666,0.630413,1,0,0.754175,0.420276,2
0.8,-0,0.29666,-0.719587,1,0,0.629175,0.479724,2
0.8,-0,0.29666,-0.569587,1,0,0.629175,0.379724,2
0.8,-0,0.29666,-0.419587,1,0,0.629175,0.279724,2
0.8,-0,0.29666,-0.269587,1,0,0.629175,0.179724,2
0.8,-0,0.29666,-0.119587,1,0,0.629175,0.0797244,2
0.8,-0,0.29666,0.0304135,1,0,0.629175,0.0202756,2
0.8,-0,0.29666,0.180413,1,0,0.629175,0.120276,2
0.8,-0,0.29666,0.330413,1,0,0.629175,0.220276,2
0.8,-0,0.29666,0.480413,1,0,0.629175,0.320276,2
0.8,-0,0.29666,0.630413,1,0,0.629175,0.420276,2
0.8,-0,0.39666,-0.719587,0.998316,0.00168424,0.504175,0.479724,1.99829
0.8,-0,0.39666,-0.569587,0.997955,0.00204451,0.504175,0.379724,1.99772
0.8,-0,0.39666,-0.419587,0.997438,0.00256237,0.504175,0.279724,1.99688
0.8,-0,0.39666,-0.269587,0.996698,0.00330155,0.504175,0.179724,1.99565
0.8,-0,0.39666,-0.119587,0.995831,0.00416881,0.504175,0.0797244,1.9941
0.8,-0,0.39666,0.0304135,0.995515,0.00448542,0.504175,0.0202756,1.99338
0.8,-0,0.39666,0.180413,0.996172,0.00382831,0.504175,0.120276,1.99473
0.8,-0,0.39666,0.330413,0.997027,0.0029732,0.504175,0.220276,1.99621
0.8,-0,0.39666,0.480413,0.997671,0.00232887,0.504175,0.320276,1.99726
0.8,-0,0.39666,0.630413,0.998117,0.00188312,0.504175,0.420276,1.99797
0.8,-0,0.49666,-0.719587,0.998379,0.00162128,0.379175,0.479724,1.99815
0.8,-0,0.49666,-0.569587,0.998065,0.00193475,0.379175,0.379724,1.9976
0.8,-0,0.49666,-0.419587,0.997644,0.0023556,0.379175,0.279724,1.99684
0.8,-0,0.49666,-0.269587,0.997109,0.00289092,0.379175,0.179724,1.99583
0.8,-0,0.49666,-0.119587,0.996579,0.00342086,0.379175,0.0797244,1.99473
0.8,-0,0.49666,0.0304135,0.996411,0.0035894,0.379175,0.0202756,1.99425
0.8,-0,0.49666,0.180413,0.996775,0.00322506,0.379175,0.120276,1.99516
0.8,-0,0.49666,0.330413,0.997337,0.00266278,0.379175,0.220276,1.99627
0.8,-0,0.49666,0.480413,0.99783,0.00217037,0.379175,0.320276,1.99718
0.8,-0,0.49666,0.630413,0.998204,0.00179631,0.379175,0.420276,1.99784
0.8,-0,0.59666,-0.719587,0.998447,0.00155305,0.254175,0.479724,1.99803
0.8,-0,0.59666,-0.569587,0.998178,0.00182177,0.254175,0.379724,1.99751
0.8,-0,0.59666,-0.419587,0.99784,0.00215977,0.254175,0.279724,1.99683
0.8,-0,0.59666,-0.269587,0.99745,0.00254976,0.254175,0.179724,1.99601
0.8,-0,0.59666,-0.119587,0.997109,0.00289139,0.254175,0.0797244,1.99518
0.8,-0,0.59666,0.0304135,0.997009,0.00299102,0.254175,0.0202756,1.99484
0.8,-0,0.59666,0.180413,0.99723,0.00277024,0.254175,0.120276,1.9955
0.8,-0,0.59666,0.330413,0.997611,0.00238911,0.254175,0.220276,1.99636
0.8,-0,0.59666,0.480413,0.997986,0.00201434,0.254175,0.320276,1.99713
0.8,-0,0.59666,0.630413,1,0,0.254175,0.420276,2
0.8,-0,0.69666,-0.719587,1,0,0.129175,0.479724,2
0.8,-0,0.69666,-0.569587,1,0,0.129175,0.379724,2
0.8,-0,0.69666,-0.419587,1,0,0.129175,0.279724,2
0.8,-0,0.69666,-0.269587,1,0,0.129175,0.179724,2
0.8,-0,0.69666,-0.119587,0.998674,0.00132581,0.129175,0.0797244,1.99763
0.8,-0,0.69666,0.0304135,0.99864,0.00135951,0.129175,0.0202756,1.99748
0.8,-0,0.69666,0.180413,1,0,0.129175,0.120276,2
0.8,-0,0.69666,0.330413,1,0,0.129175,0.220276,2
0.8,-0,0.69666,0.480413,1,0,0.129175,0.320276,2
0.8,-0,0.69666,0.630413,1,0,0.129175,0.420276,2

0.8,-0,0.194822,0.00622031,0,1,0.756473,0.00414687,0.76062
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0948215,-0.74378,0.752415,0.247585,0.881473,0.495853,1.84584
0.8,-0,0.0948215,-0.59378,0.690626,0.309374,0.881473,0.395853,1.77642
0.8,-0,0.0948215,-0.44378,0.588234,0.411766,0.881473,0.295853,1.66125
0.8,-0,0.0948215,-0.29378,0.387256,0.612744,0.881473,0.195853,1.43464
0.8,-0,0.0948215,-0.14378,0,1,0.881473,0.0958531,0.977326
0.8,-0,0.0948215,0.00622031,0,1,0.881473,0.00414687,0.88562
0.8,-0,0.0948215,0.15622,0,1,0.881473,0.104147,0.98562
0.8,-0,0.0948215,0.30622,0.551321,0.448679,0.881473,0.204147,1.58974
0.8,-0,0.0948215,0.45622,0.747969,0.252031,0.881473,0.304147,1.79475
0.8,-0,0.0948215,0.60622,0.8325,0.1675,0.881473,0.404147,1.88034
0.8,-0,0.194822,-0.74378,0.865038,0.134962,0.756473,0.495853,1.89909
0.8,-0,0.194822,-0.59378,1,0,0.756473,0.395853,2
0.8,-0,0.194822,-0.44378,1,0,0.756473,0.295853,2
0.8,-0,0.194822,-0.29378,1,0,0.756473,0.195853,2
0.8,-0,0.194822,-0.14378,1,0,0.756473,0.0958531,2
0.8,-0,0.194822,0.00622031,1,0,0.756473,0.00414687,2
0.8,-0,0.194822,0.15622,1,0,0.756473,0.104147,2
0.8,-0,0.194822,0.30622,0.770685,0.229315,0.756473,0.204147,1.76165
0.8,-0,0.194822,0.45622,0.889195,0.110805,0.756473,0.304147,1.89591
0.8,-0,0.194822,0.60622,1,0,0.756473,0.404147,2
0.8,-0,0.294822,-0.74378,1,0,0.631473,0.495853,2
0.8,-0,0.294822,-0.59378,1,0,0.631473,0.395853,2
0.8,-0,0.294822,-0.44378,1,0,0.631473,0.295853,2
0.8,-0,0.294822,-0.29378,1,0,0.631473,0.195853,2
0.8,-0,0.294822,-0.14378,1,0,0.631473,0.0958531,2
0.8,-0,0.294822,0.00622031,1,0,0.631473,0.00414687,2
0.8,-0,0.294822,0.15622,1,0,0.631473,0.104147,2
0.8,-0,0.294822,0.30622,1,0,0.631473,0.204147,2
0.8,-0,0.294822,0.45622,1,0,0.631473,0.304147,2
0.8,-0,0.294822,0.60622,1,0,0.631473,0.404147,2
0.8,-0,0.394822,-0.74378,1,0,0.506473,0.495853,2
0.8,-0,0.394822,-0.59378,0.997744,0.00225606,0.506473,0.395853,1.99752
0.8,-0,0.394822,-0.44378,0.997186,0.00281391,0.506473,0.295853,1.99663
0.8,-0,0.394822,-0.29378,0.996382,0.00361773,0.506473,0.195853,1.99531
0.8,-0,0.394822,-0.14378,0.995378,0.00462199,0.506473,0.0958531,1.99354
0.8,-0,0.394822,0.00622031,0.994836,0.00516356,0.506473,0.00414687,1.99231
0.8,-0,0.394822,0.15622,0.995459,0.00454108,0.506473,0.104147,1.99369
0.8,-0,0.394822,0.30622,0.996459,0.00354059,0.506473,0.204147,1.99543
0.8,-0,0.394822,0.45622,0.997241,0.0027593,0.506473,0.304147,1.99672
0.8,-0,0.394822,0.60622,0.997782,0.00221837,0.506473,0.404147,1.99758
0.8,-0,0.494822,-0.74378,0.998199,0.00180089,0.381473,0.495853,1.99798
0.8,-0,0.494822,-0.59378,0.997858,0.00214242,0.381473,0.395853,1.99738
0.8,-0,0.494822,-0.44378,0.997398,0.00260212,0.381473,0.295853,1.99656
0.8,-0,0.494822,-0.29378,0.996802,0.00319763,0.381473,0.195853,1.99545
0.8,-0,0.494822,-0.14378,0.996171,0.00382904,0.381473,0.0958531,1.99417
0.8,-0,0.494822,0.00622031,0.99588,0.00412038,0.381473,0.00414687,1.99335
0.8,-0,0.494822,0.15622,0.996217,0.00378266,0.381473,0.104147,1.99427
0.8,-0,0.494822,0.30622,0.996856,0.00314399,0.381473,0.204147,1.99555
0.8,-0,0.494822,0.45622,0.997441,0.00255875,0.381473,0.304147,1.99664
0.8,-0,0.494822,0.60622,1,0,0.381473,0.404147,2
0.8,-0,0.594822,-0.74378,1,0,0.256473,0.495853,2
0.8,-0,0.594822,-0.59378,1,0,0.256473,0.395853,2
0.8,-0,0.594822,-0.44378,1,0,0.256473,0.295853,2
0.8,-0,0.594822,-0.29378,0.997424,0.00257592,0.256473,0.195853,1.99601
0.8,-0,0.594822,-0.14378,0.997048,0.00295219,0.256473,0.0958531,1.99514
0.8,-0,0.594822,0.00622031,0.996891,0.00310938,0.256473,0.00414687,1.99459
0.8,-0,0.594822,0.15622,0.997074,0.00292622,0.256473,0.104147,1.9952
