dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-1.5,0.760801,-0.584715,0.744967,0.255033,0.0489984,0.61019,0.913082
0.8,-1.5,0.260801,-1.33471,0.866077,0.133923,0.673998,0.11019,0.971098
0.8,-1.5,0.260801,-1.18471,0.849325,0.150675,0.673998,0.21019,0.98255
0.8,-1.5,0.260801,-1.03471,0.827823,0.172177,0.673998,0.31019,0.997278
0.8,-1.5,0.260801,-0.884715,0.799245,0.200755,0.673998,0.41019,1.0169
0.8,-1.5,0.260801,-0.734715,0.759482,0.240518,0.673998,0.51019,1.0443
0.8,-1.5,0.260801,-0.584715,0.700584,0.299416,0.673998,0.61019,1.08509
0.8,-1.5,0.260801,-0.434715,0.605236,0.394764,0.673998,0.71019,1.15166
0.8,-1.5,0.260801,-0.284715,0.42959,0.57041,0.673998,0.81019,1.27619
0.8,-1.5,0.260801,-0.134715,0.0568645,0.943136,0.673998,0.91019,1.55097
0.8,-1.5,0.260801,0.0152855,0,1,0.673998,1.01019,1.68419
0.8,-1.5,0.260801,0.165285,0.15736,0.84264,0.673998,1.11019,1.66079
0.8,-1.5,0.360801,-1.33471,0.86669,0.13331,0.548998,0.11019,0.954566
0.8,-1.5,0.360801,-1.18471,0.850196,0.149804,0.548998,0.21019,0.963925
0.8,-1.5,0.360801,-1.03471,0.83106,0.16894,0.548998,0.31019,0.976211
0.8,-1.5,0.360801,-0.884715,0.803548,0.196452,0.548998,0.41019,0.991983
0.8,-1.5,0.360801,-0.734715,0.765669,0.234331,0.548998,0.51019,1.01387
0.8,-1.5,0.360801,-0.584715,0.710573,0.289427,0.548998,0.61019,1.04607
0.8,-1.5,0.360801,-0.434715,0.624458,0.375542,0.548998,0.71019,1.09734
0.8,-1.5,0.360801,-0.284715,0.477998,0.522002,0.548998,0.81019,1.1875
0.8,-1.5,0.360801,-0.134715,0.227479,0.772521,0.548998,0.91019,1.35473
0.8,-1.5,0.360801,0.0152855,0.0498914,0.950109,0.548998,1.01019,1.53129
0.8,-1.5,0.360801,0.165285,0.286868,0.713132,0.548998,1.11019,1.47009
0.8,-1.5,0.460801,-1.33471,0.868992,0.131008,0.423998,0.11019,0.938975
0.8,-1.5,0.460801,-1.18471,0.864882,0.135118,0.423998,0.21019,0.950572
0.8,-1.5,0.460801,-1.03471,0.863836,0.136164,0.423998,0.31019,0.963806
0.8,-1.5,0.460801,-0.884715,0.842201,0.157799,0.423998,0.41019,0.973835
0.8,-1.5,0.460801,-0.734715,0.812805,0.187195,0.423998,0.51019,0.98768
0.8,-1.5,0.460801,-0.584715,0.770992,0.229008,0.423998,0.61019,1.00783
0.8,-1.5,0.460801,-0.434715,0.708285,0.291715,0.423998,0.71019,1.03914
0.8,-1.5,0.460801,-0.284715,0.610392,0.389608,0.423998,0.81019,1.09124
0.8,-1.5,0.460801,-0.134715,0.471305,0.528695,0.423998,0.91019,1.17668
0.8,-1.5,0.460801,0.0152855,0.39371,0.60629,0.423998,1.01019,1.26324
0.8,-1.5,0.460801,0.165285,0.501022,0.498978,0.423998,1.11019,1.26655
0.8,-1.5,0.560801,-1.33471,0.894149,0.105851,0.298998,0.11019,0.937462
0.8,-1.5,0.560801,-1.18471,0.889876,0.110124,0.298998,0.21019,0.94595
0.8,-1.5,0.560801,-1.03471,0.896132,0.103868,0.298998,0.31019,0.959407
0.8,-1.5,0.560801,-0.884715,0.880112,0.119888,0.298998,0.41019,0.965135
0.8,-1.5,0.560801,-0.734715,0.85868,0.14132,0.298998,0.51019,0.973035
0.8,-1.5,0.560801,-0.584715,0.828959,0.171041,0.298998,0.61019,0.984468
0.8,-1.5,0.560801,-0.434715,0.78634,0.21366,0.298998,0.71019,1.00196
0.8,-1.5,0.560801,-0.284715,0.728147,0.271853,0.298998,0.81019,1.02968
0.8,-1.5,0.560801,-0.134715,0.654338,0.345662,0.298998,0.91019,1.07231
0.8,-1.5,0.560801,0.0152855,0.619299,0.380701,0.298998,1.01019,1.11771
0.8,-1.5,0.560801,0.165285,0.668901,0.331099,0.298998,1.11019,1.13548
0.8,-1.5,0.660801,-1.33471,0.919861,0.080139,0.173998,0.11019,0.942636
0.8,-1.5,0.660801,-1.18471,0.914521,0.0854786,0.173998,0.21019,0.947361
0.8,-1.5,0.660801,-1.03471,0.927803,0.0721971,0.173998,0.31019,0.96276
0.8,-1.5,0.660801,-0.884715,0.917045,0.0829545,0.173998,0.41019,0.965507
0.8,-1.5,0.660801,-0.734715,1,0,0.173998,0.51019,1
0.8,-1.5,0.660801,-0.584715,1,0,0.173998,0.61019,1
0.8,-1.5,0.660801,-0.434715,1,0,0.173998,0.71019,1
0.8,-1.5,0.660801,-0.284715,0.857332,0.142668,0.173998,0.81019,0.997744
0.8,-1.5,0.660801,-0.134715,0.827174,0.172826,0.173998,0.91019,1.01455
0.8,-1.5,0.660801,0.0152855,0.81438,0.18562,0.173998,1.01019,1.03419
0.8,-1.5,0.660801,0.165285,0.832778,0.167222,0.173998,1.11019,1.04752
0.8,-1.5,0.760801,-1.33471,0.95443,0.0455704,0.0489984,0.11019,0.961684
0.8,-1.5,0.760801,-1.18471,0.949202,0.0507978,0.0489984,0.21019,0.962368
0.8,-1.5,0.760801,-1.03471,0.958843,0.041157,0.0489984,0.31019,0.973626
0.8,-1.5,0.760801,-0.884715,1,0,0.0489984,0.41019,1
0.8,-1.5,0.760801,-0.734715,1,0,0.0489984,0.51019,1
0.8,-1.5,0.760801,-0.584715,0.935336,0.064664,0.0489984,0.61019,0.977962
0.8,-1.5,0.760801,-0.434715,0.922258,0.0777418,0.0489984,0.71019,0.981279
0.8,-1.5,0.760801,-0.284715,1,0,0.0489984,0.81019,1
0.8,-1.5,0.760801,-0.134715,1,0,0.0489984,0.91019,1
0.8,-1.5,0.760801,0.0152855,1,0,0.0489984,1.01019,1
0.8,-1.5,0.760801,0.165285,1,0,0.0489984,1.11019,1

0.8,-1.5,0.760652,-0.533485,0.816421,0.183579,0.0491845,0.644343,0.943738
0.8,-1.5,0.260652,-1.28349,0.905759,0.0942406,0.674185,0.144343,0.982898
0.8,-1.5,0.260652,-1.13349,0.893452,0.106548,0.674185,0.244343,0.991319
0.8,-1.5,0.260652,-0.983485,0.87748,0.12252,0.674185,0.344343,1.00227
0.8,-1.5,0.260652,-0.833485,0.855949,0.144051,0.674185,0.444343,1.01707
0.8,-1.5,0.260652,-0.683485,0.825413,0.174587,0.674185,0.544343,1.03815
0.8,-1.5,0.260652,-0.533485,0.778955,0.221045,0.674185,0.644343,1.07041
0.8,-1.5,0.260652,-0.383485,0.700755,0.299245,0.674185,0.744343,1.12524
0.8,-1.5,0.260652,-0.233485,0.548728,0.451272,0.674185,0.844343,1.234
0.8,-1.5,0.260652,-0.0834853,0.232145,0.767855,0.674185,0.944343,1.47494
0.8,-1.5,0.260652,0.0665147,0.189948,0.810052,0.674185,1.04434,1.58204
0.8,-1.5,0.360652,-1.28349,0.906225,0.0937753,0.549185,0.144343,0.97126
0.8,-1.5,0.360652,-1.13349,0.894123,0.105877,0.549185,0.244343,0.978139
0.8,-1.5,0.360652,-0.983485,0.878497,0.121503,0.549185,0.344343,0.987063
0.8,-1.5,0.360652,-0.833485,0.857595,0.142405,0.549185,0.444343,0.999078
0.8,-1.5,0.360652,-0.683485,0.828319,0.171681,0.549185,0.544343,1.01606
0.8,-1.5,0.360652,-0.533485,0.784766,0.215234,0.549185,0.644343,1.04165
0.8,-1.5,0.360652,-0.383485,0.71472,0.28528,0.549185,0.744343,1.08374
0.8,-1.5,0.360652,-0.233485,0.592789,0.407211,0.549185,0.844343,1.16025
0.8,-1.5,0.360652,-0.0834853,0.404105,0.595895,0.549185,0.944343,1.29409
0.8,-1.5,0.360652,0.0665147,0.385018,0.614982,0.549185,1.04434,1.36501
0.8,-1.5,0.460652,-1.28349,0.906829,0.0931707,0.424185,0.144343,0.959799
0.8,-1.5,0.460652,-1.13349,0.89499,0.10501,0.424185,0.244343,0.965192
0.8,-1.5,0.460652,-0.983485,0.879804,0.120196,0.424185,0.344343,0.972178
0.8,-1.5,0.460652,-0.833485,0.859686,0.140314,0.424185,0.444343,0.981553
0.8,-1.5,0.460652,-0.683485,0.831947,0.168053,0.424185,0.544343,0.994711
0.8,-1.5,0.460652,-0.533485,0.791789,0.208211,0.424185,0.644343,1.01427
0.8,-1.5,0.460652,-0.383485,0.730497,0.269503,0.424185,0.744343,1.04542
0.8,-1.5,0.460652,-0.233485,0.635126,0.364874,0.424185,0.844343,1.09798
0.8,-1.5,0.460652,-0.0834853,0.656569,0.343431,0.424185,0.944343,1.12656
0.8,-1.5,0.460652,0.0665147,0.649477,0.350523,0.424185,1.04434,1.16423
0.8,-1.5,0.560652,-1.28349,0.934196,0.065804,0.299185,0.144343,0.963382
0.8,-1.5,0.560652,-1.13349,0.925992,0.0740083,0.299185,0.244343,0.966217
0.8,-1.5,0.560652,-0.983485,0.915549,0.0844512,0.299185,0.344343,0.969896
0.8,-1.5,0.560652,-0.833485,0.901874,0.0981264,0.299185,0.444343,0.974833
0.8,-1.5,0.560652,-0.683485,0.883358,0.116642,0.299185,0.544343,0.981749
0.8,-1.5,0.560652,-0.533485,0.857359,0.142641,0.299185,0.644343,0.991945
0.8,-1.5,0.560652,-0.383485,0.819812,0.180188,0.299185,0.744343,1.00784
0.8,-1.5,0.560652,-0.233485,0.767217,0.232783,0.299185,0.844343,1.03341
0.8,-1.5,0.560652,-0.0834853,0.877717,0.122283,0.299185,0.944343,1.02978
0.8,-1.5,0.560652,0.0665147,0.875966,0.124034,0.299185,1.04434,1.04261
0.8,-1.5,0.660652,-1.28349,0.972256,0.0277442,0.174185,0.144343,0.981093
0.8,-1.5,0.660652,-1.13349,0.968873,0.0311272,0.174185,0.244343,0.9819
0.8,-1.5,0.660652,-0.983485,0.964605,0.0353953,0.174185,0.344343,0.982958
0.8,-1.5,0.660652,-0.833485,0.959088,0.0409122,0.174185,0.444343,0.984393
0.8,-1.5,0.660652,-0.683485,0.951766,0.0482338,0.174185,0.544343,0.986424
0.8,-1.5,0.660652,-0.533485,1,0,0.174185,0.644343,1
0.8,-1.5,0.660652,-0.383485,1,0,0.174185,0.744343,1
0.8,-1.5,0.660652,-0.233485,1,0,0.174185,0.844343,1
0.8,-1.5,0.660652,-0.0834853,1,0,0.174185,0.944343,1
0.8,-1.5,0.660652,0.0665147,1,0,0.174185,1.04434,1
0.8,-1.5,0.760652,-1.28349,0.998681,0.00131922,0.0491845,0.144343,0.998936
0.8,-1.5,0.760652,-1.13349,0.998524,0.00147607,0.0491845,0.244343,0.998957
0.8,-1.5,0.760652,-0.983485,0.998328,0.00167202,0.0491845,0.344343,0.998986
0.8,-1.5,0.760652,-0.833485,1,0,0.0491845,0.444343,1
0.8,-1.5,0.760652,-0.683485,1,0,0.0491845,0.544343,1
0.8,-1.5,0.760652,-0.533485,1,0,0.0491845,0.644343,1
0.8,-1.5,0.760652,-0.383485,1,0,0.0491845,0.744343,1
0.8,-1.5,0.760652,-0.233485,0.996125,0.00387504,0.0491845,0.844343,0.999587
0.8,-1.5,0.760652,-0.0834853,0.995591,0.00440944,0.0491845,0.944343,0.999971
0.8,-1.5,0.760652,0.0665147,0.995555,0.00444466,0.0491845,1.04434,1.00042

0.8,-1.5,0.757518,-0.507228,1,0,0.053102,0.661848,1
0.8,-1.5,0.257518,-1.25723,0.967179,0.0328208,0.678102,0.161848,0.994747
0.8,-1.5,0.257518,-1.10723,0.962792,0.0372077,0.678102,0.261848,0.997766
0.8,-1.5,0.257518,-0.957228,0.957065,0.0429352,0.678102,0.361848,1.00172
0.8,-1.5,0.257518,-0.807228,0.949281,0.0507188,0.678102,0.461848,1.0071
0.8,-1.5,0.257518,-0.657228,0.93812,0.06188,0.678102,0.561848,1.01485
0.8,-1.5,0.257518,-0.507228,0.92087,0.07913,0.678102,0.661848,1.0269
0.8,-1.5,0.257518,-0.357228,0.891144,0.108856,0.678102,0.761848,1.04789
0.8,-1.5,0.257518,-0.207228,0.831483,0.168517,0.678102,0.861848,1.09099
0.8,-1.5,0.257518,-0.0572277,0.71339,0.28661,0.678102,0.961848,1.18342
0.8,-1.5,0.257518,0.0927723,0.744096,0.255904,0.678102,1.06185,1.18936
0.8,-1.5,0.257518,0.242772,0.8501,0.1499,0.678102,1.16185,1.12591
0.8,-1.5,0.357518,-1.25723,0.967346,0.0326537,0.553102,0.161848,0.990692
0.8,-1.5,0.357518,-1.10723,0.963035,0.0369647,0.553102,0.261848,0.99316
0.8,-1.5,0.357518,-0.957228,0.957437,0.0425631,0.553102,0.361848,0.99638
0.8,-1.5,0.357518,-0.807228,0.949891,0.0501085,0.553102,0.461848,1.00075
0.8,-1.5,0.357518,-0.657228,0.939219,0.0607814,0.553102,0.561848,1.00699
0.8,-1.5,0.357518,-0.507228,0.923129,0.0768707,0.553102,0.661848,1.01652
0.8,-1.5,0.357518,-0.357228,0.896812,0.103188,0.553102,0.761848,1.0325
0.8,-1.5,0.357518,-0.207228,0.850496,0.149504,0.553102,0.861848,1.06204
0.8,-1.5,0.357518,-0.0572277,0.785328,0.214672,0.553102,0.961848,1.11055
0.8,-1.5,0.357518,0.0927723,0.79918,0.20082,0.553102,1.06185,1.12349
0.8,-1.5,0.357518,0.242772,0.863955,0.136045,0.553102,1.16185,1.09727
0.8,-1.5,0.457518,-1.25723,0.967564,0.0324361,0.428102,0.161848,0.9867
0.8,-1.5,0.457518,-1.10723,0.96335,0.03665,0.428102,0.261848,0.988637
0.8,-1.5,0.457518,-0.957228,0.957915,0.0420846,0.428102,0.361848,0.99116
0.8,-1.5,0.457518,-0.807228,0.950667,0.0493328,0.428102,0.461848,0.994571
0.8,-1.5,0.457518,-0.657228,0.940588,0.0594118,0.428102,0.561848,0.999403
0.8,-1.5,0.457518,-0.507228,0.925845,0.0741546,0.428102,0.661848,1.00667
0.8,-1.5,0.457518,-0.357228,0.903118,0.096882,0.428102,0.761848,1.0184
0.8,-1.5,0.457518,-0.207228,0.867967,0.132033,0.428102,0.861848,1.03828
0.8,-1.5,0.457518,-0.0572277,0.829311,0.170689,0.428102,0.961848,1.06656
0.8,-1.5,0.457518,0.0927723,1,0,0.428102,1.06185,1
0.8,-1.5,0.457518,0.242772,1,0,0.428102,1.16185,1
0.8,-1.5,0.557518,-1.25723,0.982663,0.0173369,0.303102,0.161848,0.990724
0.8,-1.5,0.557518,-1.10723,0.980455,0.0195452,0.303102,0.261848,0.991497
0.8,-1.5,0.557518,-0.957228,0.97763,0.0223699,0.303102,0.361848,0.992505
0.8,-1.5,0.557518,-0.807228,1,0,0.303102,0.461848,1
0.8,-1.5,0.557518,-0.657228,1,0,0.303102,0.561848,1
0.8,-1.5,0.557518,-0.507228,1,0,0.303102,0.661848,1
0.8,-1.5,0.557518,-0.357228,1,0,0.303102,0.761848,1
0.8,-1.5,0.557518,-0.207228,1,0,0.303102,0.861848,1
0.8,-1.5,0.557518,-0.0572277,1,0,0.303102,0.961848,1
0.8,-1.5,0.557518,0.0927723,1,0,0.303102,1.06185,1
0.8,-1.5,0.557518,0.242772,1,0,0.303102,1.16185,1
0.8,-1.5,0.657518,-1.25723,0.997971,0.00202915,0.178102,0.161848,0.998661
0.8,-1.5,0.657518,-1.10723,0.997718,0.00228171,0.178102,0.261848,0.998722
0.8,-1.5,0.657518,-0.957228,1,0,0.178102,0.361848,1
0.8,-1.5,0.657518,-0.807228,1,0,0.178102,0.461848,1
0.8,-1.5,0.657518,-0.657228,1,0,0.178102,0.561848,1
0.8,-1.5,0.657518,-0.507228,1,0,0.178102,0.661848,1
0.8,-1.5,0.657518,-0.357228,0.994638,0.00536168,0.178102,0.761848,0.999678
0.8,-1.5,0.657518,-0.207228,0.993357,0.00664306,0.178102,0.861848,1.00027
0.8,-1.5,0.657518,-0.0572277,0.992326,0.00767432,0.178102,0.961848,1.00107
0.8,-1.5,0.657518,0.0927723,1,0,0.178102,1.06185,1
0.8,-1.5,0.657518,0.242772,1,0,0.178102,1.16185,1
0.8,-1.5,0.757518,-1.25723,0.998024,0.001976,0.053102,0.161848,0.998449
0.8,-1.5,0.757518,-1.10723,0.997784,0.00221558,0.053102,0.261848,0.998482
0.8,-1.5,0.757518,-0.957228,1,0,0.053102,0.361848,1
0.8,-1.5,0.757518,-0.807228,1,0,0.053102,0.461848,1
0.8,-1.5,0.757518,-0.657228,1,0,0.053102,0.561848,1
0.8,-1.5,0.757518,-0.507228,1,0,0.053102,0.661848,1
0.8,-1.5,0.757518,-0.357228,1,0,0.053102,0.761848,1
0.8,-1.5,0.757518,-0.207228,0.994123,0.00587728,0.053102,0.861848,0.9995
0.8,-1.5,0.757518,-0.0572277,0.993419,0.00658098,0.053102,0.961848,1.0001
0.8,-1.5,0.757518,0.0927723,1,0,0.053102,1.06185,1
0.8,-1.5,0.757518,0.242772,1,0,0.053102,1.16185,1

0.8,-1.10935,0.449988,-1.12839,0.894162,0.105838,0.437514,0.0126958,0.941811
0.8,-1.10935,0.0499884,-1.5,0.918724,0.0812765,0.937514,0.260435,1.01609
0.8,-1.10935,0.0499884,-1.35,0.909696,0.090304,0.937514,0.160435,1.00885
0.8,-1.10935,0.0499884,-1.2,0.898413,0.101587,0.937514,0.0604353,0.999792
0.8,-1.10935,0.0499884,-1.05,0.883909,0.116091,0.937514,0.0395647,0.997339
0.8,-1.10935,0.0499884,-0.9,0.864575,0.135425,0.937514,0.139565,1.01044
0.8,-1.10935,0.0499884,-0.75,0.837519,0.162481,0.937514,0.239565,1.02877
0.8,-1.10935,0.0499884,-0.6,0.796967,0.203033,0.937514,0.339565,1.05626
0.8,-1.10935,0.0499884,-0.45,0.729483,0.270517,0.937514,0.439565,1.10201
0.8,-1.10935,0.149988,-1.5,0.91882,0.0811803,0.812514,0.260435,1.00592
0.8,-1.10935,0.149988,-1.35,0.909828,0.0901723,0.812514,0.160435,0.997561
0.8,-1.10935,0.149988,-1.2,0.8986,0.1014,0.812514,0.0604353,0.987117
0.8,-1.10935,0.149988,-1.05,0.884188,0.115812,0.812514,0.0395647,0.982869
0.8,-1.10935,0.149988,-0.9,0.865018,0.134982,0.812514,0.139565,0.993532
0.8,-1.10935,0.149988,-0.75,0.838283,0.161717,0.812514,0.239565,1.00842
0.8,-1.10935,0.149988,-0.6,0.798451,0.201549,0.812514,0.339565,1.03065
0.8,-1.10935,0.149988,-0.45,0.732965,0.267035,0.812514,0.439565,1.06731
0.8,-1.10935,0.249988,-1.5,0.919011,0.0809891,0.687514,0.260435,0.995785
0.8,-1.10935,0.249988,-1.35,0.91009,0.0899104,0.687514,0.160435,0.986329
0.8,-1.10935,0.249988,-1.2,0.898972,0.101028,0.687514,0.0604353,0.974536
0.8,-1.10935,0.249988,-1.05,0.884741,0.115259,0.687514,0.0395647,0.968544
0.8,-1.10935,0.249988,-0.9,0.865892,0.134108,0.687514,0.139565,0.97681
0.8,-1.10935,0.249988,-0.75,0.839779,0.160221,0.687514,0.239565,0.988317
0.8,-1.10935,0.249988,-0.6,0.801325,0.198675,0.687514,0.339565,1.00538
0.8,-1.10935,0.249988,-0.45,0.739544,0.260456,0.687514,0.439565,1.0331
0.8,-1.10935,0.349988,-1.5,0.919295,0.0807048,0.562514,0.260435,0.985711
0.8,-1.10935,0.349988,-1.35,0.910478,0.0895219,0.562514,0.160435,0.975198
0.8,-1.10935,0.349988,-1.2,0.899523,0.100477,0.562514,0.0604353,0.962115
0.8,-1.10935,0.349988,-1.05,0.885557,0.114443,0.562514,0.0395647,0.954461
0.8,-1.10935,0.349988,-0.9,0.867171,0.132829,0.562514,0.139565,0.960427
0.8,-1.10935,0.349988,-0.75,0.841947,0.158053,0.562514,0.239565,0.968718
0.8,-1.10935,0.349988,-0.6,0.805415,0.194585,0.562514,0.339565,0.980946
0.8,-1.10935,0.349988,-0.45,0.74856,0.25144,0.562514,0.439565,1.00052
0.8,-1.10935,0.449988,-1.5,0.91967,0.0803303,0.437514,0.260435,0.975736
0.8,-1.10935,0.449988,-1.35,0.910988,0.0890115,0.437514,0.160435,0.964213
0.8,-1.10935,0.449988,-1.2,0.900243,0.0997575,0.437514,0.0604353,0.949917
0.8,-1.10935,0.449988,-1.05,0.894858,0.105142,0.437514,0.0395647,0.945019
0.8,-1.10935,0.449988,-0.9,0.904104,0.0958957,0.437514,0.139565,0.959444
0.8,-1.10935,0.449988,-0.75,0.886475,0.113525,0.437514,0.239565,0.963341
0.8,-1.10935,0.449988,-0.6,0.861466,0.138534,0.437514,0.339565,0.969118
0.8,-1.10935,0.449988,-0.45,0.823999,0.176001,0.437514,0.439565,0.978366
0.8,-1.10935,0.549988,-1.5,0.941613,0.0583869,0.312514,0.260435,0.975066
0.8,-1.10935,0.549988,-1.35,0.935387,0.0646126,0.312514,0.160435,0.965946
0.8,-1.10935,0.549988,-1.2,0.927717,0.0722834,0.312514,0.0604353,0.954675
0.8,-1.10935,0.549988,-1.05,0.924593,0.0754074,0.312514,0.0395647,0.951142
0.8,-1.10935,0.549988,-0.9,0.943565,0.0564353,0.312514,0.139565,0.969078
0.8,-1.10935,0.549988,-0.75,1,0,0.312514,0.239565,1
0.8,-1.10935,0.549988,-0.6,1,0,0.312514,0.339565,1
0.8,-1.10935,0.549988,-0.45,1,0,0.312514,0.439565,1
0.8,-1.10935,0.649988,-1.5,0.96535,0.0346503,0.187514,0.260435,0.980871
0.8,-1.10935,0.649988,-1.35,0.961713,0.0382868,0.187514,0.160435,0.975035
0.8,-1.10935,0.649988,-1.2,0.957257,0.0427434,0.187514,0.0604353,0.967855
0.8,-1.10935,0.649988,-1.05,0.953727,0.0462731,0.187514,0.0395647,0.964235
0.8,-1.10935,0.649988,-0.9,1,0,0.187514,0.139565,1
0.8,-1.10935,0.649988,-0.75,1,0,0.187514,0.239565,1
0.8,-1.10935,0.649988,-0.6,1,0,0.187514,0.339565,1
0.8,-1.10935,0.649988,-0.45,0.967567,0.0324332,0.187514,0.439565,0.987905
0.8,-1.10935,0.749988,-1.5,0.988247,0.0117531,0.0625145,0.260435,0.992043
0.8,-1.10935,0.749988,-1.35,0.987036,0.0129643,0.0625145,0.160435,0.989926
0.8,-1.10935,0.749988,-1.2,0.98556,0.0144397,0.0625145,0.0604353,0.987336
0.8,-1.10935,0.749988,-1.05,1,0,0.0625145,0.0395647,1
0.8,-1.10935,0.749988,-0.9,1,0,0.0625145,0.139565,1
0.8,-1.10935,0.749988,-0.75,1,0,0.0625145,0.239565,1
0.8,-1.10935,0.749988,-0.6,1,0,0.0625145,0.339565,1
0.8,-1.10935,0.749988,-0.45,1,0,0.0625145,0.439565,1

0.8,-0.865183,0.449544,-0.979352,0.89994,0.10006,0.43807,0.0761125,0.951389
0.8,-0.865183,0.0495443,-1.5,0.93287,0.0671297,0.93807,0.423211,1.02425
0.8,-0.865183,0.0495443,-1.35,0.925414,0.074586,0.93807,0.323211,1.01949
0.8,-0.865183,0.0495443,-1.2,0.916095,0.0839053,0.93807,0.223211,1.01353
0.8,-0.865183,0.0495443,-1.05,0.904115,0.0958851,0.93807,0.123211,1.00588
0.8,-0.865183,0.0495443,-0.9,0.888146,0.111854,0.93807,0.0232114,0.995669
0.8,-0.865183,0.0495443,-0.75,0.865799,0.134201,0.93807,0.0767886,1.00199
0.8,-0.865183,0.0495443,-0.6,0.832304,0.167696,0.93807,0.176789,1.01926
0.8,-0.865183,0.0495443,-0.45,0.776563,0.223437,0.93807,0.276789,1.04801
0.8,-0.865183,0.0495443,-0.3,0.665517,0.334483,0.93807,0.376789,1.10531
0.8,-0.865183,0.149544,-1.5,0.932949,0.0670507,0.81307,0.423211,1.01584
0.8,-0.865183,0.149544,-1.35,0.925522,0.0744777,0.81307,0.323211,1.01015
0.8,-0.865183,0.149544,-1.2,0.916249,0.0837511,0.81307,0.223211,1.00304
0.8,-0.865183,0.149544,-1.05,0.904345,0.0956552,0.81307,0.123211,0.993905
0.8,-0.865183,0.149544,-0.9,0.888511,0.111489,0.81307,0.0232114,0.981747
0.8,-0.865183,0.149544,-0.75,0.866427,0.133573,0.81307,0.0767886,0.985288
0.8,-0.865183,0.149544,-0.6,0.833524,0.166476,0.81307,0.176789,0.998312
0.8,-0.865183,0.149544,-0.45,0.779426,0.220574,0.81307,0.276789,1.01982
0.8,-0.865183,0.149544,-0.3,0.674901,0.325099,0.81307,0.376789,1.06172
0.8,-0.865183,0.249544,-1.5,0.933107,0.0668931,0.68807,0.423211,1.00744
0.8,-0.865183,0.249544,-1.35,0.925738,0.0742619,0.68807,0.323211,1.00084
0.8,-0.865183,0.249544,-1.2,0.916555,0.0834446,0.68807,0.223211,0.992597
0.8,-0.865183,0.249544,-1.05,0.904801,0.0951993,0.68807,0.123211,0.982034
0.8,-0.865183,0.249544,-0.9,0.889231,0.110769,0.68807,0.0232114,0.968019
0.8,-0.865183,0.249544,-0.75,0.86766,0.13234,0.68807,0.0767886,0.968881
0.8,-0.865183,0.249544,-0.6,0.835894,0.164106,0.68807,0.176789,0.977822
0.8,-0.865183,0.249544,-0.45,0.78485,0.21515,0.68807,0.276789,0.992439
0.8,-0.865183,0.249544,-0.3,0.691554,0.308446,0.68807,0.376789,1.02001
0.8,-0.865183,0.349544,-1.5,0.933341,0.0666586,0.56307,0.423211,0.999086
0.8,-0.865183,0.349544,-1.35,0.926059,0.0739414,0.56307,0.323211,0.991591
0.8,-0.865183,0.349544,-1.2,0.917009,0.0829907,0.56307,0.223211,0.982263
0.8,-0.865183,0.349544,-1.05,0.905473,0.094527,0.56307,0.123211,0.970345
0.8,-0.865183,0.349544,-0.9,0.890286,0.109714,0.56307,0.0232114,0.954609
0.8,-0.865183,0.349544,-0.75,0.871748,0.128252,0.56307,0.0767886,0.953811
0.8,-0.865183,0.349544,-0.6,0.890019,0.109981,0.56307,0.176789,0.971389
0.8,-0.865183,0.349544,-0.45,0.857873,0.142127,0.56307,0.276789,0.97724
0.8,-0.865183,0.349544,-0.3,0.803179,0.196821,0.56307,0.376789,0.988163
0.8,-0.865183,0.449544,-1.5,0.9546,0.0453998,0.43807,0.423211,0.993702
0.8,-0.865183,0.449544,-1.35,0.949694,0.0503064,0.43807,0.323211,0.987991
0.8,-0.865183,0.449544,-1.2,0.94362,0.05638,0.43807,0.223211,0.980903
0.8,-0.865183,0.449544,-1.05,0.935919,0.0640814,0.43807,0.123211,0.971886
0.8,-0.865183,0.449544,-0.9,0.92586,0.0741404,0.43807,0.0232114,0.960059
0.8,-0.865183,0.449544,-0.75,0.919001,0.0809989,0.43807,0.0767886,0.960704
0.8,-0.865183,0.449544,-0.6,1,0,0.43807,0.176789,1
0.8,-0.865183,0.449544,-0.45,1,0,0.43807,0.276789,1
0.8,-0.865183,0.449544,-0.3,1,0,0.43807,0.376789,1
0.8,-0.865183,0.549544,-1.5,0.983533,0.0164673,0.31307,0.423211,0.995657
0.8,-0.865183,0.549544,-1.35,0.981777,0.0182233,0.31307,0.323211,0.993372
0.8,-0.865183,0.549544,-1.2,0.979613,0.0203869,0.31307,0.223211,0.990546
0.8,-0.865183,0.549544,-1.05,0.976887,0.0231127,0.31307,0.123211,0.986971
0.8,-0.865183,0.549544,-0.9,1,0,0.31307,0.0232114,1
0.8,-0.865183,0.549544,-0.75,1,0,0.31307,0.0767886,1
0.8,-0.865183,0.549544,-0.6,1,0,0.31307,0.176789,1
0.8,-0.865183,0.549544,-0.45,1,0,0.31307,0.276789,1
0.8,-0.865183,0.549544,-0.3,0.958628,0.0413724,0.31307,0.376789,0.987169
0.8,-0.865183,0.649544,-1.5,0.988885,0.0111155,0.18807,0.423211,0.995679
