dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,linadm,linsafe,angadm,angsafe,vel_h_cost,ang_h_cost,cost
-0,1.5,0.486724,0.299602,1,0,0.710385,0.289615,0.608405,0.800266,1.94215
-0,1.5,0.486724,0.449602,1,0,0.565385,0.434615,0.608405,0.700266,1.86973
-0,1.5,0.486724,0.599602,1,0,0.420385,0.579615,0.608405,0.600266,1.76831
-0,1.5,0.486724,0.749602,1,0,0.275385,0.724615,0.608405,0.500266,1.63789
-0,1.5,0.486724,0.899602,1,0,0.130385,0.869615,0.608405,0.400266,1.47846
-0,1.5,0.486724,1.0496,0.442383,0.557617,0.580171,0.419829,0.608405,0.300266,1.48787
-0,1.5,0.486724,1.1996,0.355838,0.644162,0.519348,0.480652,0.608405,0.200266,1.36336
-0,1.5,0.486724,1.3496,0.265584,0.734416,0.472046,0.527954,0.608405,0.100266,1.23739
-0,1.5,0.486724,1.4996,0.173981,0.826019,0.434206,0.565794,0.608405,0.000265606,1.11089
-0,1.5,0.586724,0.149602,1,0,0.855385,0.144615,0.733405,0.900266,1.98558
-0,1.5,0.586724,0.299602,1,0,0.710385,0.289615,0.733405,0.800266,1.94215
-0,1.5,0.586724,0.449602,1,0,0.565385,0.434615,0.733405,0.700266,1.86973
-0,1.5,0.586724,0.599602,1,0,0.420385,0.579615,0.733405,0.600266,1.76831
-0,1.5,0.586724,0.749602,1,0,0.275385,0.724615,0.733405,0.500266,1.63789
-0,1.5,0.586724,0.899602,1,0,0.130385,0.869615,0.733405,0.400266,1.47846
-0,1.5,0.586724,1.0496,1,0,0,1,0.733405,0.300266,1.30027
-0,1.5,0.586724,1.1996,1,0,0,1,0.733405,0.200266,1.20027
-0,1.5,0.586724,1.3496,0.412759,0.587241,0.483423,0.516577,0.733405,0.100266,1.37866
-0,1.5,0.586724,1.4996,0.321156,0.678844,0.444445,0.555555,0.733405,0.000265606,1.26362

-0,1.5,0.0851457,1.45702,0,1,0.852523,0.147477,0.106432,0.0286531,0.963181
-0,1.5,0.0851457,0.70702,0,1,0.256633,0.743367,0.106432,0.528653,0.756048
-0,1.5,0.0851457,0.85702,0,1,0.228124,0.771876,0.106432,0.428653,0.665423
-0,1.5,0.0851457,1.00702,0,1,0.23098,0.76902,0.106432,0.328653,0.590153
-0,1.5,0.0851457,1.15702,0,1,0.236413,0.763587,0.106432,0.228653,0.517442
-0,1.5,0.0851457,1.30702,0,1,0.939604,0.060396,0.106432,0.128653,1.05381
-0,1.5,0.0851457,1.45702,0,1,0.852523,0.147477,0.106432,0.0286531,0.963181
-0,1.5,0.185146,0.70702,0,1,0.256633,0.743367,0.231432,0.528653,0.881048
-0,1.5,0.185146,0.85702,0,1,0.254999,0.745001,0.231432,0.428653,0.805778
-0,1.5,0.185146,1.00702,0,1,0.257664,0.742336,0.231432,0.328653,0.733067
-0,1.5,0.185146,1.15702,0,1,0.236413,0.763587,0.231432,0.228653,0.642442
-0,1.5,0.185146,1.30702,0,1,0.939604,0.060396,0.231432,0.128653,1.17881
-0,1.5,0.185146,1.45702,0,1,0.852523,0.147477,0.231432,0.0286531,1.08818
-0,1.5,0.285146,0.70702,0,1,0.289209,0.710791,0.356432,0.528653,1.0214
-0,1.5,0.285146,0.85702,0,1,0.286353,0.713647,0.356432,0.428653,0.948692
-0,1.5,0.285146,1.00702,0,1,0.257664,0.742336,0.356432,0.328653,0.858067
-0,1.5,0.285146,1.15702,0,1,0.243049,0.756951,0.356432,0.228653,0.77256
-0,1.5,0.285146,1.30702,0,1,0.939604,0.060396,0.356432,0.128653,1.30381
-0,1.5,0.285146,1.45702,0,1,0.852523,0.147477,0.356432,0.0286531,1.21318
-0,1.5,0.385146,0.70702,1,0,0.316547,0.683453,0.481432,0.528653,1.67786
-0,1.5,0.385146,0.85702,0.196239,0.803761,0.286353,0.713647,0.481432,0.428653,1.17546
-0,1.5,0.385146,1.00702,0.0786151,0.921385,0.265288,0.734712,0.481432,0.328653,1.02895
-0,1.5,0.385146,1.15702,0,1,0.243049,0.756951,0.481432,0.228653,0.89756
-0,1.5,0.385146,1.30702,0,1,0.939604,0.060396,0.481432,0.128653,1.42881
-0,1.5,0.385146,1.45702,0,1,0.852523,0.147477,0.481432,0.0286531,1.33818
-0,1.5,0.485146,0.70702,1,0,0.316547,0.683453,0.606432,0.528653,1.67786
-0,1.5,0.485146,0.85702,1,0,0.171547,0.828453,0.606432,0.428653,1.52667
-0,1.5,0.485146,1.00702,1,0,0.026547,0.973453,0.606432,0.328653,1.34648
-0,1.5,0.485146,1.15702,0,1,0.950737,0.0492633,0.606432,0.228653,1.56843
-0,1.5,0.485146,1.30702,0,1,0.939604,0.060396,0.606432,0.128653,1.55381
-0,1.5,0.485146,1.45702,0,1,0.852523,0.147477,0.606432,0.0286531,1.46318
-0,1.5,0.585146,0.70702,1,0,0.316547,0.683453,0.731432,0.528653,1.67786
-0,1.5,0.585146,0.85702,1,0,0.171547,0.828453,0.731432,0.428653,1.52667
-0,1.5,0.585146,1.00702,1,0,0.026547,0.973453,0.731432,0.328653,1.34648
-0,1.5,0.585146,1.15702,1,0,0,1,0.731432,0.228653,1.22865
-0,1.5,0.585146,1.30702,0,1,0.939604,0.060396,0.731432,0.128653,1.67881
-0,1.5,0.585146,1.45702,0,1,0.852523,0.147477,0.731432,0.0286531,1.58818

-0,-0,0.0717636,1.09137,0,1,0.800734,0.199266,0.0897045,0.72758,1.03542
-0,-0,0.0717636,0.34137,0,1,0,1,0.0897045,0.22758,0.317284
-0,-0,0.0717636,0.49137,0,1,0,1,0.0897045,0.32758,0.417284
-0,-0,0.0717636,0.64137,0,1,0,1,0.0897045,0.42758,0.517284
-0,-0,0.0717636,0.79137,0,1,0,1,0.0897045,0.52758,0.617284
-0,-0,0.0717636,0.94137,0,1,0.913386,0.0866142,0.0897045,0.62758,1.05745
-0,-0,0.0717636,1.09137,0,1,0.800734,0.199266,0.0897045,0.72758,1.03542
-0,-0,0.0717636,1.24137,0,1,0.715306,0.284694,0.0897045,0.82758,1.04062
-0,-0,0.0717636,1.39137,0,1,0.965451,0.0345493,0.0897045,0.92758,1.0872
-0,-0,0.171764,0.34137,0,1,0,1,0.214704,0.22758,0.442284
-0,-0,0.171764,0.49137,0,1,0,1,0.214704,0.32758,0.542284
-0,-0,0.171764,0.64137,0,1,0,1,0.214704,0.42758,0.642284
-0,-0,0.171764,0.79137,0,1,0.931257,0.0687435,0.214704,0.52758,1.18223
-0,-0,0.171764,0.94137,0,1,0.913386,0.0866142,0.214704,0.62758,1.18245
-0,-0,0.171764,1.09137,0,1,0.800734,0.199266,0.214704,0.72758,1.16042
-0,-0,0.171764,1.24137,0,1,0.715306,0.284694,0.214704,0.82758,1.16562
-0,-0,0.171764,1.39137,0,1,0.965451,0.0345493,0.214704,0.92758,1.2122
-0,-0,0.271764,0.34137,0,1,0,1,0.339704,0.22758,0.567284
-0,-0,0.271764,0.49137,0,1,0,1,0.339704,0.32758,0.667284
-0,-0,0.271764,0.64137,0,1,0,1,0.339704,0.42758,0.767284
-0,-0,0.271764,0.79137,0,1,0.931257,0.0687435,0.339704,0.52758,1.30723
-0,-0,0.271764,0.94137,0,1,0.913386,0.0866142,0.339704,0.62758,1.30745
-0,-0,0.271764,1.09137,0,1,0.800734,0.199266,0.339704,0.72758,1.28542
-0,-0,0.271764,1.24137,0,1,0.715306,0.284694,0.339704,0.82758,1.29062
-0,-0,0.271764,1.39137,0,1,0.965451,0.0345493,0.339704,0.92758,1.3372
-0,-0,0.371764,0.34137,1,0,0.670009,0.329991,0.464704,0.22758,1.74511
-0,-0,0.371764,0.49137,1,0,0.525009,0.474991,0.464704,0.32758,1.68061
-0,-0,0.371764,0.64137,1,0,0.380009,0.619991,0.464704,0.42758,1.6451
-0,-0,0.371764,0.79137,0,1,0.931257,0.0687435,0.464704,0.52758,1.43223
-0,-0,0.371764,0.94137,0,1,0.913386,0.0866142,0.464704,0.62758,1.43245
-0,-0,0.371764,1.09137,0,1,0.800734,0.199266,0.464704,0.72758,1.41042
-0,-0,0.371764,1.24137,0,1,0.715306,0.284694,0.464704,0.82758,1.41562
-0,-0,0.371764,1.39137,0,1,0.965451,0.0345493,0.464704,0.92758,1.4622
-0,-0,0.471764,0.34137,1,0,0.670009,0.329991,0.589704,0.22758,1.74511
-0,-0,0.471764,0.49137,1,0,0.525009,0.474991,0.589704,0.32758,1.68061
-0,-0,0.471764,0.64137,1,0,0.380009,0.619991,0.589704,0.42758,1.6451
-0,-0,0.471764,0.79137,1,0,0.235009,0.764991,0.589704,0.52758,1.6386
-0,-0,0.471764,0.94137,1,0,0.090009,0.909991,0.589704,0.62758,1.6611
-0,-0,0.471764,1.09137,0,1,0.800734,0.199266,0.589704,0.72758,1.53542
-0,-0,0.471764,1.24137,0,1,0.715306,0.284694,0.589704,0.82758,1.54062
-0,-0,0.471764,1.39137,0,1,0.965451,0.0345493,0.589704,0.92758,1.5872
-0,-0,0.571764,0.34137,1,0,0.670009,0.329991,0.714704,0.22758,1.74511
-0,-0,0.571764,0.49137,1,0,0.525009,0.474991,0.714704,0.32758,1.68061
-0,-0,0.571764,0.64137,1,0,0.380009,0.619991,0.714704,0.42758,1.6451
-0,-0,0.571764,0.79137,1,0,0.235009,0.764991,0.714704,0.52758,1.6386
-0,-0,0.571764,0.94137,1,0,0.090009,0.909991,0.714704,0.62758,1.6611
-0,-0,0.571764,1.09137,1,0,0,1,0.714704,0.72758,1.72758
-0,-0,0.571764,1.24137,1,0,0,1,0.714704,0.82758,1.82758
-0,-0,0.571764,1.39137,0,1,0.965451,0.0345493,0.714704,0.92758,1.7122

-0,-0,0.0749773,0.283772,0,1,0,1,0.0937216,0.189181,0.282903
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.0749773,-0.466228,0,1,0.728854,0.271146,0.0937216,0.310819,0.906853
-0,-0,0.0749773,-0.316228,0,1,0.218923,0.781077,0.0937216,0.210819,0.47731
-0,-0,0.0749773,-0.166228,0,1,0,1,0.0937216,0.110819,0.20454
-0,-0,0.0749773,-0.0162283,0,1,0,1,0.0937216,0.0108189,0.10454
-0,-0,0.0749773,0.133772,0,1,0,1,0.0937216,0.0891811,0.182903
-0,-0,0.0749773,0.283772,0,1,0,1,0.0937216,0.189181,0.282903
-0,-0,0.0749773,0.433772,0,1,0,1,0.0937216,0.289181,0.382903
-0,-0,0.0749773,0.583772,0,1,0,1,0.0937216,0.389181,0.482903
-0,-0,0.0749773,0.733772,0,1,0.122316,0.877684,0.0937216,0.489181,0.645384
-0,-0,0.0749773,0.883772,0,1,0.425098,0.574902,0.0937216,0.589181,0.857541
-0,-0,0.174977,-0.466228,0,1,0.728854,0.271146,0.218722,0.310819,1.03185
-0,-0,0.174977,-0.316228,0,1,0.364591,0.635409,0.218722,0.210819,0.717269
-0,-0,0.174977,-0.166228,0,1,0,1,0.218722,0.110819,0.32954
-0,-0,0.174977,-0.0162283,0,1,0,1,0.218722,0.0108189,0.22954
-0,-0,0.174977,0.133772,0,1,0,1,0.218722,0.0891811,0.307903
-0,-0,0.174977,0.283772,0,1,0,1,0.218722,0.189181,0.407903
-0,-0,0.174977,0.433772,0,1,0,1,0.218722,0.289181,0.507903
-0,-0,0.174977,0.583772,0,1,0,1,0.218722,0.389181,0.607903
-0,-0,0.174977,0.733772,0,1,0.122316,0.877684,0.218722,0.489181,0.770384
-0,-0,0.174977,0.883772,0,1,0.425098,0.574902,0.218722,0.589181,0.982541
-0,-0,0.274977,-0.466228,0.440374,0.559626,0.761788,0.238212,0.343722,0.310819,1.46856
-0,-0,0.274977,-0.316228,0.225033,0.774967,0.51026,0.48974,0.343722,0.210819,1.10491
-0,-0,0.274977,-0.166228,0.109755,0.890245,0,1,0.343722,0.110819,0.52657
-0,-0,0.274977,-0.0162283,0.00703522,0.992965,0,1,0.343722,0.0108189,0.359158
-0,-0,0.274977,0.133772,0,1,0,1,0.343722,0.0891811,0.432903
-0,-0,0.274977,0.283772,0,1,0,1,0.343722,0.189181,0.532903
-0,-0,0.274977,0.433772,0,1,0,1,0.343722,0.289181,0.632903
-0,-0,0.274977,0.583772,0,1,0.808107,0.191893,0.343722,0.389181,1.22651
-0,-0,0.274977,0.733772,0,1,0.122316,0.877684,0.343722,0.489181,0.895384
-0,-0,0.274977,0.883772,0,1,0.425098,0.574902,0.343722,0.589181,1.10754
-0,-0,0.374977,-0.466228,1,0,0.549313,0.450687,0.468722,0.310819,1.68939
-0,-0,0.374977,-0.316228,1,0,0.694313,0.305687,0.468722,0.210819,1.75876
-0,-0,0.374977,-0.166228,1,0,0.839313,0.160687,0.468722,0.110819,1.85712
-0,-0,0.374977,-0.0162283,1,0,0.984313,0.0156874,0.468722,0.0108189,1.98448
-0,-0,0.374977,0.133772,1,0,0.870687,0.129313,0.468722,0.0891811,1.88222
-0,-0,0.374977,0.283772,1,0,0.725687,0.274313,0.468722,0.189181,1.77758
-0,-0,0.374977,0.433772,1,0,0.580687,0.419313,0.468722,0.289181,1.70194
-0,-0,0.374977,0.583772,1,0,0.435687,0.564313,0.468722,0.389181,1.65531
-0,-0,0.374977,0.733772,0,1,0.122316,0.877684,0.468722,0.489181,1.02038
-0,-0,0.374977,0.883772,0,1,0.425098,0.574902,0.468722,0.589181,1.23254
-0,-0,0.474977,-0.466228,1,0,0.549313,0.450687,0.593722,0.310819,1.68939
-0,-0,0.474977,-0.316228,1,0,0.694313,0.305687,0.593722,0.210819,1.75876
-0,-0,0.474977,-0.166228,1,0,0.839313,0.160687,0.593722,0.110819,1.85712
-0,-0,0.474977,-0.0162283,1,0,0.984313,0.0156874,0.593722,0.0108189,1.98448
-0,-0,0.474977,0.133772,1,0,0.870687,0.129313,0.593722,0.0891811,1.88222
-0,-0,0.474977,0.283772,1,0,0.725687,0.274313,0.593722,0.189181,1.77758
-0,-0,0.474977,0.433772,1,0,0.580687,0.419313,0.593722,0.289181,1.70194
-0,-0,0.474977,0.583772,1,0,0.435687,0.564313,0.593722,0.389181,1.65531
-0,-0,0.474977,0.733772,1,0,0.290687,0.709313,0.593722,0.489181,1.63767
-0,-0,0.474977,0.883772,1,0,0.145687,0.854313,0.593722,0.589181,1.64903
-0,-0,0.574977,-0.466228,1,0,0.549313,0.450687,0.718722,0.310819,1.68939
-0,-0,0.574977,-0.316228,1,0,0.694313,0.305687,0.718722,0.210819,1.75876
-0,-0,0.574977,-0.166228,1,0,0.839313,0.160687,0.718722,0.110819,1.85712
-0,-0,0.574977,-0.0162283,1,0,0.984313,0.0156874,0.718722,0.0108189,1.98448
-0,-0,0.574977,0.133772,1,0,0.870687,0.129313,0.718722,0.0891811,1.88222
-0,-0,0.574977,0.283772,1,0,0.725687,0.274313,0.718722,0.189181,1.77758
-0,-0,0.574977,0.433772,1,0,0.580687,0.419313,0.718722,0.289181,1.70194
-0,-0,0.574977,0.583772,1,0,0.435687,0.564313,0.718722,0.389181,1.65531
-0,-0,0.574977,0.733772,1,0,0.290687,0.709313,0.718722,0.489181,1.63767
-0,-0,0.574977,0.883772,1,0,0.145687,0.854313,0.718722,0.589181,1.64903

-0,-0,0.00440719,-0.0313336,0,1,0,1,0.00550898,0.0208891,0.0263981
-0,-0,0,0,0,1,0,1,0,0,0
-0,-0,0.00440719,-0.781334,0,1,0.88966,0.11034,0.00550898,0.520889,0.952644
-0,-0,0.00440719,-0.631334,0,1,0.927319,0.0726813,0.00550898,0.420889,0.963418
-0,-0,0.00440719,-0.481334,0,1,0.62225,0.37775,0.00550898,0.320889,0.748975
-0,-0,0.00440719,-0.331334,0,1,0.330604,0.669396,0.00550898,0.220889,0.483975
-0,-0,0.00440719,-0.181334,0,1,0,1,0.00550898,0.120889,0.126398
-0,-0,0.00440719,-0.0313336,0,1,0,1,0.00550898,0.0208891,0.0263981
-0,-0,0.00440719,0.118666,0,1,0,1,0.00550898,0.0791109,0.0846199
-0,-0,0.00440719,0.268666,0,1,0,1,0.00550898,0.179111,0.18462
-0,-0,0.00440719,0.418666,0,1,0,1,0.00550898,0.279111,0.28462
-0,-0,0.00440719,0.568666,0,1,0,1,0.00550898,0.379111,0.38462
-0,-0,0.104407,-0.781334,0,1,0.88966,0.11034,0.130509,0.520889,1.07764
-0,-0,0.104407,-0.631334,0,1,0.927319,0.0726813,0.130509,0.420889,1.08842
-0,-0,0.104407,-0.481334,0,1,0.741878,0.258122,0.130509,0.320889,0.955215
-0,-0,0.104407,-0.331334,0,1,0.330604,0.669396,0.130509,0.220889,0.608975
-0,-0,0.104407,-0.181334,0,1,0,1,0.130509,0.120889,0.251398
-0,-0,0.104407,-0.0313336,0,1,0,1,0.130509,0.0208891,0.151398
-0,-0,0.104407,0.118666,0,1,0,1,0.130509,0.0791109,0.20962
-0,-0,0.104407,0.268666,0,1,0,1,0.130509,0.179111,0.30962
-0,-0,0.104407,0.418666,0,1,0,1,0.130509,0.279111,0.40962
-0,-0,0.104407,0.568666,0,1,0,1,0.130509,0.379111,0.50962
-0,-0,0.204407,-0.781334,0,1,0.904399,0.0956012,0.255509,0.520889,1.20971
-0,-0,0.204407,-0.631334,0.0696457,0.930354,0.927319,0.0726813,0.255509,0.420889,1.26527
-0,-0,0.204407,-0.481334,0,1,0.741878,0.258122,0.255509,0.320889,1.08022
-0,-0,0.204407,-0.331334,0,1,0.504388,0.495612,0.255509,0.220889,0.869373
-0,-0,0.204407,-0.181334,0,1,0,1,0.255509,0.120889,0.376398
-0,-0,0.204407,-0.0313336,0,1,0,1,0.255509,0.0208891,0.276398
-0,-0,0.204407,0.118666,0,1,0,1,0.255509,0.0791109,0.33462
-0,-0,0.204407,0.268666,0,1,0,1,0.255509,0.179111,0.43462
-0,-0,0.204407,0.418666,0,1,0,1,0.255509,0.279111,0.53462
-0,-0,0.204407,0.568666,0,1,0,1,0.255509,0.379111,0.63462
-0,-0,0.304407,-0.781334,0.573673,0.426327,0.904399,0.0956012,0.380509,0.520889,1.69009
-0,-0,0.304407,-0.631334,0.6503,0.3497,0.927319,0.0726813,0.380509,0.420889,1.74127
-0,-0,0.304407,-0.481334,0.54667,0.45333,0.821629,0.178371,0.380509,0.320889,1.59803
-0,-0,0.304407,-0.331334,0.413768,0.586232,0.550731,0.449269,0.380509,0.220889,1.2868
-0,-0,0.304407,-0.181334,0.266937,0.733063,0,1,0.380509,0.120889,0.666763
-0,-0,0.304407,-0.0313336,0.226243,0.773757,0,1,0.380509,0.0208891,0.541554
-0,-0,0.304407,0.118666,0,1,0,1,0.380509,0.0791109,0.45962
-0,-0,0.304407,0.268666,0,1,0,1,0.380509,0.179111,0.55962
-0,-0,0.304407,0.418666,0,1,0,1,0.380509,0.279111,0.65962
-0,-0,0.304407,0.568666,0,1,0.772187,0.227813,0.380509,0.379111,1.23906
-0,-0,0.404407,-0.781334,1,0,0.244711,0.755289,0.505509,0.520889,1.63813
-0,-0,0.404407,-0.631334,1,0,0.389711,0.610289,0.505509,0.420889,1.64657
-0,-0,0.404407,-0.481334,1,0,0.534711,0.465289,0.505509,0.320889,1.68402
-0,-0,0.404407,-0.331334,1,0,0.679711,0.320289,0.505509,0.220889,1.75046
-0,-0,0.404407,-0.181334,1,0,0.824711,0.175289,0.505509,0.120889,1.8459
-0,-0,0.404407,-0.0313336,1,0,0.969711,0.0302892,0.505509,0.0208891,1.97034
-0,-0,0.404407,0.118666,1,0,0.885289,0.114711,0.505509,0.0791109,1.89436
-0,-0,0.404407,0.268666,1,0,0.740289,0.259711,0.505509,0.179111,1.78681
-0,-0,0.404407,0.418666,1,0,0.595289,0.404711,0.505509,0.279111,1.70825
-0,-0,0.404407,0.568666,1,0,0.450289,0.549711,0.505509,0.379111,1.65869
-0,-0,0.504407,-0.781334,1,0,0.244711,0.755289,0.630509,0.520889,1.63813
-0,-0,0.504407,-0.631334,1,0,0.389711,0.610289,0.630509,0.420889,1.64657
-0,-0,0.504407,-0.481334,1,0,0.534711,0.465289,0.630509,0.320889,1.68402
-0,-0,0.504407,-0.331334,1,0,0.679711,0.320289,0.630509,0.220889,1.75046
-0,-0,0.504407,-0.181334,1,0,0.824711,0.175289,0.630509,0.120889,1.8459
-0,-0,0.504407,-0.0313336,1,0,0.969711,0.0302892,0.630509,0.0208891,1.97034
-0,-0,0.504407,0.118666,1,0,0.885289,0.114711,0.630509,0.0791109,1.89436
-0,-0,0.504407,0.268666,1,0,0.740289,0.259711,0.630509,0.179111,1.78681
-0,-0,0.504407,0.418666,1,0,0.595289,0.404711,0.630509,0.279111,1.70825
-0,-0,0.504407,0.568666,1,0,0.450289,0.549711,0.630509,0.379111,1.65869

0.8,-0,-0.00240432,0.0159556,0,1,0,1,1.00301,0.010637,1.01364
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0975957,-0.734044,0,1,0.940934,0.0590656,0.878005,0.489363,1.84784
0.8,-0,0.0975957,-0.584044,0,1,0.854629,0.145371,0.878005,0.389363,1.78924
0.8,-0,0.0975957,-0.434044,0,1,0.588487,0.411513,0.878005,0.289363,1.58557
0.8,-0,0.0975957,-0.284044,0,1,0.189913,0.810087,0.878005,0.189363,1.22132
0.8,-0,0.0975957,-0.134044,0,1,0,1,0.878005,0.089363,0.967368
0.8,-0,0.0975957,0.0159556,0,1,0,1,0.878005,0.010637,0.888642
0.8,-0,0.0975957,0.165956,0,1,0,1,0.878005,0.110637,0.988642
0.8,-0,0.0975957,0.315956,0,1,0,1,0.878005,0.210637,1.08864
0.8,-0,0.0975957,0.465956,0,1,0,1,0.878005,0.310637,1.18864
0.8,-0,0.0975957,0.615956,0,1,0,1,0.878005,0.410637,1.28864
0.8,-0,0.197596,-0.734044,0,1,0.940934,0.0590656,0.753005,0.489363,1.72284
0.8,-0,0.197596,-0.584044,0.0316944,0.968306,0.854629,0.145371,0.753005,0.389363,1.67206
0.8,-0,0.197596,-0.434044,0,1,0.738836,0.261164,0.753005,0.289363,1.56741
0.8,-0,0.197596,-0.284044,0,1,0.257485,0.742515,0.753005,0.189363,1.1511
0.8,-0,0.197596,-0.134044,0,1,0,1,0.753005,0.089363,0.842368
0.8,-0,0.197596,0.0159556,0,1,0,1,0.753005,0.010637,0.763642
0.8,-0,0.197596,0.165956,0,1,0,1,0.753005,0.110637,0.863642
0.8,-0,0.197596,0.315956,0,1,0,1,0.753005,0.210637,0.963642
0.8,-0,0.197596,0.465956,0,1,0,1,0.753005,0.310637,1.06364
0.8,-0,0.197596,0.615956,0,1,0.859254,0.140746,0.753005,0.410637,1.67005
0.8,-0,0.297596,-0.734044,0.582544,0.417456,0.940934,0.0590656,0.628005,0.489363,1.81455
0.8,-0,0.297596,-0.584044,0.584802,0.415198,0.926928,0.0730723,0.628005,0.389363,1.80093
0.8,-0,0.297596,-0.434044,0.468843,0.531157,0.783056,0.216944,0.628005,0.289363,1.64824
0.8,-0,0.297596,-0.284044,0.325342,0.674658,0.406144,0.593856,0.628005,0.189363,1.26763
0.8,-0,0.297596,-0.134044,0.222491,0.777509,0,1,0.628005,0.089363,0.800134
0.8,-0,0.297596,0.0159556,0.0624835,0.937516,0,1,0.628005,0.010637,0.661886
0.8,-0,0.297596,0.165956,0.0532675,0.946733,0,1,0.628005,0.110637,0.758458
0.8,-0,0.297596,0.315956,0,1,0,1,0.628005,0.210637,0.838642
0.8,-0,0.297596,0.465956,0,1,0,1,0.628005,0.310637,0.938642
0.8,-0,0.297596,0.615956,0,1,0.859254,0.140746,0.628005,0.410637,1.54505
0.8,-0,0.397596,-0.734044,1,0,0.290424,0.709576,0.503005,0.489363,1.63766
0.8,-0,0.397596,-0.584044,1,0,0.435424,0.564576,0.503005,0.389363,1.65525
0.8,-0,0.397596,-0.434044,1,0,0.580424,0.419576,0.503005,0.289363,1.70183
0.8,-0,0.397596,-0.284044,1,0,0.725424,0.274576,0.503005,0.189363,1.77742
0.8,-0,0.397596,-0.134044,1,0,0.870424,0.129576,0.503005,0.089363,1.882
0.8,-0,0.397596,0.0159556,1,0,0.984576,0.0154237,0.503005,0.010637,1.98474
0.8,-0,0.397596,0.165956,1,0,0.839576,0.160424,0.503005,0.110637,1.85733
0.8,-0,0.397596,0.315956,1,0,0.694576,0.305424,0.503005,0.210637,1.75891
0.8,-0,0.397596,0.465956,1,0,0.549576,0.450424,0.503005,0.310637,1.68949
0.8,-0,0.397596,0.615956,1,0,0.404576,0.595424,0.503005,0.410637,1.64908
0.8,-0,0.497596,-0.734044,1,0,0.290424,0.709576,0.378005,0.489363,1.63766
0.8,-0,0.497596,-0.584044,1,0,0.435424,0.564576,0.378005,0.389363,1.65525
0.8,-0,0.497596,-0.434044,1,0,0.580424,0.419576,0.378005,0.289363,1.70183
0.8,-0,0.497596,-0.284044,1,0,0.725424,0.274576,0.378005,0.189363,1.77742
0.8,-0,0.497596,-0.134044,1,0,0.870424,0.129576,0.378005,0.089363,1.882
0.8,-0,0.497596,0.0159556,1,0,0.984576,0.0154237,0.378005,0.010637,1.98474
0.8,-0,0.497596,0.165956,1,0,0.839576,0.160424,0.378005,0.110637,1.85733
0.8,-0,0.497596,0.315956,1,0,0.694576,0.305424,0.378005,0.210637,1.75891
0.8,-0,0.497596,0.465956,1,0,0.549576,0.450424,0.378005,0.310637,1.68949
0.8,-0,0.497596,0.615956,1,0,0.404576,0.595424,0.378005,0.410637,1.64908

0.8,-0,0.295106,0.0131963,0,1,0,1,0.631118,0.00879754,0.639915
0.8,-0,0,0,0,1,0,1,1,0,1
0.8,-0,0.0951058,-0.736804,0,1,0.91115,0.0888502,0.881118,0.491202,1.83591
0.8,-0,0.0951058,-0.586804,0,1,0.761448,0.238552,0.881118,0.391202,1.73589
0.8,-0,0.0951058,-0.436804,0,1,0.561658,0.438342,0.881118,0.291202,1.57042
0.8,-0,0.0951058,-0.286804,0,1,0,1,0.881118,0.191202,1.07232
0.8,-0,0.0951058,-0.136804,0,1,0,1,0.881118,0.0912025,0.97232
0.8,-0,0.0951058,0.0131963,0,1,0,1,0.881118,0.00879754,0.889915
0.8,-0,0.0951058,0.163196,0,1,0,1,0.881118,0.108798,0.989915
0.8,-0,0.0951058,0.313196,0,1,0,1,0.881118,0.208798,1.08992
0.8,-0,0.0951058,0.463196,0,1,0,1,0.881118,0.308798,1.18992
0.8,-0,0.0951058,0.613196,0,1,0,1,0.881118,0.408798,1.28992
0.8,-0,0.195106,-0.736804,0,1,0.947619,0.0523806,0.756118,0.491202,1.72947
0.8,-0,0.195106,-0.586804,0,1,0.781073,0.218927,0.756118,0.391202,1.62284
0.8,-0,0.195106,-0.436804,0,1,0.561658,0.438342,0.756118,0.291202,1.44542
0.8,-0,0.195106,-0.286804,0,1,0.112734,0.887266,0.756118,0.191202,1.0385
0.8,-0,0.195106,-0.136804,0,1,0,1,0.756118,0.0912025,0.84732
0.8,-0,0.195106,0.0131963,0,1,0,1,0.756118,0.00879754,0.764915
0.8,-0,0.195106,0.163196,0,1,0,1,0.756118,0.108798,0.864915
0.8,-0,0.195106,0.313196,0,1,0,1,0.756118,0.208798,0.964915
0.8,-0,0.195106,0.463196,0,1,0,1,0.756118,0.308798,1.06492
0.8,-0,0.195106,0.613196,0,1,0,1,0.756118,0.408798,1.16492
0.8,-0,0.295106,-0.736804,0.564076,0.435924,0.947619,0.0523806,0.631118,0.491202,1.81254
0.8,-0,0.295106,-0.586804,0.467297,0.532703,0.872657,0.127343,0.631118,0.391202,1.72597
0.8,-0,0.295106,-0.436804,0.419042,0.580958,0.614387,0.385613,0.631118,0.291202,1.51237
0.8,-0,0.295106,-0.286804,0.268578,0.731422,0.166272,0.833728,0.631118,0.191202,1.05587
