dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.489391,-0.157011,0.999783,0.000216596,0.388261,0.104674,0.99989
0.8,-0,0.489391,-0.00701086,0.999745,0.000254897,0.388261,0.00467391,0.999845
0.8,-0,0.489391,0.142989,0.999778,0.000221934,0.388261,0.0953261,0.999885
0.8,-0,0.489391,0.292989,0.999833,0.000166551,0.388261,0.195326,0.999931
0.8,-0,0.489391,0.442989,0.999874,0.000126356,0.388261,0.295326,0.99996
0.8,-0,0.489391,0.592989,0.9999,9.99735e-05,0.388261,0.395326,0.999978
0.8,-0,0.589391,-0.757011,0.999921,7.89828e-05,0.263261,0.504674,0.999982
0.8,-0,0.589391,-0.607011,0.999905,9.49021e-05,0.263261,0.404674,0.999968
0.8,-0,0.589391,-0.457011,0.999883,0.000117363,0.263261,0.304674,0.999949
0.8,-0,0.589391,-0.307011,0.999851,0.000149066,0.263261,0.204674,0.999921
0.8,-0,0.589391,-0.157011,0.999812,0.000188168,0.263261,0.104674,0.999881
0.8,-0,0.589391,-0.00701086,0.999788,0.000211675,0.263261,0.00467391,0.999845
0.8,-0,0.589391,0.142989,0.999808,0.000191636,0.263261,0.0953261,0.999877
0.8,-0,0.589391,0.292989,0.999847,0.000152539,0.263261,0.195326,0.999917
0.8,-0,0.589391,0.442989,0.99988,0.0001199,0.263261,0.295326,0.999947
0.8,-0,0.589391,0.592989,0.999903,9.66826e-05,0.263261,0.395326,0.999967

0.8,-0,0.0783832,-0.0795891,1,0,0.902021,0.0530594,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0783832,-0.829589,1,0,0.902021,0.553059,1
0.8,-0,0.0783832,-0.679589,1,0,0.902021,0.453059,1
0.8,-0,0.0783832,-0.529589,1,0,0.902021,0.353059,1
0.8,-0,0.0783832,-0.379589,1,0,0.902021,0.253059,1
0.8,-0,0.0783832,-0.229589,1,0,0.902021,0.153059,1
0.8,-0,0.0783832,-0.0795891,1,0,0.902021,0.0530594,1
0.8,-0,0.0783832,0.0704109,1,0,0.902021,0.0469406,1
0.8,-0,0.0783832,0.220411,1,0,0.902021,0.146941,1
0.8,-0,0.0783832,0.370411,1,0,0.902021,0.246941,1
0.8,-0,0.0783832,0.520411,1,0,0.902021,0.346941,1
0.8,-0,0.178383,-0.829589,1,0,0.777021,0.553059,1
0.8,-0,0.178383,-0.679589,1,0,0.777021,0.453059,1
0.8,-0,0.178383,-0.529589,1,0,0.777021,0.353059,1
0.8,-0,0.178383,-0.379589,1,0,0.777021,0.253059,1
0.8,-0,0.178383,-0.229589,1,0,0.777021,0.153059,1
0.8,-0,0.178383,-0.0795891,1,0,0.777021,0.0530594,1
0.8,-0,0.178383,0.0704109,1,0,0.777021,0.0469406,1
0.8,-0,0.178383,0.220411,1,0,0.777021,0.146941,1
0.8,-0,0.178383,0.370411,1,0,0.777021,0.246941,1
0.8,-0,0.178383,0.520411,1,0,0.777021,0.346941,1
0.8,-0,0.278383,-0.829589,1,0,0.652021,0.553059,1
0.8,-0,0.278383,-0.679589,1,0,0.652021,0.453059,1
0.8,-0,0.278383,-0.529589,1,0,0.652021,0.353059,1
0.8,-0,0.278383,-0.379589,1,0,0.652021,0.253059,1
0.8,-0,0.278383,-0.229589,1,0,0.652021,0.153059,1
0.8,-0,0.278383,-0.0795891,1,0,0.652021,0.0530594,1
0.8,-0,0.278383,0.0704109,1,0,0.652021,0.0469406,1
0.8,-0,0.278383,0.220411,1,0,0.652021,0.146941,1
0.8,-0,0.278383,0.370411,1,0,0.652021,0.246941,1
0.8,-0,0.278383,0.520411,1,0,0.652021,0.346941,1
0.8,-0,0.378383,-0.829589,0.999672,0.000328117,0.527021,0.553059,1.00003
0.8,-0,0.378383,-0.679589,0.999605,0.000395478,0.527021,0.453059,0.999992
0.8,-0,0.378383,-0.529589,0.999505,0.000495408,0.527021,0.353059,0.999941
0.8,-0,0.378383,-0.379589,0.999345,0.00065503,0.527021,0.253059,0.999856
0.8,-0,0.378383,-0.229589,0.999072,0.00092759,0.527021,0.153059,0.999703
0.8,-0,0.378383,-0.0795891,0.998675,0.00132546,0.527021,0.0530594,0.999443
0.8,-0,0.378383,0.0704109,0.998654,0.00134645,0.527021,0.0469406,0.999426
0.8,-0,0.378383,0.220411,0.999051,0.000949412,0.527021,0.146941,0.99969
0.8,-0,0.378383,0.370411,0.999332,0.000667761,0.527021,0.246941,0.999849
0.8,-0,0.378383,0.520411,0.999497,0.000503074,0.527021,0.346941,0.999937
0.8,-0,0.478383,-0.829589,0.999677,0.000323076,0.402021,0.553059,0.999985
0.8,-0,0.478383,-0.679589,0.999613,0.000386741,0.402021,0.453059,0.999944
0.8,-0,0.478383,-0.529589,0.999521,0.000478549,0.402021,0.353059,0.999883
0.8,-0,0.478383,-0.379589,0.999383,0.000617473,0.402021,0.253059,0.999787
0.8,-0,0.478383,-0.229589,0.999171,0.000829208,0.402021,0.153059,0.999631
0.8,-0,0.478383,-0.0795891,0.998923,0.00107748,0.402021,0.0530594,0.999413
0.8,-0,0.478383,0.0704109,0.998911,0.00108867,0.402021,0.0469406,0.9994
0.8,-0,0.478383,0.220411,0.999155,0.000844686,0.402021,0.146941,0.999619
0.8,-0,0.478383,0.370411,0.999372,0.000628102,0.402021,0.246941,0.99978
0.8,-0,0.478383,0.520411,0.999515,0.000485448,0.402021,0.346941,0.999878
0.8,-0,0.578383,-0.829589,0.999683,0.000317166,0.277021,0.553059,0.999946
0.8,-0,0.578383,-0.679589,0.999623,0.000376722,0.277021,0.453059,0.999898
0.8,-0,0.578383,-0.529589,0.99954,0.000459947,0.277021,0.353059,0.99983
0.8,-0,0.578383,-0.379589,0.999421,0.00057898,0.277021,0.253059,0.999728
0.8,-0,0.578383,-0.229589,0.999258,0.00074233,0.277021,0.153059,0.999577
0.8,-0,0.578383,-0.0795891,0.999095,0.000904731,0.277021,0.0530594,0.999394
0.8,-0,0.578383,0.0704109,0.999089,0.000911321,0.277021,0.0469406,0.999384
0.8,-0,0.578383,0.220411,0.999247,0.000753373,0.277021,0.146941,0.999566
0.8,-0,0.578383,0.370411,0.999412,0.000587715,0.277021,0.246941,0.99972
0.8,-0,0.578383,0.520411,0.999534,0.000466062,0.277021,0.346941,0.999825

0.8,-0,0.58059,0.4413,1,0,0.274262,0.2942,1
0.8,-0,0.0805902,-0.3087,1,0,0.899262,0.2058,1
0.8,-0,0.0805902,-0.1587,1,0,0.899262,0.1058,1
0.8,-0,0.0805902,-0.00870021,1,0,0.899262,0.00580014,1
0.8,-0,0.0805902,0.1413,1,0,0.899262,0.0941999,1
0.8,-0,0.0805902,0.2913,1,0,0.899262,0.1942,1
0.8,-0,0.0805902,0.4413,1,0,0.899262,0.2942,1
0.8,-0,0.0805902,0.5913,1,0,0.899262,0.3942,1
0.8,-0,0.0805902,0.7413,1,0,0.899262,0.4942,1
0.8,-0,0.0805902,0.8913,1,0,0.899262,0.5942,1
0.8,-0,0.0805902,1.0413,1,0,0.899262,0.6942,1
0.8,-0,0.0805902,1.1913,1,0,0.899262,0.7942,1
0.8,-0,0.18059,-0.3087,0.998424,0.00157574,0.774262,0.2058,0.999969
0.8,-0,0.18059,-0.1587,0.997239,0.00276057,0.774262,0.1058,0.999669
0.8,-0,0.18059,-0.00870021,0.994575,0.00542532,0.774262,0.00580014,0.998807
0.8,-0,0.18059,0.1413,0.996999,0.00300144,0.774262,0.0941999,0.999605
0.8,-0,0.18059,0.2913,0.998339,0.00166134,0.774262,0.1942,0.999948
0.8,-0,0.18059,0.4413,0.998873,0.00112659,0.774262,0.2942,1.00008
0.8,-0,0.18059,0.5913,0.999151,0.000848873,0.774262,0.3942,1.00014
0.8,-0,0.18059,0.7413,0.99932,0.000680115,0.774262,0.4942,1.00018
0.8,-0,0.18059,0.8913,1,0,0.774262,0.5942,1
0.8,-0,0.18059,1.0413,1,0,0.774262,0.6942,1
0.8,-0,0.18059,1.1913,1,0,0.774262,0.7942,1
0.8,-0,0.28059,-0.3087,0.99851,0.00149009,0.649262,0.2058,0.999784
0.8,-0,0.28059,-0.1587,0.997635,0.00236459,0.649262,0.1058,0.999421
0.8,-0,0.28059,-0.00870021,1,0,0.649262,0.00580014,1
0.8,-0,0.28059,0.1413,1,0,0.649262,0.0941999,1
0.8,-0,0.28059,0.2913,1,0,0.649262,0.1942,1
0.8,-0,0.28059,0.4413,1,0,0.649262,0.2942,1
0.8,-0,0.28059,0.5913,1,0,0.649262,0.3942,1
0.8,-0,0.28059,0.7413,1,0,0.649262,0.4942,1
0.8,-0,0.28059,0.8913,1,0,0.649262,0.5942,1
0.8,-0,0.28059,1.0413,1,0,0.649262,0.6942,1
0.8,-0,0.28059,1.1913,1,0,0.649262,0.7942,1
0.8,-0,0.38059,-0.3087,1,0,0.524262,0.2058,1
0.8,-0,0.38059,-0.1587,1,0,0.524262,0.1058,1
0.8,-0,0.38059,-0.00870021,1,0,0.524262,0.00580014,1
0.8,-0,0.38059,0.1413,1,0,0.524262,0.0941999,1
0.8,-0,0.38059,0.2913,1,0,0.524262,0.1942,1
0.8,-0,0.38059,0.4413,1,0,0.524262,0.2942,1
0.8,-0,0.38059,0.5913,1,0,0.524262,0.3942,1
0.8,-0,0.38059,0.7413,1,0,0.524262,0.4942,1
0.8,-0,0.38059,0.8913,1,0,0.524262,0.5942,1
0.8,-0,0.38059,1.0413,1,0,0.524262,0.6942,1
0.8,-0,0.38059,1.1913,1,0,0.524262,0.7942,1
0.8,-0,0.48059,-0.3087,0.99917,0.000830373,0.399262,0.2058,0.999672
0.8,-0,0.48059,-0.1587,0.998883,0.00111652,0.399262,0.1058,0.999447
0.8,-0,0.48059,-0.00870021,0.998676,0.00132447,0.399262,0.00580014,0.999212
0.8,-0,0.48059,0.1413,0.998848,0.00115169,0.399262,0.0941999,0.999417
0.8,-0,0.48059,0.2913,0.999141,0.000859463,0.399262,0.1942,0.999651
0.8,-0,0.48059,0.4413,0.99935,0.000649623,0.399262,0.2942,0.999801
0.8,-0,0.48059,0.5913,0.999487,0.000512892,0.399262,0.3942,0.999894
0.8,-0,0.48059,0.7413,0.999579,0.000420731,0.399262,0.4942,0.999955
0.8,-0,0.48059,0.8913,0.999645,0.000355491,0.399262,0.5942,0.999998
0.8,-0,0.48059,1.0413,0.999693,0.000307252,0.399262,0.6942,1.00003
0.8,-0,0.48059,1.1913,0.99973,0.000270284,0.399262,0.7942,1.00005
0.8,-0,0.58059,-0.3087,0.999236,0.0007643,0.274262,0.2058,0.999603
0.8,-0,0.58059,-0.1587,0.99903,0.000969564,0.274262,0.1058,0.999399
0.8,-0,0.58059,-0.00870021,0.998903,0.00109655,0.274262,0.00580014,0.999211
0.8,-0,0.58059,0.1413,0.999008,0.000992332,0.274262,0.0941999,0.999373
0.8,-0,0.58059,0.2913,0.999213,0.000786801,0.274262,0.1942,0.999582
0.8,-0,0.58059,0.4413,0.999384,0.000616486,0.274262,0.2942,0.999734
0.8,-0,0.58059,0.5913,0.999504,0.000496107,0.274262,0.3942,0.999836
0.8,-0,0.58059,0.7413,0.999589,0.000411316,0.274262,0.4942,0.999905
0.8,-0,0.58059,0.8913,0.99965,0.000349757,0.274262,0.5942,0.999954
0.8,-0,0.58059,1.0413,0.999696,0.000303527,0.274262,0.6942,0.99999
0.8,-0,0.58059,1.1913,0.999732,0.000267738,0.274262,0.7942,1.00002
0.8,-0,0.68059,-0.3087,0.999297,0.000703116,0.149262,0.2058,0.999547
0.8,-0,0.68059,-0.1587,0.999147,0.000852907,0.149262,0.1058,0.999365
0.8,-0,0.68059,-0.00870021,0.999064,0.000935543,0.149262,0.00580014,0.99921
0.8,-0,0.68059,0.1413,0.999132,0.000868283,0.149262,0.0941999,0.999343
0.8,-0,0.68059,0.2913,0.999279,0.000720514,0.149262,0.1942,0.999527
0.8,-0,0.68059,0.4413,0.999417,0.000583004,0.149262,0.2942,0.999676
0.8,-0,0.68059,0.5913,0.999522,0.000478151,0.149262,0.3942,0.999782
0.8,-0,0.68059,0.7413,0.999599,0.000400908,0.149262,0.4942,0.999857
0.8,-0,0.68059,0.8913,0.999657,0.00034329,0.149262,0.5942,0.999912
0.8,-0,0.68059,1.0413,0.999701,0.000299271,0.149262,0.6942,0.999953
0.8,-0,0.68059,1.1913,0.999735,0.000264804,0.149262,0.7942,0.999985
0.8,-0,0.78059,-0.3087,0.999352,0.0006478,0.0242623,0.2058,0.999501
0.8,-0,0.78059,-0.1587,0.999241,0.00075922,0.0242623,0.1058,0.99934
0.8,-0,0.78059,-0.00870021,0.999184,0.000815752,0.0242623,0.00580014,0.999209
0.8,-0,0.78059,0.1413,0.99923,0.000770005,0.0242623,0.0941999,0.999321
0.8,-0,0.78059,0.2913,0.999339,0.000661331,0.0242623,0.1942,0.999483
0.8,-0,0.78059,0.4413,0.99945,0.000550291,0.0242623,0.2942,0.999625
0.8,-0,0.78059,0.5913,0.99954,0.000459601,0.0242623,0.3942,0.999733
0.8,-0,0.78059,0.7413,0.99961,0.000389784,0.0242623,0.4942,0.999812
0.8,-0,0.78059,0.8913,0.999664,0.000336228,0.0242623,0.5942,0.999872
0.8,-0,0.78059,1.0413,0.999705,0.000294558,0.0242623,0.6942,0.999917
0.8,-0,0.78059,1.1913,0.999738,0.000261522,0.0242623,0.7942,0.999953

0.8,-0,0.788549,1.0029,0.760525,0.239475,0.0143141,0.668603,0.924066
0.8,-0,0.288549,0.252904,0.162916,0.837084,0.639314,0.168603,0.83921
0.8,-0,0.288549,0.402904,0.428006,0.571994,0.639314,0.268603,0.947329
0.8,-0,0.288549,0.552904,0.570903,0.429097,0.639314,0.368603,1.0034
0.8,-0,0.288549,0.702904,0.658029,0.341971,0.639314,0.468603,1.0369
0.8,-0,0.288549,0.852904,0.716207,0.283793,0.639314,0.568603,1.05901
0.8,-0,0.288549,1.0029,0.757658,0.242342,0.639314,0.668603,1.07462
0.8,-0,0.288549,1.1529,0.788632,0.211368,0.639314,0.768603,1.08622
0.8,-0,0.288549,1.3029,0.812632,0.187368,0.639314,0.868603,1.09517
0.8,-0,0.288549,1.4529,0.831763,0.168237,0.639314,0.968603,1.10227
0.8,-0,0.388549,0.252904,0.24223,0.75777,0.514314,0.168603,0.759724
0.8,-0,0.388549,0.402904,0.456497,0.543503,0.514314,0.268603,0.882015
0.8,-0,0.388549,0.552904,0.584092,0.415908,0.514314,0.368603,0.951304
0.8,-0,0.388549,0.702904,0.665339,0.334661,0.514314,0.468603,0.994283
0.8,-0,0.388549,0.852904,0.720801,0.279199,0.514314,0.568603,1.02315
0.8,-0,0.388549,1.0029,0.760817,0.239183,0.514314,0.668603,1.04375
0.8,-0,0.388549,1.1529,0.790956,0.209044,0.514314,0.768603,1.05914
0.8,-0,0.388549,1.3029,0.814429,0.185571,0.514314,0.868603,1.07106
0.8,-0,0.388549,1.4529,0.833209,0.166791,0.514314,0.968603,1.08055
0.8,-0,0.488549,0.252904,0.3182,0.6818,0.389314,0.168603,0.698588
0.8,-0,0.488549,0.402904,0.487655,0.512345,0.389314,0.268603,0.824736
0.8,-0,0.488549,0.552904,0.599246,0.400754,0.389314,0.368603,0.902984
0.8,-0,0.488549,0.702904,0.673872,0.326128,0.389314,0.468603,0.953663
0.8,-0,0.488549,0.852904,0.726169,0.273831,0.389314,0.568603,0.988476
0.8,-0,0.488549,1.0029,0.764488,0.235512,0.389314,0.668603,1.01364
0.8,-0,0.488549,1.1529,0.79363,0.20637,0.389314,0.768603,1.03259
0.8,-0,0.488549,1.3029,0.816476,0.183524,0.389314,0.868603,1.04733
0.8,-0,0.488549,1.4529,0.834838,0.165162,0.389314,0.968603,1.05911
0.8,-0,0.588549,0.252904,0.386887,0.613113,0.264314,0.168603,0.652314
0.8,-0,0.588549,0.402904,0.519662,0.480338,0.264314,0.268603,0.775642
0.8,-0,0.588549,0.552904,0.615779,0.384221,0.264314,0.368603,0.858959
0.8,-0,0.588549,0.702904,0.683445,0.316555,0.264314,0.468603,0.915453
0.8,-0,0.588549,0.852904,0.732265,0.267735,0.264314,0.568603,0.955266
0.8,-0,0.588549,1.0029,0.768674,0.231326,0.264314,0.668603,0.984482
0.8,-0,0.588549,1.1529,0.79668,0.20332,0.264314,0.768603,1.00669
0.8,-0,0.588549,1.3029,0.818805,0.181195,0.264314,0.868603,1.02408
0.8,-0,0.588549,1.4529,0.836685,0.163315,0.264314,0.968603,1.03804
0.8,-0,0.688549,0.252904,0.449929,0.550071,0.139314,0.168603,0.619305
0.8,-0,0.688549,0.402904,0.553347,0.446653,0.139314,0.268603,0.735544
0.8,-0,0.688549,0.552904,0.634884,0.365116,0.139314,0.368603,0.820333
0.8,-0,0.688549,0.702904,0.695304,0.304696,0.139314,0.468603,0.880534
0.8,-0,0.688549,0.852904,0.740259,0.259741,0.139314,0.568603,0.924134
0.8,-0,0.688549,1.0029,0.774437,0.225563,0.139314,0.668603,0.956673
0.8,-0,0.688549,1.1529,0.801064,0.198936,0.139314,0.768603,0.981681
0.8,-0,0.688549,1.3029,0.822284,0.177716,0.139314,0.868603,1.00141
0.8,-0,0.688549,1.4529,0.839539,0.160461,0.139314,0.968603,1.01732
0.8,-0,0.788549,0.252904,0.505587,0.494413,0.0143141,0.168603,0.596024
0.8,-0,0.788549,0.402904,0.586279,0.413721,0.0143141,0.268603,0.703328
0.8,-0,0.788549,0.552904,0.654862,0.345138,0.0143141,0.368603,0.787021
0.8,-0,0.788549,0.702904,0.708253,0.291747,0.0143141,0.468603,0.849143
0.8,-0,0.788549,0.852904,0.749243,0.250757,0.0143141,0.568603,0.895414
0.8,-0,0.788549,1.0029,0.781049,0.218951,0.0143141,0.668603,0.930574
0.8,-0,0.788549,1.1529,0.80617,0.19383,0.0143141,0.768603,0.957923
0.8,-0,0.788549,1.3029,0.826383,0.173617,0.0143141,0.868603,0.979672
0.8,-0,0.788549,1.4529,0.842933,0.157067,0.0143141,0.968603,0.997317

0.8,-0,0.785894,0.238432,0.489655,0.510345,0.0176324,0.158955,0.579775
0.8,-0,0.285894,-0.511568,1,0,0.642632,0.341045,1
0.8,-0,0.285894,-0.361568,1,0,0.642632,0.241045,1
0.8,-0,0.285894,-0.211568,1,0,0.642632,0.141045,1
0.8,-0,0.285894,-0.061568,1,0,0.642632,0.0410454,1
0.8,-0,0.285894,0.088432,1,0,0.642632,0.0589546,1
0.8,-0,0.285894,0.238432,1,0,0.642632,0.158955,1
0.8,-0,0.285894,0.388432,1,0,0.642632,0.258955,1
0.8,-0,0.285894,0.538432,1,0,0.642632,0.358955,1
0.8,-0,0.285894,0.688432,1,0,0.642632,0.458955,1
0.8,-0,0.285894,0.838432,1,0,0.642632,0.558955,1
0.8,-0,0.385894,-0.511568,1,0,0.517632,0.341045,1
0.8,-0,0.385894,-0.361568,1,0,0.517632,0.241045,1
0.8,-0,0.385894,-0.211568,1,0,0.517632,0.141045,1
0.8,-0,0.385894,-0.061568,1,0,0.517632,0.0410454,1
0.8,-0,0.385894,0.088432,1,0,0.517632,0.0589546,1
0.8,-0,0.385894,0.238432,1,0,0.517632,0.158955,1
0.8,-0,0.385894,0.388432,1,0,0.517632,0.258955,1
0.8,-0,0.385894,0.538432,1,0,0.517632,0.358955,1
0.8,-0,0.385894,0.688432,1,0,0.517632,0.458955,1
0.8,-0,0.385894,0.838432,1,0,0.517632,0.558955,1
0.8,-0,0.485894,-0.511568,1,0,0.392632,0.341045,1
0.8,-0,0.485894,-0.361568,1,0,0.392632,0.241045,1
0.8,-0,0.485894,-0.211568,1,0,0.392632,0.141045,1
0.8,-0,0.485894,-0.061568,1,0,0.392632,0.0410454,1
0.8,-0,0.485894,0.088432,1,0,0.392632,0.0589546,1
0.8,-0,0.485894,0.238432,1,0,0.392632,0.158955,1
0.8,-0,0.485894,0.388432,1,0,0.392632,0.258955,1
0.8,-0,0.485894,0.538432,1,0,0.392632,0.358955,1
0.8,-0,0.485894,0.688432,1,0,0.392632,0.458955,1
0.8,-0,0.485894,0.838432,1,0,0.392632,0.558955,1
0.8,-0,0.585894,-0.511568,1,0,0.267632,0.341045,1
0.8,-0,0.585894,-0.361568,1,0,0.267632,0.241045,1
0.8,-0,0.585894,-0.211568,1,0,0.267632,0.141045,1
0.8,-0,0.585894,-0.061568,1,0,0.267632,0.0410454,1
0.8,-0,0.585894,0.088432,1,0,0.267632,0.0589546,1
0.8,-0,0.585894,0.238432,1,0,0.267632,0.158955,1
0.8,-0,0.585894,0.388432,1,0,0.267632,0.258955,1
0.8,-0,0.585894,0.538432,1,0,0.267632,0.358955,1
0.8,-0,0.585894,0.688432,1,0,0.267632,0.458955,1
0.8,-0,0.585894,0.838432,0.996971,0.00302876,0.267632,0.558955,0.999475
0.8,-0,0.685894,-0.511568,1,0,0.142632,0.341045,1
0.8,-0,0.685894,-0.361568,0.994666,0.0053338,0.142632,0.241045,0.996713
0.8,-0,0.685894,-0.211568,0.993456,0.00654358,0.142632,0.141045,0.995313
0.8,-0,0.685894,-0.061568,0.992491,0.00750945,0.142632,0.0410454,0.99387
0.8,-0,0.685894,0.088432,0.992605,0.00739505,0.142632,0.0589546,0.994096
0.8,-0,0.685894,0.238432,0.993677,0.0063229,0.142632,0.158955,0.995584
0.8,-0,0.685894,0.388432,0.994864,0.00513567,0.142632,0.258955,0.996927
0.8,-0,0.685894,0.538432,1,0,0.142632,0.358955,1
0.8,-0,0.685894,0.688432,1,0,0.142632,0.458955,1
0.8,-0,0.685894,0.838432,1,0,0.142632,0.558955,1
0.8,-0,0.785894,-0.511568,0.995866,0.00413431,0.0176324,0.341045,0.997349
0.8,-0,0.785894,-0.361568,1,0,0.0176324,0.241045,1
0.8,-0,0.785894,-0.211568,1,0,0.0176324,0.141045,1
0.8,-0,0.785894,-0.061568,1,0,0.0176324,0.0410454,1
0.8,-0,0.785894,0.088432,1,0,0.0176324,0.0589546,1
0.8,-0,0.785894,0.238432,1,0,0.0176324,0.158955,1
0.8,-0,0.785894,0.388432,1,0,0.0176324,0.258955,1
0.8,-0,0.785894,0.538432,1,0,0.0176324,0.358955,1
0.8,-0,0.785894,0.688432,0.997514,0.00248569,0.0176324,0.458955,0.998699
0.8,-0,0.785894,0.838432,0.997867,0.00213254,0.0176324,0.558955,0.999097

0.8,-0,0.787435,0.214988,0.606175,0.393825,0.0157059,0.143325,0.668805
0.8,-0,0.287435,-0.535012,0.840175,0.159825,0.640706,0.356675,0.999581
0.8,-0,0.287435,-0.385012,0.784947,0.215053,0.640706,0.256675,0.977931
0.8,-0,0.287435,-0.235012,0.680754,0.319246,0.640706,0.156675,0.935315
0.8,-0,0.287435,-0.0850124,0.481222,0.518778,0.640706,0.0566749,0.843008
0.8,-0,0.287435,0.0649876,0.45235,0.54765,0.640706,0.0433251,0.82696
0.8,-0,0.287435,0.214988,0.660332,0.339668,0.640706,0.143325,0.926642
0.8,-0,0.287435,0.364988,0.774785,0.225215,0.640706,0.243325,0.973882
0.8,-0,0.287435,0.514988,0.834429,0.165571,0.640706,0.343325,0.997356
0.8,-0,0.287435,0.664988,0.869762,0.130238,0.640706,0.443325,1.01094
0.8,-0,0.287435,0.814988,0.892879,0.107121,0.640706,0.543325,1.01971
0.8,-0,0.387435,-0.535012,0.911195,0.0888049,0.515706,0.356675,0.988667
0.8,-0,0.387435,-0.385012,1,0,0.515706,0.256675,1
0.8,-0,0.387435,-0.235012,1,0,0.515706,0.156675,1
0.8,-0,0.387435,-0.0850124,1,0,0.515706,0.0566749,1
0.8,-0,0.387435,0.0649876,1,0,0.515706,0.0433251,1
0.8,-0,0.387435,0.214988,1,0,0.515706,0.143325,1
0.8,-0,0.387435,0.364988,1,0,0.515706,0.243325,1
0.8,-0,0.387435,0.514988,0.908187,0.0918126,0.515706,0.343325,0.987057
0.8,-0,0.387435,0.664988,0.926955,0.0730454,0.515706,0.443325,0.997007
0.8,-0,0.387435,0.814988,0.939554,0.0604456,0.515706,0.543325,1.00357
0.8,-0,0.487435,-0.535012,1,0,0.390706,0.356675,1
0.8,-0,0.487435,-0.385012,1,0,0.390706,0.256675,1
0.8,-0,0.487435,-0.235012,1,0,0.390706,0.156675,1
0.8,-0,0.487435,-0.0850124,1,0,0.390706,0.0566749,1
0.8,-0,0.487435,0.0649876,1,0,0.390706,0.0433251,1
0.8,-0,0.487435,0.214988,1,0,0.390706,0.143325,1
0.8,-0,0.487435,0.364988,1,0,0.390706,0.243325,1
0.8,-0,0.487435,0.514988,1,0,0.390706,0.343325,1
0.8,-0,0.487435,0.664988,1,0,0.390706,0.443325,1
0.8,-0,0.487435,0.814988,0.976379,0.0236213,0.390706,0.543325,0.998442
0.8,-0,0.587435,-0.535012,1,0,0.265706,0.356675,1
0.8,-0,0.587435,-0.385012,1,0,0.265706,0.256675,1
0.8,-0,0.587435,-0.235012,1,0,0.265706,0.156675,1
0.8,-0,0.587435,-0.0850124,1,0,0.265706,0.0566749,1
0.8,-0,0.587435,0.0649876,1,0,0.265706,0.0433251,1
0.8,-0,0.587435,0.214988,1,0,0.265706,0.143325,1
0.8,-0,0.587435,0.364988,1,0,0.265706,0.243325,1
0.8,-0,0.587435,0.514988,1,0,0.265706,0.343325,1
0.8,-0,0.587435,0.664988,1,0,0.265706,0.443325,1
0.8,-0,0.587435,0.814988,0.992839,0.00716135,0.265706,0.543325,0.998632
0.8,-0,0.687435,-0.535012,1,0,0.140706,0.356675,1
0.8,-0,0.687435,-0.385012,1,0,0.140706,0.256675,1
0.8,-0,0.687435,-0.235012,1,0,0.140706,0.156675,1
0.8,-0,0.687435,-0.0850124,1,0,0.140706,0.0566749,1
0.8,-0,0.687435,0.0649876,1,0,0.140706,0.0433251,1
0.8,-0,0.687435,0.214988,1,0,0.140706,0.143325,1
0.8,-0,0.687435,0.364988,1,0,0.140706,0.243325,1
0.8,-0,0.687435,0.514988,1,0,0.140706,0.343325,1
0.8,-0,0.687435,0.664988,1,0,0.140706,0.443325,1
0.8,-0,0.687435,0.814988,0.997868,0.00213247,0.140706,0.543325,0.999326
0.8,-0,0.787435,-0.535012,1,0,0.0157059,0.356675,1
0.8,-0,0.787435,-0.385012,1,0,0.0157059,0.256675,1
0.8,-0,0.787435,-0.235012,1,0,0.0157059,0.156675,1
0.8,-0,0.787435,-0.0850124,1,0,0.0157059,0.0566749,1
0.8,-0,0.787435,0.0649876,1,0,0.0157059,0.0433251,1
0.8,-0,0.787435,0.214988,1,0,0.0157059,0.143325,1
0.8,-0,0.787435,0.364988,1,0,0.0157059,0.243325,1
0.8,-0,0.787435,0.514988,1,0,0.0157059,0.343325,1
0.8,-0,0.787435,0.664988,1,0,0.0157059,0.443325,1
0.8,-0,0.787435,0.814988,0.99895,0.00105008,0.0157059,0.543325,0.999537

0.8,-0,0.786435,0.179472,0.726401,0.273599,0.0169561,0.119648,0.763776
0.8,-0,0.286435,-0.570528,0.793891,0.206109,0.641956,0.380352,1.0046
0.8,-0,0.286435,-0.420528,0.727494,0.272506,0.641956,0.280352,0.978829
0.8,-0,0.286435,-0.270528,0.606005,0.393995,0.641956,0.180352,0.92999
0.8,-0,0.286435,-0.120528,0.36333,0.63667,0.641956,0.0803521,0.823202
0.8,-0,0.286435,0.0294718,0.194557,0.805443,0.641956,0.0196479,0.727441
0.8,-0,0.286435,0.179472,0.477669,0.522331,0.641956,0.119648,0.875478
0.8,-0,0.286435,0.329472,0.663636,0.336364,0.641956,0.219648,0.953449
0.8,-0,0.286435,0.479472,0.757899,0.242101,0.641956,0.319648,0.990704
0.8,-0,0.286435,0.629472,0.812132,0.187868,0.641956,0.419648,1.01157
